Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,353884.000000,290099.454545,0.000000,1,0,0,0,0.000000,0.000000,0.000000,9877.000000,0,0,0,0.000000,0.000000,0.000000,3878.000000,8,1,1,139084.000000,31982.000000,107102.000000,996.000000,7,1,1,89023.000000,31982.000000,57041.000000,3587.000000,6,1,1,67345.000000,27169.000000,40176.000000,4666.000000,6,0,0,0.000000,0.000000,0.000000,2952.000000,5,0,0,0.000000,0.000000,0.000000,3554.000000,3,1,1,86708.000000,13823.000000,74746.000000,9383.000000,1,1,1,30769.000000,0.000000,30769.000000,4249.000000,10,0,0,0.000000,0.000000,0.000000,908.000000
12,286228.000000,289776.833333,0.000000,1,9,1,1,73643.000000,40992.000000,32651.000000,5306.000000,0,0,0,0.000000,0.000000,0.000000,6382.000000,8,1,1,113986.000000,31982.000000,82004.000000,6424.000000,9,0,0,0.000000,0.000000,0.000000,0.000000,7,1,1,97472.000000,27169.000000,70303.000000,4850.000000,5,0,0,0.000000,0.000000,0.000000,2857.000000,3,1,1,79448.000000,13823.000000,67486.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,2430.000000,7,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,3688.000000
13,303430.000000,290827.076923,0.000000,1,6,1,1,81168.000000,40992.000000,40176.000000,3587.000000,8,1,1,148094.000000,40992.000000,107102.000000,1847.000000,6,0,0,0.000000,0.000000,0.000000,5513.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,3,1,1,117043.000000,27169.000000,89874.000000,4462.000000,1,1,1,57938.000000,27169.000000,30769.000000,996.000000,10,0,0,0.000000,0.000000,0.000000,6875.000000,6,0,0,0.000000,0.000000,0.000000,2839.000000,7,0,0,0.000000,0.000000,0.000000,5803.000000,8,0,0,0.000000,0.000000,0.000000,2609.000000
14,289815.000000,290754.785714,0.000000,1,8,1,1,148094.000000,40992.000000,107102.000000,6365.000000,2,1,1,175851.000000,40992.000000,137547.000000,2857.000000,3,0,0,0.000000,0.000000,0.000000,953.000000,4,0,0,0.000000,0.000000,0.000000,2769.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000,9,0,0,0.000000,0.000000,0.000000,8295.000000,9,0,0,0.000000,0.000000,0.000000,3571.000000,10,0,0,0.000000,0.000000,0.000000,3803.000000,8,0,0,0.000000,0.000000,0.000000,978.000000,7,0,0,0.000000,0.000000,0.000000,12611.000000
15,265806.000000,289091.533333,0.000000,1,8,1,1,148094.000000,40992.000000,107102.000000,6802.000000,0,0,0,0.000000,0.000000,0.000000,6729.000000,9,1,1,56651.000000,31982.000000,24669.000000,1847.000000,9,0,0,0.000000,0.000000,0.000000,2609.000000,8,0,0,0.000000,0.000000,0.000000,3720.000000,7,1,1,84210.000000,27169.000000,57041.000000,5644.000000,7,0,0,0.000000,0.000000,0.000000,4386.000000,7,0,0,0.000000,0.000000,0.000000,5774.000000,4,1,1,34514.000000,0.000000,34514.000000,908.000000,2,0,0,0.000000,0.000000,0.000000,4061.000000
16,336155.000000,292033.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4696.000000,10,1,1,158556.000000,40992.000000,117564.000000,6280.000000,10,1,1,116603.000000,31982.000000,84621.000000,3596.000000,0,0,0,0.000000,0.000000,0.000000,7862.000000,9,0,0,0.000000,0.000000,0.000000,2769.000000,8,0,0,0.000000,0.000000,0.000000,1861.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,3,1,1,78889.000000,13823.000000,65066.000000,4575.000000,1,1,1,30769.000000,0.000000,30769.000000,1956.000000,10,0,0,0.000000,0.000000,0.000000,3562.000000
17,246054.000000,289328.352941,0.000000,1,9,1,1,73643.000000,40992.000000,32651.000000,0.000000,9,1,1,67043.000000,40992.000000,26051.000000,908.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,7,1,1,107637.000000,31982.000000,75655.000000,6594.000000,7,1,1,82872.000000,27169.000000,55703.000000,0.000000,4,1,1,56565.000000,27169.000000,34514.000000,1956.000000,3,0,0,0.000000,0.000000,0.000000,2884.000000,1,0,0,0.000000,0.000000,0.000000,2843.000000,10,0,0,0.000000,0.000000,0.000000,6295.000000,10,0,0,0.000000,0.000000,0.000000,0.000000
18,339842.000000,292134.666667,0.000000,1,8,1,1,148094.000000,40992.000000,107102.000000,5368.000000,0,0,0,0.000000,0.000000,0.000000,17491.000000,1,1,1,62751.000000,31982.000000,30769.000000,6789.000000,0,0,0,0.000000,0.000000,0.000000,6578.000000,10,1,1,113590.000000,27169.000000,86421.000000,908.000000,8,0,0,0.000000,0.000000,0.000000,4350.000000,7,1,1,70864.000000,13823.000000,57041.000000,6548.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,4,0,0,0.000000,0.000000,0.000000,6635.000000,2,0,0,0.000000,0.000000,0.000000,2864.000000
19,254391.000000,290148.157895,0.000000,1,0,0,0,0.000000,0.000000,0.000000,978.000000,10,1,1,158556.000000,40992.000000,117564.000000,8463.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000,9,1,1,55960.000000,31982.000000,23978.000000,8012.000000,8,0,0,0.000000,0.000000,0.000000,2892.000000,7,1,1,100206.000000,24551.000000,75655.000000,1956.000000,6,0,0,0.000000,0.000000,0.000000,2952.000000,5,0,0,0.000000,0.000000,0.000000,5255.000000,3,0,0,0.000000,0.000000,0.000000,1861.000000,0,0,0,0.000000,0.000000,0.000000,1861.000000
20,168335.000000,284057.500000,0.000000,1,9,1,1,73643.000000,40992.000000,32651.000000,9095.000000,0,0,0,0.000000,0.000000,0.000000,4170.000000,10,1,1,123803.000000,31982.000000,91821.000000,996.000000,10,0,0,0.000000,0.000000,0.000000,6284.000000,9,0,0,0.000000,0.000000,0.000000,4532.000000,9,0,0,0.000000,0.000000,0.000000,2728.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,3800.000000,3,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,12258.000000
21,266224.000000,283208.285714,0.000000,1,10,1,1,158556.000000,40992.000000,117564.000000,5292.000000,0,0,0,0.000000,0.000000,0.000000,6611.000000,10,1,1,113957.000000,31982.000000,84621.000000,1949.000000,10,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,2430.000000,6,0,0,0.000000,0.000000,0.000000,2882.000000,6,0,0,0.000000,0.000000,0.000000,0.000000,3,0,0,0.000000,0.000000,0.000000,9602.000000,1,1,1,30769.000000,0.000000,30769.000000,3526.000000,10,0,0,0.000000,0.000000,0.000000,978.000000
22,234834.000000,281009.454545,0.000000,1,7,1,1,116647.000000,40992.000000,75655.000000,978.000000,7,1,1,96695.000000,40992.000000,55703.000000,4574.000000,7,0,0,0.000000,0.000000,0.000000,10604.000000,9,1,1,62203.000000,29552.000000,32651.000000,5157.000000,9,1,1,49408.000000,24739.000000,24669.000000,1861.000000,7,0,0,0.000000,0.000000,0.000000,5898.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,7594.000000,4,0,0,0.000000,0.000000,0.000000,6606.000000,2,0,0,0.000000,0.000000,0.000000,1906.000000
23,327889.000000,283047.695652,0.000000,1,0,0,0,0.000000,0.000000,0.000000,1861.000000,8,1,1,148094.000000,40992.000000,107102.000000,8304.000000,10,1,1,118403.000000,31982.000000,86421.000000,6859.000000,0,0,0,0.000000,0.000000,0.000000,2917.000000,8,0,0,0.000000,0.000000,0.000000,6327.000000,8,0,0,0.000000,0.000000,0.000000,2430.000000,7,1,1,72202.000000,13823.000000,58379.000000,4700.000000,5,0,0,0.000000,0.000000,0.000000,4487.000000,3,0,0,0.000000,0.000000,0.000000,7333.000000,1,1,1,30769.000000,0.000000,30769.000000,0.000000
24,326565.000000,284860.916667,0.000000,1,8,1,1,148094.000000,40992.000000,107102.000000,5555.000000,0,0,0,0.000000,0.000000,0.000000,9515.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000,7,1,1,89023.000000,31982.000000,57041.000000,2964.000000,5,0,0,0.000000,0.000000,0.000000,3898.000000,5,0,0,0.000000,0.000000,0.000000,3383.000000,2,0,0,0.000000,0.000000,0.000000,7111.000000,1,1,1,44592.000000,13823.000000,30769.000000,2847.000000,10,1,1,86421.000000,0.000000,86421.000000,978.000000,8,0,0,0.000000,0.000000,0.000000,6017.000000
25,358415.000000,287803.080000,0.000000,1,6,1,1,81168.000000,40992.000000,40176.000000,0.000000,9,1,1,73643.000000,40992.000000,32651.000000,6001.000000,10,1,1,116603.000000,31982.000000,84621.000000,6432.000000,0,0,0,0.000000,0.000000,0.000000,2618.000000,7,1,1,102824.000000,27169.000000,75655.000000,3887.000000,7,1,1,81534.000000,27169.000000,54365.000000,5527.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,4,1,1,48337.000000,13823.000000,34514.000000,4796.000000,2,0,0,0.000000,0.000000,0.000000,3554.000000,0,0,0,0.000000,0.000000,0.000000,2640.000000
26,253929.000000,286500.230769,0.000000,1,9,1,1,73643.000000,40992.000000,32651.000000,4673.000000,1,1,1,71761.000000,40992.000000,30769.000000,1956.000000,10,1,1,123803.000000,31982.000000,91821.000000,953.000000,9,0,0,0.000000,0.000000,0.000000,7930.000000,10,0,0,0.000000,0.000000,0.000000,8948.000000,0,0,0,0.000000,0.000000,0.000000,2618.000000,8,0,0,0.000000,0.000000,0.000000,3888.000000,7,1,1,72202.000000,13823.000000,58379.000000,978.000000,4,0,0,0.000000,0.000000,0.000000,3587.000000,1,0,0,0.000000,0.000000,0.000000,4778.000000
27,349733.000000,288842.185185,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4620.000000,0,0,0,0.000000,0.000000,0.000000,2800.000000,8,1,1,139084.000000,31982.000000,107102.000000,0.000000,5,1,1,173339.000000,31982.000000,144003.000000,1974.000000,4,1,1,58765.000000,24523.000000,36930.000000,1861.000000,1,1,1,50743.000000,19974.000000,30769.000000,953.000000,10,0,0,0.000000,0.000000,0.000000,5373.000000,0,0,0,0.000000,0.000000,0.000000,4891.000000,9,0,0,0.000000,0.000000,0.000000,5610.000000,10,0,0,0.000000,0.000000,0.000000,2847.000000
28,270566.000000,288189.464286,0.000000,1,7,1,1,116647.000000,40992.000000,75655.000000,0.000000,8,1,1,119264.000000,40992.000000,78272.000000,2755.000000,8,0,0,0.000000,0.000000,0.000000,2646.000000,6,1,1,72158.000000,31982.000000,40176.000000,4795.000000,6,0,0,0.000000,0.000000,0.000000,9505.000000,7,0,0,0.000000,0.000000,0.000000,2839.000000,4,1,1,47129.000000,13823.000000,33306.000000,10157.000000,4,0,0,0.000000,0.000000,0.000000,4277.000000,0,0,0,0.000000,0.000000,0.000000,4552.000000,0,0,0,0.000000,0.000000,0.000000,1631.000000
29,295229.000000,288432.206897,0.000000,1,6,1,1,81168.000000,40992.000000,40176.000000,5456.000000,9,1,1,73643.000000,40992.000000,32651.000000,8407.000000,10,1,1,113639.000000,31982.000000,84621.000000,1904.000000,9,1,1,46724.000000,29018.000000,20324.000000,1816.000000,9,0,0,0.000000,0.000000,0.000000,3638.000000,9,0,0,0.000000,0.000000,0.000000,1904.000000,7,1,1,89478.000000,13823.000000,75655.000000,7360.000000,6,0,0,0.000000,0.000000,0.000000,6443.000000,6,0,0,0.000000,0.000000,0.000000,4874.000000,3,0,0,0.000000,0.000000,0.000000,0.000000
30,198731.000000,285442.166667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,6216.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,7,1,1,107637.000000,31982.000000,75655.000000,4359.000000,7,1,1,87685.000000,31982.000000,55703.000000,1956.000000,6,1,1,67345.000000,27169.000000,40176.000000,1631.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,10133.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,2902.000000
31,335822.000000,287067.322581,0.000000,1,4,1,1,109746.000000,40992.000000,68754.000000,2685.000000,5,1,1,184995.000000,40992.000000,144003.000000,6970.000000,5,0,0,0.000000,0.000000,0.000000,10730.000000,7,0,0,0.000000,0.000000,0.000000,4386.000000,7,0,0,0.000000,0.000000,0.000000,7995.000000,9,1,1,54702.000000,22051.000000,32651.000000,4825.000000,8,0,0,0.000000,0.000000,0.000000,4647.000000,8,0,0,0.000000,0.000000,0.000000,2843.000000,6,1,1,38828.000000,0.000000,38828.000000,4574.000000,6,0,0,0.000000,0.000000,0.000000,1931.000000
32,200822.000000,284372.156250,0.000000,1,4,1,1,109746.000000,40992.000000,68754.000000,3984.000000,7,1,1,98033.000000,40992.000000,57041.000000,4725.000000,8,0,0,0.000000,0.000000,0.000000,8036.000000,8,0,0,0.000000,0.000000,0.000000,6233.000000,8,0,0,0.000000,0.000000,0.000000,2710.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,4,1,1,49545.000000,13823.000000,35722.000000,2627.000000,3,0,0,0.000000,0.000000,0.000000,5109.000000,1,0,0,0.000000,0.000000,0.000000,4903.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
33,323982.000000,285572.454545,0.000000,1,5,1,1,235970.000000,40992.000000,194978.000000,3835.000000,7,1,1,96695.000000,40992.000000,55703.000000,6876.000000,8,0,0,0.000000,0.000000,0.000000,2430.000000,7,0,0,0.000000,0.000000,0.000000,2825.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,2,0,0,0.000000,0.000000,0.000000,12606.000000,2,0,0,0.000000,0.000000,0.000000,996.000000,0,0,0,0.000000,0.000000,0.000000,6740.000000,9,1,1,23978.000000,0.000000,23978.000000,2640.000000,7,0,0,0.000000,0.000000,0.000000,9397.000000
34,287901.000000,285640.941176,0.000000,1,8,1,1,148094.000000,40992.000000,107102.000000,953.000000,9,1,1,65661.000000,40992.000000,24669.000000,2646.000000,9,0,0,0.000000,0.000000,0.000000,3614.000000,9,0,0,0.000000,0.000000,0.000000,3478.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,6,1,1,64727.000000,24551.000000,40176.000000,5640.000000,4,1,1,66449.000000,13823.000000,52626.000000,3663.000000,3,0,0,0.000000,0.000000,0.000000,7769.000000,1,1,1,30769.000000,0.000000,30769.000000,1939.000000,9,0,0,0.000000,0.000000,0.000000,2857.000000
35,222447.000000,283835.400000,0.000000,1,8,1,1,148094.000000,40992.000000,107102.000000,0.000000,8,1,1,121130.000000,40992.000000,80138.000000,908.000000,7,0,0,0.000000,0.000000,0.000000,8815.000000,8,0,0,0.000000,0.000000,0.000000,9891.000000,8,0,0,0.000000,0.000000,0.000000,1732.000000,7,0,0,0.000000,0.000000,0.000000,3942.000000,5,0,0,0.000000,0.000000,0.000000,2814.000000,3,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,5258.000000,9,0,0,0.000000,0.000000,0.000000,0.000000
36,345319.000000,285543.277778,0.000000,1,7,1,1,116647.000000,40992.000000,75655.000000,2864.000000,9,1,1,73643.000000,40992.000000,32651.000000,2900.000000,10,1,1,123803.000000,31982.000000,91821.000000,11933.000000,0,0,0,0.000000,0.000000,0.000000,2584.000000,9,0,0,0.000000,0.000000,0.000000,996.000000,7,1,1,78916.000000,24551.000000,54365.000000,7915.000000,5,0,0,0.000000,0.000000,0.000000,6451.000000,6,1,1,51309.000000,13823.000000,37486.000000,11280.000000,7,0,0,0.000000,0.000000,0.000000,4557.000000,5,0,0,0.000000,0.000000,0.000000,1861.000000
37,270696.000000,285142.000000,0.000000,1,3,1,1,160242.000000,40992.000000,119250.000000,1906.000000,3,1,1,144266.000000,40992.000000,103274.000000,9703.000000,2,0,0,0.000000,0.000000,0.000000,953.000000,0,0,0,0.000000,0.000000,0.000000,6233.000000,10,0,0,0.000000,0.000000,0.000000,953.000000,9,0,0,0.000000,0.000000,0.000000,4549.000000,7,0,0,0.000000,0.000000,0.000000,2934.000000,8,0,0,0.000000,0.000000,0.000000,5432.000000,8,0,0,0.000000,0.000000,0.000000,11787.000000,8,0,0,0.000000,0.000000,0.000000,3722.000000
38,270023.000000,284744.131579,0.000000,1,6,1,1,81168.000000,40992.000000,40176.000000,2864.000000,8,1,1,148094.000000,40992.000000,107102.000000,908.000000,7,1,1,89023.000000,31982.000000,57041.000000,2609.000000,5,0,0,0.000000,0.000000,0.000000,6163.000000,4,1,1,61411.000000,27169.000000,36930.000000,3570.000000,2,0,0,0.000000,0.000000,0.000000,1732.000000,0,0,0,0.000000,0.000000,0.000000,996.000000,8,0,0,0.000000,0.000000,0.000000,7286.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,2646.000000
39,373727.000000,287025.743590,0.000000,1,2,1,1,231309.000000,40992.000000,190317.000000,14866.000000,6,0,0,0.000000,0.000000,0.000000,3562.000000,5,0,0,0.000000,0.000000,0.000000,4632.000000,5,0,0,0.000000,0.000000,0.000000,1847.000000,3,1,1,111595.000000,27169.000000,84426.000000,4504.000000,0,0,0,0.000000,0.000000,0.000000,4240.000000,10,0,0,0.000000,0.000000,0.000000,908.000000,9,0,0,0.000000,0.000000,0.000000,2618.000000,7,1,1,48161.000000,0.000000,48161.000000,7194.000000,6,0,0,0.000000,0.000000,0.000000,6452.000000
40,352273.000000,288656.925000,0.000000,1,5,1,1,235970.000000,40992.000000,194978.000000,2917.000000,6,0,0,0.000000,0.000000,0.000000,1956.000000,4,1,1,83402.000000,31982.000000,51420.000000,3835.000000,3,1,1,99759.000000,31982.000000,72326.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3570.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,6,0,0,0.000000,0.000000,0.000000,4659.000000,6,0,0,0.000000,0.000000,0.000000,7077.000000,3,0,0,0.000000,0.000000,0.000000,1939.000000,1,0,0,0.000000,0.000000,0.000000,7596.000000
41,292297.000000,288745.707317,0.000000,1,0,0,0,0.000000,0.000000,0.000000,3817.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,1,1,139084.000000,31982.000000,107102.000000,6543.000000,8,1,1,112120.000000,31982.000000,80138.000000,3554.000000,7,0,0,0.000000,0.000000,0.000000,4548.000000,6,1,1,64699.000000,24523.000000,40176.000000,4504.000000,5,0,0,0.000000,0.000000,0.000000,1631.000000,1,1,1,44592.000000,13823.000000,30769.000000,4720.000000,0,0,0,0.000000,0.000000,0.000000,1956.000000,8,0,0,0.000000,0.000000,0.000000,2839.000000
42,305124.000000,289135.666667,0.000000,1,7,1,1,116647.000000,40992.000000,75655.000000,3722.000000,8,1,1,119264.000000,40992.000000,78272.000000,4595.000000,8,0,0,0.000000,0.000000,0.000000,5416.000000,8,0,0,0.000000,0.000000,0.000000,3338.000000,7,0,0,0.000000,0.000000,0.000000,3887.000000,6,1,1,64657.000000,24481.000000,40176.000000,4856.000000,6,0,0,0.000000,0.000000,0.000000,4442.000000,5,0,0,0.000000,0.000000,0.000000,5322.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,10,1,1,70725.000000,0.000000,70725.000000,4718.000000
