Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,37673.000000,44498.272727,1.000000,1,3,1,0,161446.657000,42196.657000,0.000000,1939.000000,7,1,0,114128.244000,38478.362000,0.000000,2646.000000,9,1,0,67052.996000,34401.996000,0.000000,1974.000000,2,1,0,219999.099000,29748.081000,0.000000,6656.000000,0,0,0,0.000000,0.000000,0.000000,8611.000000,5,1,0,216741.467000,21776.697000,0.000000,996.000000,7,1,0,92372.911000,16717.911000,0.000000,2839.000000,2,1,0,203186.065000,12897.955000,0.000000,4753.000000,5,1,0,203416.331000,8438.331000,0.000000,5328.000000,10,1,0,121956.352000,4392.352000,0.000000,1931.000000
12,38584.000000,44005.416667,1.000000,1,5,1,0,237137.307000,42196.657000,0.000000,6189.000000,9,1,0,71124.126000,38478.362000,0.000000,2952.000000,5,1,0,229301.576000,34401.996000,0.000000,2909.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,1,0,56399.819000,25630.819000,0.000000,0.000000,9,1,0,54427.697000,21776.697000,0.000000,978.000000,1,1,0,47486.911000,16717.911000,0.000000,4550.000000,3,1,0,132147.955000,12897.955000,0.000000,1949.000000,2,1,0,198742.241000,8438.331000,0.000000,10455.000000,8,1,0,111494.352000,4392.352000,0.000000,8602.000000
13,34108.000000,43244.076923,2.000000,1,3,1,0,161446.657000,42196.657000,0.000000,953.000000,3,1,0,157728.362000,38478.362000,0.000000,3821.000000,0,0,0,0.000000,0.000000,0.000000,978.000000,6,1,0,69915.189000,29748.081000,0.000000,3663.000000,2,1,0,215937.189000,25630.819000,0.000000,978.000000,7,1,0,97431.697000,21776.697000,0.000000,8031.000000,8,1,0,123819.911000,16717.911000,0.000000,1816.000000,3,1,0,132147.955000,12897.955000,0.000000,2618.000000,7,1,0,84093.331000,8438.331000,0.000000,7724.000000,0,0,0,0.000000,0.000000,0.000000,3526.000000
14,46650.000000,43487.357143,1.000000,1,10,1,0,159735.973000,42196.657000,0.000000,8751.000000,10,1,0,156022.998000,38478.362000,0.000000,10869.000000,8,1,0,141485.670000,34401.996000,0.000000,1992.000000,0,0,0,0.000000,0.000000,0.000000,3554.000000,7,1,0,101285.819000,25630.819000,0.000000,1992.000000,0,0,0,0.000000,0.000000,0.000000,2843.000000,2,1,0,207003.079000,16717.911000,0.000000,3684.000000,0,0,0,0.000000,0.000000,0.000000,5776.000000,6,1,0,48614.331000,8438.331000,0.000000,4549.000000,3,1,0,123642.352000,4392.352000,0.000000,2640.000000
15,53531.000000,44156.933333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,7222.000000,4,1,0,107232.362000,38478.362000,0.000000,12139.000000,9,1,0,67050.378000,34401.996000,0.000000,5549.000000,0,0,0,0.000000,0.000000,0.000000,10908.000000,3,1,0,144880.819000,25630.819000,0.000000,953.000000,5,1,0,216617.931000,21776.697000,0.000000,2892.000000,9,1,0,49368.911000,16717.911000,0.000000,5580.000000,1,1,0,43666.955000,12897.955000,0.000000,0.000000,7,1,0,84087.955000,8438.331000,0.000000,5488.000000,4,1,0,73143.664000,4392.352000,0.000000,2800.000000
16,37415.000000,43735.562500,1.000000,1,0,0,0,0.000000,0.000000,0.000000,4478.000000,3,1,0,157728.362000,38478.362000,0.000000,1906.000000,3,1,0,153651.996000,34401.996000,0.000000,978.000000,5,1,0,224726.081000,29748.081000,0.000000,4431.000000,6,1,0,65803.855000,25630.819000,0.000000,1732.000000,9,1,0,54427.697000,21776.697000,0.000000,5398.000000,8,1,0,123819.911000,16717.911000,0.000000,4386.000000,0,0,0,0.000000,0.000000,0.000000,6962.000000,4,1,0,77192.331000,8438.331000,0.000000,6236.000000,8,1,0,111494.352000,4392.352000,0.000000,908.000000
17,48156.000000,43995.588235,1.000000,1,8,1,0,149296.039000,42196.657000,0.000000,0.000000,2,1,0,228683.958000,38478.362000,0.000000,3605.000000,0,0,0,0.000000,0.000000,0.000000,10030.000000,4,1,0,98502.081000,29748.081000,0.000000,2646.000000,3,1,0,144880.819000,25630.819000,0.000000,5764.000000,2,1,0,211899.663000,21776.697000,0.000000,4549.000000,0,0,0,0.000000,0.000000,0.000000,9015.000000,8,1,0,119997.267000,12897.955000,0.000000,6372.000000,0,0,0,0.000000,0.000000,0.000000,1816.000000,8,1,0,111494.352000,4392.352000,0.000000,4359.000000
18,40669.000000,43810.777778,1.000000,1,2,1,0,232359.517000,42196.657000,0.000000,4532.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,10,1,0,151944.594000,34401.996000,0.000000,6233.000000,1,1,0,60517.081000,29748.081000,0.000000,978.000000,6,1,0,65803.855000,25630.819000,0.000000,8164.000000,7,1,0,97431.697000,21776.697000,0.000000,2646.000000,8,1,0,123796.097000,16717.911000,0.000000,5331.000000,2,1,0,198952.067000,12897.955000,0.000000,6269.000000,7,1,0,84093.331000,8438.331000,0.000000,3614.000000,3,1,0,123642.352000,4392.352000,0.000000,1949.000000
19,58907.000000,44605.315789,1.000000,1,4,1,0,110948.227000,42196.657000,0.000000,8884.000000,8,1,0,145575.126000,38478.362000,0.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,7903.000000,3,1,0,148998.081000,29748.081000,0.000000,4369.000000,6,1,0,65803.855000,25630.819000,0.000000,6309.000000,10,1,0,139338.051000,21776.697000,0.000000,7253.000000,0,0,0,0.000000,0.000000,0.000000,13355.000000,0,0,0,0.000000,0.000000,0.000000,2646.000000,4,1,0,77175.321000,8438.331000,0.000000,3872.000000,8,1,0,111494.352000,4392.352000,0.000000,3338.000000
20,47323.000000,44741.200000,1.000000,1,5,1,0,237137.307000,42196.657000,0.000000,908.000000,0,0,0,0.000000,0.000000,0.000000,1904.000000,1,1,0,65170.996000,34401.996000,0.000000,4460.000000,7,1,0,105403.081000,29748.081000,0.000000,2814.000000,0,0,0,0.000000,0.000000,0.000000,1931.000000,4,1,0,90530.697000,21776.697000,0.000000,10158.000000,2,1,0,207010.113000,16717.911000,0.000000,5292.000000,3,1,0,132147.955000,12897.955000,0.000000,996.000000,6,1,0,48614.331000,8438.331000,0.000000,10662.000000,10,1,0,121935.184000,4392.352000,0.000000,8198.000000
21,36984.000000,44371.809524,1.000000,1,1,1,0,72965.657000,42196.657000,0.000000,0.000000,4,1,0,107232.362000,38478.362000,0.000000,5532.000000,8,1,0,141501.378000,34401.996000,0.000000,6298.000000,4,1,0,98502.081000,29748.081000,0.000000,1906.000000,0,0,0,0.000000,0.000000,0.000000,5201.000000,3,1,0,141026.697000,21776.697000,0.000000,2814.000000,5,1,0,211695.911000,16717.911000,0.000000,4061.000000,0,0,0,0.000000,0.000000,0.000000,2618.000000,0,0,0,0.000000,0.000000,0.000000,6707.000000,2,1,0,194706.922000,4392.352000,0.000000,1847.000000
22,35517.000000,43969.318182,2.000000,1,5,1,0,237137.307000,42196.657000,0.000000,5227.000000,0,0,0,0.000000,0.000000,0.000000,10560.000000,1,1,0,65170.996000,34401.996000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,978.000000,9,1,0,58281.819000,25630.819000,0.000000,8329.000000,2,1,0,212007.135000,21776.697000,0.000000,3942.000000,7,1,0,92372.911000,16717.911000,0.000000,908.000000,5,1,0,207870.719000,12897.955000,0.000000,5573.000000,2,1,0,198736.313000,8438.331000,0.000000,0.000000,6,1,0,44562.424000,4392.352000,0.000000,0.000000
23,50445.000000,44250.869565,1.000000,1,7,1,0,117838.991000,42196.657000,0.000000,5803.000000,10,1,0,155990.394000,38478.362000,0.000000,8038.000000,1,1,0,65170.996000,34401.996000,0.000000,5416.000000,10,1,0,147295.335000,29748.081000,0.000000,11058.000000,1,1,0,56399.819000,25630.819000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,2814.000000,3,1,0,135967.911000,16717.911000,0.000000,3681.000000,3,1,0,132147.955000,12897.955000,0.000000,4619.000000,7,1,0,84090.643000,8438.331000,0.000000,953.000000,1,1,0,35161.352000,4392.352000,0.000000,6216.000000
24,35410.000000,43882.500000,1.000000,1,3,1,0,161446.657000,42196.657000,0.000000,6287.000000,2,1,0,228545.568000,38478.362000,0.000000,5793.000000,1,1,0,65170.996000,34401.996000,0.000000,996.000000,1,1,0,60517.081000,29748.081000,0.000000,4708.000000,9,1,0,58281.819000,25630.819000,0.000000,5662.000000,8,1,0,128878.697000,21776.697000,0.000000,3684.000000,3,1,0,135967.911000,16717.911000,0.000000,2618.000000,8,1,0,119999.955000,12897.955000,0.000000,978.000000,7,1,0,84090.643000,8438.331000,0.000000,1956.000000,4,1,0,73146.352000,4392.352000,0.000000,2728.000000
25,40960.000000,43765.600000,1.000000,1,7,1,0,117838.991000,42196.657000,0.000000,9484.000000,2,1,0,228428.808000,38478.362000,0.000000,4215.000000,0,0,0,0.000000,0.000000,0.000000,4400.000000,10,1,0,147312.081000,29748.081000,0.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,3684.000000,5,1,0,216732.311000,21776.697000,0.000000,4249.000000,8,1,0,123819.911000,16717.911000,0.000000,8102.000000,3,1,0,132147.955000,12897.955000,0.000000,953.000000,3,1,0,127688.331000,8438.331000,0.000000,953.000000,9,1,0,37043.352000,4392.352000,0.000000,3942.000000
26,37386.000000,43520.230769,2.000000,1,0,0,0,0.000000,0.000000,0.000000,4515.000000,8,1,0,145575.126000,38478.362000,0.000000,996.000000,0,0,0,0.000000,0.000000,0.000000,1816.000000,2,1,0,220028.205000,29748.081000,0.000000,8087.000000,10,1,0,143194.819000,25630.819000,0.000000,978.000000,8,1,0,128878.697000,21776.697000,0.000000,2618.000000,2,1,0,207019.351000,16717.911000,0.000000,10587.000000,6,1,0,53073.955000,12897.955000,0.000000,5928.000000,2,1,0,198749.403000,8438.331000,0.000000,1861.000000,5,1,0,199370.352000,4392.352000,0.000000,0.000000
27,50566.000000,43781.185185,1.000000,1,1,1,0,72965.657000,42196.657000,0.000000,6606.000000,8,1,0,145575.126000,38478.362000,0.000000,0.000000,5,1,0,229356.554000,34401.996000,0.000000,3262.000000,0,0,0,0.000000,0.000000,0.000000,2952.000000,1,1,0,56399.819000,25630.819000,0.000000,5339.000000,8,1,0,128878.697000,21776.697000,0.000000,5527.000000,4,1,0,85471.911000,16717.911000,0.000000,2618.000000,5,1,0,207875.955000,12897.955000,0.000000,6721.000000,8,1,0,115540.331000,8438.331000,0.000000,7361.000000,7,1,0,80047.352000,4392.352000,0.000000,10180.000000
28,54489.000000,44163.607143,1.000000,1,7,1,0,117838.991000,42196.657000,0.000000,6044.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,0,0,0,0.000000,0.000000,0.000000,3684.000000,5,1,0,224703.389000,29748.081000,0.000000,4770.000000,7,1,0,101283.389000,25630.819000,0.000000,6895.000000,3,1,0,141026.697000,21776.697000,0.000000,4479.000000,7,1,0,92362.933000,16717.911000,0.000000,5899.000000,3,1,0,132147.955000,12897.955000,0.000000,8972.000000,1,1,0,39207.331000,8438.331000,0.000000,3383.000000,4,1,0,73146.352000,4392.352000,0.000000,9410.000000
29,45330.000000,44203.827586,1.000000,1,6,1,0,82343.017000,42196.657000,0.000000,3708.000000,0,0,0,0.000000,0.000000,0.000000,7318.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,1,0,60517.081000,29748.081000,0.000000,4913.000000,4,1,0,94384.819000,25630.819000,0.000000,4602.000000,3,1,0,141026.697000,21776.697000,0.000000,2935.000000,0,0,0,0.000000,0.000000,0.000000,7007.000000,8,1,0,119997.267000,12897.955000,0.000000,2934.000000,7,1,0,84087.955000,8438.331000,0.000000,6096.000000,1,1,0,35161.352000,4392.352000,0.000000,5817.000000
30,43446.000000,44178.566667,0.000000,1,3,1,0,161446.657000,42196.657000,0.000000,6524.000000,0,0,0,0.000000,0.000000,0.000000,5269.000000,10,1,0,151944.594000,34401.996000,0.000000,1974.000000,1,1,0,60517.081000,29748.081000,0.000000,1847.000000,8,1,0,132732.819000,25630.819000,0.000000,4602.000000,6,1,0,61952.697000,21776.697000,0.000000,6354.000000,6,1,0,56890.947000,16717.911000,0.000000,3778.000000,4,1,0,81651.955000,12897.955000,0.000000,4549.000000,0,0,0,0.000000,0.000000,0.000000,1861.000000,1,1,0,35161.352000,4392.352000,0.000000,6688.000000
31,56396.000000,44572.677419,1.000000,1,4,1,0,110948.227000,42196.657000,0.000000,5689.000000,10,1,0,156022.998000,38478.362000,0.000000,3895.000000,8,1,0,141501.378000,34401.996000,0.000000,6096.000000,3,1,0,148998.081000,29748.081000,0.000000,1631.000000,9,1,0,58281.819000,25630.819000,0.000000,5364.000000,0,0,0,0.000000,0.000000,0.000000,4549.000000,1,1,0,47486.911000,16717.911000,0.000000,5657.000000,5,1,0,207875.955000,12897.955000,0.000000,2814.000000,1,1,0,39207.331000,8438.331000,0.000000,6630.000000,6,1,0,44568.352000,4392.352000,0.000000,14071.000000
32,48514.000000,44695.843750,2.000000,1,0,0,0,0.000000,0.000000,0.000000,7290.000000,10,1,0,156022.998000,38478.362000,0.000000,1886.000000,9,1,0,67052.996000,34401.996000,0.000000,7943.000000,0,0,0,0.000000,0.000000,0.000000,9060.000000,6,1,0,65803.855000,25630.819000,0.000000,4696.000000,2,1,0,210481.917000,21776.697000,0.000000,978.000000,5,1,0,211399.955000,16717.911000,0.000000,0.000000,2,1,0,202217.689000,12897.955000,0.000000,4258.000000,0,0,0,0.000000,0.000000,0.000000,5048.000000,2,1,0,194403.178000,4392.352000,0.000000,7355.000000
33,25431.000000,44112.060606,0.000000,1,10,1,0,159735.973000,42196.657000,0.000000,978.000000,1,1,0,69247.362000,38478.362000,0.000000,2646.000000,9,1,0,67052.996000,34401.996000,0.000000,6290.000000,0,0,0,0.000000,0.000000,0.000000,8750.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,10,1,0,139338.051000,21776.697000,0.000000,4920.000000,7,1,0,92372.911000,16717.911000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
34,44663.000000,44128.264706,2.000000,1,5,1,0,237137.307000,42196.657000,0.000000,4442.000000,7,1,0,114128.244000,38478.362000,0.000000,978.000000,5,1,0,229356.554000,34401.996000,0.000000,10359.000000,1,1,0,60517.081000,29748.081000,0.000000,6719.000000,2,1,0,215769.487000,25630.819000,0.000000,7556.000000,4,1,0,90530.697000,21776.697000,0.000000,3570.000000,10,1,0,134264.473000,16717.911000,0.000000,2970.000000,3,1,0,132147.955000,12897.955000,0.000000,1631.000000,7,1,0,84093.331000,8438.331000,0.000000,2685.000000,3,1,0,123642.352000,4392.352000,0.000000,3753.000000
35,40718.000000,44030.828571,1.000000,1,5,1,0,237137.307000,42196.657000,0.000000,2814.000000,6,1,0,78612.866000,38478.362000,0.000000,2935.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,2,1,0,215937.189000,25630.819000,0.000000,3579.000000,10,1,0,139340.697000,21776.697000,0.000000,8040.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,7,1,0,88552.955000,12897.955000,0.000000,4493.000000,0,0,0,0.000000,0.000000,0.000000,3917.000000,0,0,0,0.000000,0.000000,0.000000,7492.000000
36,56947.000000,44389.611111,1.000000,1,1,1,0,72965.657000,42196.657000,0.000000,1732.000000,5,1,0,233431.880000,38478.362000,0.000000,1931.000000,7,1,0,110047.018000,34401.996000,0.000000,4422.000000,3,1,0,148998.081000,29748.081000,0.000000,1861.000000,9,1,0,58281.819000,25630.819000,0.000000,11393.000000,0,0,0,0.000000,0.000000,0.000000,2685.000000,3,1,0,135967.911000,16717.911000,0.000000,3363.000000,7,1,0,88528.655000,12897.955000,0.000000,8834.000000,0,0,0,0.000000,0.000000,0.000000,14330.000000,0,0,0,0.000000,0.000000,0.000000,6396.000000
37,68651.000000,45045.324324,1.000000,1,1,1,0,72965.657000,42196.657000,0.000000,5768.000000,3,1,0,157728.362000,38478.362000,0.000000,13771.000000,5,1,0,229225.160000,34401.996000,0.000000,9642.000000,3,1,0,148998.081000,29748.081000,0.000000,8418.000000,9,1,0,58281.819000,25630.819000,0.000000,5297.000000,1,1,0,52545.697000,21776.697000,0.000000,2755.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,4,1,0,81651.955000,12897.955000,0.000000,8969.000000,1,1,0,39207.331000,8438.331000,0.000000,6923.000000,4,1,0,73146.352000,4392.352000,0.000000,7108.000000
38,39583.000000,44901.578947,1.000000,1,0,0,0,0.000000,0.000000,0.000000,12930.000000,6,1,0,78612.866000,38478.362000,0.000000,4493.000000,3,1,0,153651.996000,34401.996000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1939.000000,3,1,0,144880.819000,25630.819000,0.000000,2917.000000,10,1,0,139327.467000,21776.697000,0.000000,4504.000000,4,1,0,85471.911000,16717.911000,0.000000,2988.000000,6,1,0,53073.955000,12897.955000,0.000000,2618.000000,8,1,0,115540.331000,8438.331000,0.000000,6198.000000,5,1,0,199336.318000,4392.352000,0.000000,996.000000
39,40758.000000,44795.333333,1.000000,1,10,1,0,159735.973000,42196.657000,0.000000,5742.000000,4,1,0,107232.362000,38478.362000,0.000000,2964.000000,6,1,0,74509.824000,34401.996000,0.000000,6578.000000,8,1,0,136850.081000,29748.081000,0.000000,2917.000000,1,1,0,56399.819000,25630.819000,0.000000,3570.000000,9,1,0,54427.697000,21776.697000,0.000000,2970.000000,0,0,0,0.000000,0.000000,0.000000,4504.000000,0,0,0,0.000000,0.000000,0.000000,2945.000000,1,1,0,39207.331000,8438.331000,0.000000,5725.000000,4,1,0,73146.352000,4392.352000,0.000000,2843.000000
40,32374.000000,44484.800000,1.000000,1,9,1,0,74847.657000,42196.657000,0.000000,9798.000000,3,1,0,157728.362000,38478.362000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3960.000000,7,1,0,105403.081000,29748.081000,0.000000,5306.000000,6,1,0,65166.595000,25630.819000,0.000000,908.000000,10,1,0,139263.633000,21776.697000,0.000000,2839.000000,10,1,0,134228.559000,16717.911000,0.000000,3860.000000,1,1,0,43666.955000,12897.955000,0.000000,2769.000000,10,1,0,125996.403000,8438.331000,0.000000,1956.000000,9,1,0,37043.352000,4392.352000,0.000000,978.000000
41,35507.000000,44265.829268,0.000000,1,0,0,0,0.000000,0.000000,0.000000,2812.000000,7,1,0,114128.244000,38478.362000,0.000000,4291.000000,4,1,0,103148.706000,34401.996000,0.000000,908.000000,7,1,0,105390.931000,29748.081000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,7229.000000,7,1,0,97414.687000,21776.697000,0.000000,3845.000000,6,1,0,56890.947000,16717.911000,0.000000,1904.000000,0,0,0,0.000000,0.000000,0.000000,1974.000000,3,1,0,127688.331000,8438.331000,0.000000,6272.000000,8,1,0,111494.352000,4392.352000,0.000000,6272.000000
42,47070.000000,44332.595238,2.000000,1,1,1,0,72965.657000,42196.657000,0.000000,4319.000000,4,1,0,107229.674000,38478.362000,0.000000,3492.000000,2,1,0,224572.000000,34401.996000,0.000000,2843.000000,2,1,0,219998.637000,29748.081000,0.000000,5014.000000,5,1,0,220606.389000,25630.819000,0.000000,2755.000000,3,1,0,141026.697000,21776.697000,0.000000,8169.000000,5,1,0,211685.933000,16717.911000,0.000000,5811.000000,1,1,0,43666.955000,12897.955000,0.000000,2814.000000,9,1,0,41089.331000,8438.331000,0.000000,978.000000,10,1,0,121956.352000,4392.352000,0.000000,10875.000000
