Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,282337.000000,280341.090909,0.000000,1,0,0,0,0.000000,0.000000,0.000000,9877.000000,0,0,0,0.000000,0.000000,0.000000,3878.000000,8,1,1,141289.333000,34258.775000,107102.000000,996.000000,7,1,1,86284.616000,29862.480000,58379.000000,3587.000000,6,1,1,64108.434000,23950.218000,40176.000000,4666.000000,6,0,0,0.000000,0.000000,0.000000,2952.000000,5,0,0,0.000000,0.000000,0.000000,3554.000000,3,0,0,0.000000,0.000000,0.000000,11244.000000,1,1,1,38222.868000,7973.888000,30769.000000,4249.000000,10,0,0,0.000000,0.000000,0.000000,908.000000
12,226191.000000,275828.583333,0.000000,1,9,1,1,75379.053000,42728.053000,32651.000000,5306.000000,0,0,0,0.000000,0.000000,0.000000,6382.000000,8,1,1,115777.811000,34258.775000,83870.000000,6424.000000,9,0,0,0.000000,0.000000,0.000000,0.000000,7,1,1,92525.534000,24012.742000,70303.000000,4850.000000,5,0,0,0.000000,0.000000,0.000000,2857.000000,3,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,2430.000000,7,0,0,0.000000,0.000000,0.000000,5583.000000,8,0,0,0.000000,0.000000,0.000000,3688.000000
13,303190.000000,277933.307692,0.000000,1,6,1,1,82832.917000,42728.053000,40176.000000,3587.000000,8,1,1,145170.599000,38073.905000,107102.000000,1847.000000,6,0,0,0.000000,0.000000,0.000000,5513.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,3,1,1,115601.772000,25741.164000,92598.000000,4462.000000,1,1,1,49346.355000,18577.355000,30769.000000,996.000000,10,0,0,0.000000,0.000000,0.000000,6875.000000,6,0,0,0.000000,0.000000,0.000000,2839.000000,7,0,0,0.000000,0.000000,0.000000,2839.000000,8,0,0,0.000000,0.000000,0.000000,2609.000000
14,289815.000000,278782.000000,0.000000,1,8,1,1,149819.371000,42728.053000,107102.000000,6365.000000,2,1,1,170891.746000,38075.079000,137547.000000,2857.000000,3,0,0,0.000000,0.000000,0.000000,953.000000,4,0,0,0.000000,0.000000,0.000000,2769.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000,9,0,0,0.000000,0.000000,0.000000,8295.000000,9,0,0,0.000000,0.000000,0.000000,3571.000000,10,0,0,0.000000,0.000000,0.000000,3803.000000,8,0,0,0.000000,0.000000,0.000000,978.000000,7,0,0,0.000000,0.000000,0.000000,12611.000000
15,234362.000000,275820.666667,1.000000,1,8,1,1,149819.371000,42728.053000,107102.000000,6802.000000,0,0,0,0.000000,0.000000,0.000000,6729.000000,9,1,1,58035.009000,34256.129000,24669.000000,1847.000000,9,0,0,0.000000,0.000000,0.000000,2609.000000,8,0,0,0.000000,0.000000,0.000000,3720.000000,7,1,1,77578.393000,20734.241000,58379.000000,5644.000000,7,0,0,0.000000,0.000000,0.000000,4386.000000,7,0,0,0.000000,0.000000,0.000000,5774.000000,4,0,0,0.000000,0.000000,0.000000,2640.000000,2,0,0,0.000000,0.000000,0.000000,4061.000000
16,336944.000000,279640.875000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4696.000000,10,1,1,155624.815000,38085.761000,117564.000000,6280.000000,10,1,1,117468.609000,34238.981000,84621.000000,3596.000000,0,0,0,0.000000,0.000000,0.000000,7862.000000,9,0,0,0.000000,0.000000,0.000000,2769.000000,8,0,0,0.000000,0.000000,0.000000,1861.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,3,1,1,76276.907000,12576.249000,67486.000000,4575.000000,1,1,1,36099.476000,5330.476000,30769.000000,1956.000000,10,0,0,0.000000,0.000000,0.000000,1931.000000
17,245363.000000,277624.529412,0.000000,1,9,1,1,75379.053000,42728.053000,32651.000000,0.000000,9,1,1,63055.679000,38085.761000,25360.000000,908.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,7,1,1,105379.320000,29729.438000,75655.000000,6594.000000,7,1,1,80311.718000,25601.868000,55703.000000,0.000000,4,1,1,51881.075000,20304.455000,34514.000000,1956.000000,3,0,0,0.000000,0.000000,0.000000,2884.000000,1,0,0,0.000000,0.000000,0.000000,2843.000000,10,0,0,0.000000,0.000000,0.000000,6295.000000,10,0,0,0.000000,0.000000,0.000000,0.000000
18,339024.000000,281035.611111,0.000000,1,8,1,1,149819.371000,42728.053000,107102.000000,5368.000000,0,0,0,0.000000,0.000000,0.000000,17491.000000,1,1,1,65022.699000,34256.129000,30769.000000,6789.000000,0,0,0,0.000000,0.000000,0.000000,6578.000000,10,1,1,111729.371000,25758.948000,88221.000000,908.000000,8,0,0,0.000000,0.000000,0.000000,1732.000000,7,1,1,71670.919000,15935.297000,57041.000000,6548.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,4,0,0,0.000000,0.000000,0.000000,6635.000000,2,0,0,0.000000,0.000000,0.000000,2864.000000
19,254391.000000,279633.263158,1.000000,1,0,0,0,0.000000,0.000000,0.000000,978.000000,10,1,1,155633.707000,38085.761000,117564.000000,8463.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000,9,1,1,53210.410000,29865.966000,23978.000000,8012.000000,8,0,0,0.000000,0.000000,0.000000,2892.000000,7,1,1,95216.319000,19561.319000,75655.000000,1956.000000,6,0,0,0.000000,0.000000,0.000000,2952.000000,5,0,0,0.000000,0.000000,0.000000,5255.000000,3,0,0,0.000000,0.000000,0.000000,1861.000000,0,0,0,0.000000,0.000000,0.000000,1861.000000
20,167517.000000,274027.450000,0.000000,1,9,1,1,75379.053000,42728.053000,32651.000000,9095.000000,0,0,0,0.000000,0.000000,0.000000,4170.000000,10,1,1,125528.811000,34258.775000,93621.000000,996.000000,10,0,0,0.000000,0.000000,0.000000,3666.000000,9,0,0,0.000000,0.000000,0.000000,4532.000000,9,0,0,0.000000,0.000000,0.000000,2728.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,3800.000000,3,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,12258.000000
21,266224.000000,273655.857143,0.000000,1,10,1,1,160260.805000,42728.053000,117564.000000,5292.000000,0,0,0,0.000000,0.000000,0.000000,6611.000000,10,1,1,116010.204000,34184.369000,84621.000000,1949.000000,10,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,2430.000000,6,0,0,0.000000,0.000000,0.000000,2882.000000,6,0,0,0.000000,0.000000,0.000000,0.000000,3,0,0,0.000000,0.000000,0.000000,9602.000000,1,1,1,38661.696000,7892.696000,30769.000000,3526.000000,10,0,0,0.000000,0.000000,0.000000,978.000000
22,234834.000000,271891.227273,0.000000,1,7,1,1,118354.517000,42728.053000,75655.000000,978.000000,7,1,1,91844.437000,38072.837000,55703.000000,4574.000000,7,0,0,0.000000,0.000000,0.000000,10604.000000,9,1,1,59988.674000,27337.674000,32651.000000,5157.000000,9,1,1,47741.226000,23645.568000,24669.000000,1861.000000,7,0,0,0.000000,0.000000,0.000000,5898.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,7594.000000,4,0,0,0.000000,0.000000,0.000000,6606.000000,2,0,0,0.000000,0.000000,0.000000,1906.000000
23,327889.000000,274325.913043,0.000000,1,0,0,0,0.000000,0.000000,0.000000,1861.000000,8,1,1,145182.455000,38085.761000,107102.000000,8304.000000,10,1,1,119500.992000,34256.129000,86421.000000,6859.000000,0,0,0,0.000000,0.000000,0.000000,2917.000000,8,0,0,0.000000,0.000000,0.000000,6327.000000,8,0,0,0.000000,0.000000,0.000000,2430.000000,7,1,1,73952.579000,16796.619000,58379.000000,4700.000000,5,0,0,0.000000,0.000000,0.000000,4487.000000,3,0,0,0.000000,0.000000,0.000000,7333.000000,1,1,1,34337.316000,3859.916000,30769.000000,0.000000
24,327903.000000,276558.291667,1.000000,1,8,1,1,149819.371000,42728.053000,107102.000000,5555.000000,0,0,0,0.000000,0.000000,0.000000,9515.000000,0,0,0,0.000000,0.000000,0.000000,2964.000000,7,1,1,86329.598000,29907.462000,58379.000000,2964.000000,5,0,0,0.000000,0.000000,0.000000,3898.000000,5,0,0,0.000000,0.000000,0.000000,3383.000000,2,0,0,0.000000,0.000000,0.000000,7111.000000,1,1,1,42662.983000,12076.233000,30769.000000,2847.000000,10,1,1,93563.266000,7919.294000,86421.000000,978.000000,8,0,0,0.000000,0.000000,0.000000,6017.000000
25,326971.000000,278574.800000,0.000000,1,6,1,1,82832.917000,42728.053000,40176.000000,0.000000,9,1,1,70724.905000,38073.905000,32651.000000,6001.000000,10,1,1,117994.526000,34246.919000,84621.000000,6432.000000,0,0,0,0.000000,0.000000,0.000000,2618.000000,7,1,1,100744.068000,25093.928000,75655.000000,3887.000000,7,1,1,74589.229000,20603.651000,55703.000000,5527.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,4,0,0,0.000000,0.000000,0.000000,4796.000000,2,0,0,0.000000,0.000000,0.000000,3554.000000,0,0,0,0.000000,0.000000,0.000000,4372.000000
26,253111.000000,277595.423077,0.000000,1,9,1,1,75379.053000,42728.053000,32651.000000,4673.000000,1,1,1,68854.761000,38085.761000,30769.000000,1956.000000,10,1,1,125528.811000,34258.775000,93621.000000,953.000000,9,0,0,0.000000,0.000000,0.000000,7930.000000,10,0,0,0.000000,0.000000,0.000000,8948.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,3888.000000,7,1,1,69686.825000,12202.065000,58379.000000,978.000000,4,0,0,0.000000,0.000000,0.000000,3587.000000,1,0,0,0.000000,0.000000,0.000000,4778.000000
27,349733.000000,280267.185185,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4620.000000,0,0,0,0.000000,0.000000,0.000000,2800.000000,8,1,1,141352.837000,34258.775000,107102.000000,0.000000,5,1,1,170528.594000,29907.462000,144003.000000,1974.000000,4,1,1,56885.020000,22888.626000,36930.000000,1861.000000,1,1,1,46395.480000,15701.810000,30769.000000,953.000000,10,0,0,0.000000,0.000000,0.000000,5373.000000,0,0,0,0.000000,0.000000,0.000000,4891.000000,9,0,0,0.000000,0.000000,0.000000,5610.000000,10,0,0,0.000000,0.000000,0.000000,2847.000000
28,239126.000000,278797.857143,0.000000,1,7,1,1,118354.517000,42728.053000,75655.000000,0.000000,8,1,1,115595.413000,38072.837000,80138.000000,2755.000000,8,0,0,0.000000,0.000000,0.000000,2646.000000,6,1,1,68115.276000,27948.168000,40176.000000,4795.000000,6,0,0,0.000000,0.000000,0.000000,9505.000000,7,0,0,0.000000,0.000000,0.000000,2839.000000,4,0,0,0.000000,0.000000,0.000000,10157.000000,4,0,0,0.000000,0.000000,0.000000,4277.000000,0,0,0,0.000000,0.000000,0.000000,4552.000000,0,0,0,0.000000,0.000000,0.000000,1631.000000
29,294707.000000,279346.448276,1.000000,1,6,1,1,82832.917000,42728.053000,40176.000000,5456.000000,9,1,1,70724.905000,38073.905000,32651.000000,8407.000000,10,1,1,116233.088000,34217.279000,84621.000000,1904.000000,9,1,1,45064.208000,27596.974000,19802.000000,1816.000000,9,0,0,0.000000,0.000000,0.000000,3638.000000,9,0,0,0.000000,0.000000,0.000000,1904.000000,7,1,1,90392.669000,14737.669000,75655.000000,7360.000000,6,0,0,0.000000,0.000000,0.000000,6443.000000,6,0,0,0.000000,0.000000,0.000000,4874.000000,3,0,0,0.000000,0.000000,0.000000,0.000000
30,198731.000000,276659.266667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,6216.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,7,1,1,109905.969000,34258.775000,75655.000000,4359.000000,7,1,1,84331.004000,29902.344000,55703.000000,1956.000000,6,1,1,64924.014000,24765.798000,40176.000000,1631.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,10133.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,2902.000000
31,333378.000000,278488.903226,0.000000,1,4,1,1,111469.129000,42728.053000,68754.000000,2685.000000,5,1,1,180375.413000,38083.073000,147348.000000,6970.000000,5,0,0,0.000000,0.000000,0.000000,8042.000000,7,0,0,0.000000,0.000000,0.000000,1956.000000,7,0,0,0.000000,0.000000,0.000000,7995.000000,9,1,1,50772.008000,18210.020000,32651.000000,4825.000000,8,0,0,0.000000,0.000000,0.000000,4647.000000,8,0,0,0.000000,0.000000,0.000000,2843.000000,6,1,1,44989.484000,7469.744000,38157.000000,4574.000000,6,0,0,0.000000,0.000000,0.000000,1931.000000
32,200822.000000,276061.812500,0.000000,1,4,1,1,111469.129000,42728.053000,68754.000000,3984.000000,7,1,1,93182.437000,38083.073000,57041.000000,4725.000000,8,0,0,0.000000,0.000000,0.000000,8036.000000,8,0,0,0.000000,0.000000,0.000000,6233.000000,8,0,0,0.000000,0.000000,0.000000,2710.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,4,1,1,49999.106000,16889.519000,35722.000000,2627.000000,3,0,0,0.000000,0.000000,0.000000,5109.000000,1,0,0,0.000000,0.000000,0.000000,4903.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
33,323982.000000,277513.939394,1.000000,1,5,1,1,237646.269000,42728.053000,194978.000000,3835.000000,7,1,1,91828.383000,38056.783000,55703.000000,6876.000000,8,0,0,0.000000,0.000000,0.000000,2430.000000,7,0,0,0.000000,0.000000,0.000000,2825.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,2,0,0,0.000000,0.000000,0.000000,12606.000000,2,0,0,0.000000,0.000000,0.000000,996.000000,0,0,0,0.000000,0.000000,0.000000,6740.000000,9,1,1,31364.248000,7983.152000,23978.000000,2640.000000,7,0,0,0.000000,0.000000,0.000000,9397.000000
34,289828.000000,277876.117647,0.000000,1,8,1,1,149819.371000,42728.053000,107102.000000,953.000000,9,1,1,61670.991000,38080.455000,23978.000000,2646.000000,9,0,0,0.000000,0.000000,0.000000,6232.000000,9,0,0,0.000000,0.000000,0.000000,3478.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,6,1,1,59844.023000,19673.951000,40176.000000,5640.000000,4,1,1,67637.255000,16234.295000,52626.000000,3663.000000,3,0,0,0.000000,0.000000,0.000000,7769.000000,1,1,1,38159.430000,7392.860000,30769.000000,1939.000000,9,0,0,0.000000,0.000000,0.000000,2857.000000
35,288640.000000,278183.657143,0.000000,1,8,1,1,149819.371000,42728.053000,107102.000000,0.000000,8,1,1,115338.141000,38080.455000,78272.000000,908.000000,7,0,0,0.000000,0.000000,0.000000,8815.000000,8,0,0,0.000000,0.000000,0.000000,9891.000000,8,0,0,0.000000,0.000000,0.000000,1732.000000,7,0,0,0.000000,0.000000,0.000000,3942.000000,5,0,0,0.000000,0.000000,0.000000,2814.000000,3,1,1,78894.476000,12625.467000,69906.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,5258.000000,9,0,0,0.000000,0.000000,0.000000,0.000000
36,343830.000000,280007.166667,0.000000,1,7,1,1,118354.517000,42728.053000,75655.000000,2864.000000,9,1,1,70723.837000,38072.837000,32651.000000,2900.000000,10,1,1,125521.005000,34250.969000,93621.000000,9315.000000,0,0,0,0.000000,0.000000,0.000000,2584.000000,9,0,0,0.000000,0.000000,0.000000,996.000000,7,1,1,73589.989000,19673.951000,54365.000000,7915.000000,5,0,0,0.000000,0.000000,0.000000,6451.000000,6,1,1,47626.415000,11866.599000,36815.000000,11280.000000,7,0,0,0.000000,0.000000,0.000000,4557.000000,5,0,0,0.000000,0.000000,0.000000,1861.000000
37,270696.000000,279755.513514,0.000000,1,3,1,1,161978.053000,42728.053000,119250.000000,1906.000000,3,1,1,137095.769000,38085.761000,103274.000000,9703.000000,2,0,0,0.000000,0.000000,0.000000,953.000000,0,0,0,0.000000,0.000000,0.000000,6233.000000,10,0,0,0.000000,0.000000,0.000000,953.000000,9,0,0,0.000000,0.000000,0.000000,4549.000000,7,0,0,0.000000,0.000000,0.000000,2934.000000,8,0,0,0.000000,0.000000,0.000000,5432.000000,8,0,0,0.000000,0.000000,0.000000,11787.000000,8,0,0,0.000000,0.000000,0.000000,3722.000000
38,270023.000000,279499.394737,1.000000,1,6,1,1,82832.917000,42728.053000,40176.000000,2864.000000,8,1,1,145170.599000,38073.905000,107102.000000,908.000000,7,1,1,90392.857000,34244.273000,57041.000000,2609.000000,5,0,0,0.000000,0.000000,0.000000,6163.000000,4,1,1,59213.398000,25217.004000,36930.000000,3570.000000,2,0,0,0.000000,0.000000,0.000000,1732.000000,0,0,0,0.000000,0.000000,0.000000,996.000000,8,0,0,0.000000,0.000000,0.000000,7286.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,2646.000000
39,328290.000000,280750.435897,0.000000,1,2,1,1,232839.779000,42728.053000,190317.000000,14866.000000,6,0,0,0.000000,0.000000,0.000000,3562.000000,5,0,0,0.000000,0.000000,0.000000,4632.000000,5,0,0,0.000000,0.000000,0.000000,1847.000000,3,1,1,110544.048000,25556.538000,87150.000000,4504.000000,0,0,0,0.000000,0.000000,0.000000,4240.000000,10,0,0,0.000000,0.000000,0.000000,908.000000,9,0,0,0.000000,0.000000,0.000000,2618.000000,7,0,0,0.000000,0.000000,0.000000,7194.000000,6,0,0,0.000000,0.000000,0.000000,6452.000000
40,353423.000000,282567.250000,0.000000,1,5,1,1,237646.269000,42728.053000,194978.000000,2917.000000,6,0,0,0.000000,0.000000,0.000000,1956.000000,4,1,1,83934.203000,34240.067000,50214.000000,3835.000000,3,1,1,100106.220000,29551.524000,74682.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3570.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,6,0,0,0.000000,0.000000,0.000000,4659.000000,6,0,0,0.000000,0.000000,0.000000,7077.000000,3,0,0,0.000000,0.000000,0.000000,1939.000000,1,0,0,0.000000,0.000000,0.000000,7596.000000
41,292297.000000,282804.560976,0.000000,1,0,0,0,0.000000,0.000000,0.000000,3817.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,1,1,141358.129000,34258.775000,107102.000000,6543.000000,8,1,1,108081.850000,29907.462000,80138.000000,3554.000000,7,0,0,0.000000,0.000000,0.000000,4548.000000,6,1,1,59117.819000,18971.459000,40176.000000,4504.000000,5,0,0,0.000000,0.000000,0.000000,1631.000000,1,1,1,41933.449000,11164.449000,30769.000000,4720.000000,0,0,0,0.000000,0.000000,0.000000,1956.000000,8,0,0,0.000000,0.000000,0.000000,2839.000000
42,306039.000000,283357.761905,1.000000,1,7,1,1,118354.517000,42728.053000,75655.000000,3722.000000,8,1,1,115595.413000,38072.837000,80138.000000,4595.000000,8,0,0,0.000000,0.000000,0.000000,2728.000000,8,0,0,0.000000,0.000000,0.000000,3338.000000,7,0,0,0.000000,0.000000,0.000000,3887.000000,6,1,1,59701.801000,19555.441000,40176.000000,4856.000000,6,0,0,0.000000,0.000000,0.000000,4442.000000,5,0,0,0.000000,0.000000,0.000000,5322.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,10,1,1,75704.915000,3923.084000,72462.000000,4718.000000
