Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,348891.000000,312288.181818,1.000000,1,3,1,1,162162.443000,42912.443000,119250.000000,1939.000000,7,1,1,98271.050000,38634.690000,59717.000000,2646.000000,9,1,1,60285.272000,34304.958000,26051.000000,1974.000000,2,1,1,135426.335000,29657.040000,114342.000000,2934.000000,0,0,0,0.000000,0.000000,0.000000,8611.000000,5,0,0,0.000000,0.000000,0.000000,996.000000,7,0,0,0.000000,0.000000,0.000000,2839.000000,2,0,0,0.000000,0.000000,0.000000,4753.000000,5,0,0,0.000000,0.000000,0.000000,908.000000,10,0,0,0.000000,0.000000,0.000000,1931.000000
12,370875.000000,317170.416667,0.000000,1,5,1,1,237839.231000,42912.443000,194978.000000,6189.000000,9,0,0,0.000000,0.000000,0.000000,2952.000000,5,1,1,168284.938000,34279.140000,137313.000000,2909.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,978.000000,1,0,0,0.000000,0.000000,0.000000,4550.000000,3,0,0,0.000000,0.000000,0.000000,1949.000000,2,0,0,0.000000,0.000000,0.000000,10455.000000,8,0,0,0.000000,0.000000,0.000000,8602.000000
13,251396.000000,312110.846154,0.000000,1,3,1,1,162162.443000,42912.443000,119250.000000,953.000000,3,1,1,137852.038000,38634.690000,103274.000000,3821.000000,0,0,0,0.000000,0.000000,0.000000,978.000000,6,0,0,0.000000,0.000000,0.000000,3663.000000,2,0,0,0.000000,0.000000,0.000000,978.000000,7,0,0,0.000000,0.000000,0.000000,8031.000000,8,0,0,0.000000,0.000000,0.000000,1816.000000,3,0,0,0.000000,0.000000,0.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,7724.000000,0,0,0,0.000000,0.000000,0.000000,908.000000
14,324490.000000,312995.071429,1.000000,1,10,1,1,160443.531000,42912.443000,117564.000000,8751.000000,10,1,1,122195.050000,38626.434000,84621.000000,10869.000000,8,0,0,0.000000,0.000000,0.000000,1992.000000,0,0,0,0.000000,0.000000,0.000000,3554.000000,7,1,1,98692.181000,23037.181000,75655.000000,1992.000000,0,0,0,0.000000,0.000000,0.000000,2843.000000,2,0,0,0.000000,0.000000,0.000000,3684.000000,0,0,0,0.000000,0.000000,0.000000,5776.000000,6,0,0,0.000000,0.000000,0.000000,4549.000000,3,0,0,0.000000,0.000000,0.000000,2640.000000
15,266261.000000,309879.466667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,7222.000000,4,1,1,107386.260000,38634.690000,68754.000000,12139.000000,9,1,1,67009.718000,34358.718000,32651.000000,5549.000000,0,0,0,0.000000,0.000000,0.000000,10908.000000,3,1,1,113560.171000,25424.327000,89874.000000,953.000000,5,0,0,0.000000,0.000000,0.000000,2892.000000,9,0,0,0.000000,0.000000,0.000000,5580.000000,1,1,1,35285.127000,11904.287000,24139.000000,0.000000,7,0,0,0.000000,0.000000,0.000000,2800.000000,4,0,0,0.000000,0.000000,0.000000,2800.000000
16,257251.000000,306590.187500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4478.000000,3,1,1,157884.690000,38634.690000,119250.000000,1906.000000,3,1,1,134026.770000,34358.718000,103274.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,4431.000000,6,0,0,0.000000,0.000000,0.000000,1732.000000,9,0,0,0.000000,0.000000,0.000000,5398.000000,8,0,0,0.000000,0.000000,0.000000,4386.000000,0,0,0,0.000000,0.000000,0.000000,6962.000000,4,0,0,0.000000,0.000000,0.000000,3548.000000,8,0,0,0.000000,0.000000,0.000000,908.000000
17,284783.000000,305307.411765,1.000000,1,8,1,1,150006.421000,42912.443000,107102.000000,0.000000,2,1,1,173195.042000,38634.690000,137547.000000,3605.000000,0,0,0,0.000000,0.000000,0.000000,10030.000000,4,0,0,0.000000,0.000000,0.000000,0.000000,3,0,0,0.000000,0.000000,0.000000,5764.000000,2,0,0,0.000000,0.000000,0.000000,1861.000000,0,0,0,0.000000,0.000000,0.000000,6327.000000,8,0,0,0.000000,0.000000,0.000000,6372.000000,0,0,0,0.000000,0.000000,0.000000,1816.000000,8,0,0,0.000000,0.000000,0.000000,4359.000000
18,321688.000000,306217.444444,0.000000,1,2,1,1,233076.641000,42912.443000,190317.000000,4532.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,10,1,1,114661.426000,34229.706000,84621.000000,3587.000000,1,1,1,47713.134000,26401.354000,21929.000000,978.000000,6,0,0,0.000000,0.000000,0.000000,5518.000000,7,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,2685.000000,2,0,0,0.000000,0.000000,0.000000,3623.000000,7,0,0,0.000000,0.000000,0.000000,996.000000,3,0,0,0.000000,0.000000,0.000000,1949.000000
19,321352.000000,307014.000000,0.000000,1,4,1,1,111661.067000,42912.443000,68754.000000,8884.000000,8,1,1,118075.112000,38627.400000,82004.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,7903.000000,3,0,0,0.000000,0.000000,0.000000,4369.000000,6,1,1,63896.393000,23720.393000,40176.000000,6309.000000,10,1,1,90959.767000,19627.512000,74475.000000,7253.000000,0,0,0,0.000000,0.000000,0.000000,13355.000000,0,0,0,0.000000,0.000000,0.000000,2646.000000,4,0,0,0.000000,0.000000,0.000000,908.000000,8,0,0,0.000000,0.000000,0.000000,3338.000000
20,379005.000000,310613.550000,1.000000,1,5,1,1,237839.231000,42912.443000,194978.000000,908.000000,0,0,0,0.000000,0.000000,0.000000,1904.000000,1,1,1,56117.908000,34347.208000,22524.000000,4460.000000,7,0,0,0.000000,0.000000,0.000000,2814.000000,0,0,0,0.000000,0.000000,0.000000,1931.000000,4,1,1,56470.362000,20862.282000,38138.000000,7728.000000,2,0,0,0.000000,0.000000,0.000000,5292.000000,3,1,1,99631.706000,11128.189000,89874.000000,996.000000,6,0,0,0.000000,0.000000,0.000000,1906.000000,10,0,0,0.000000,0.000000,0.000000,5552.000000
21,263203.000000,308355.904762,0.000000,1,1,1,1,73681.443000,42912.443000,30769.000000,0.000000,4,1,1,91178.070000,38634.690000,52626.000000,5532.000000,8,1,1,140638.232000,34307.688000,107102.000000,6298.000000,4,1,1,61843.567000,28990.500000,35722.000000,1906.000000,0,0,0,0.000000,0.000000,0.000000,5201.000000,3,0,0,0.000000,0.000000,0.000000,2814.000000,5,0,0,0.000000,0.000000,0.000000,4061.000000,0,0,0,0.000000,0.000000,0.000000,2618.000000,0,0,0,0.000000,0.000000,0.000000,6707.000000,2,0,0,0.000000,0.000000,0.000000,1847.000000
22,274379.000000,306811.500000,0.000000,1,5,1,1,237839.231000,42912.443000,194978.000000,5227.000000,0,0,0,0.000000,0.000000,0.000000,10560.000000,1,1,1,56096.964000,34326.264000,22524.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,978.000000,9,1,1,47247.409000,25026.087000,23978.000000,5711.000000,2,0,0,0.000000,0.000000,0.000000,3942.000000,7,0,0,0.000000,0.000000,0.000000,908.000000,5,0,0,0.000000,0.000000,0.000000,5573.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,6,0,0,0.000000,0.000000,0.000000,0.000000
23,348163.000000,308609.391304,1.000000,1,7,1,1,118549.143000,42912.443000,75655.000000,5803.000000,10,1,1,156160.260000,38619.336000,117564.000000,8038.000000,1,1,1,56079.180000,34308.480000,22524.000000,5416.000000,10,1,1,112273.210000,29081.404000,84621.000000,11058.000000,1,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,2814.000000,3,0,0,0.000000,0.000000,0.000000,3681.000000,3,0,0,0.000000,0.000000,0.000000,4619.000000,7,0,0,0.000000,0.000000,0.000000,953.000000,1,0,0,0.000000,0.000000,0.000000,3570.000000
24,330998.000000,309542.250000,0.000000,1,3,1,1,162162.443000,42912.443000,119250.000000,6287.000000,2,1,1,181321.400000,38634.690000,150042.000000,5793.000000,1,1,1,55993.616000,27762.916000,28984.000000,996.000000,1,0,0,0.000000,0.000000,0.000000,4708.000000,9,0,0,0.000000,0.000000,0.000000,5662.000000,8,0,0,0.000000,0.000000,0.000000,996.000000,3,0,0,0.000000,0.000000,0.000000,2618.000000,8,0,0,0.000000,0.000000,0.000000,978.000000,7,0,0,0.000000,0.000000,0.000000,1956.000000,4,0,0,0.000000,0.000000,0.000000,2728.000000
25,362506.000000,311660.800000,1.000000,1,7,1,1,118549.143000,42912.443000,75655.000000,9484.000000,2,1,1,166725.908000,38544.006000,130757.000000,4215.000000,0,0,0,0.000000,0.000000,0.000000,4400.000000,10,1,1,144794.338000,27677.988000,117564.000000,978.000000,0,0,0,0.000000,0.000000,0.000000,3684.000000,5,0,0,0.000000,0.000000,0.000000,4249.000000,8,0,0,0.000000,0.000000,0.000000,5672.000000,3,0,0,0.000000,0.000000,0.000000,953.000000,3,0,0,0.000000,0.000000,0.000000,953.000000,9,0,0,0.000000,0.000000,0.000000,3942.000000
26,317899.000000,311900.730769,0.000000,1,0,0,0,0.000000,0.000000,0.000000,4515.000000,8,1,1,145736.690000,38634.690000,107102.000000,996.000000,0,0,0,0.000000,0.000000,0.000000,1816.000000,2,1,1,165355.396000,29736.840000,137547.000000,8087.000000,10,0,0,0.000000,0.000000,0.000000,978.000000,8,0,0,0.000000,0.000000,0.000000,2618.000000,2,0,0,0.000000,0.000000,0.000000,10587.000000,6,1,1,50215.552000,11603.924000,38828.000000,2964.000000,2,0,0,0.000000,0.000000,0.000000,1861.000000,5,0,0,0.000000,0.000000,0.000000,0.000000
27,340837.000000,312972.444444,0.000000,1,1,1,1,73681.443000,42912.443000,30769.000000,6606.000000,8,1,1,145736.690000,38634.690000,107102.000000,0.000000,5,1,1,175786.600000,34358.718000,144003.000000,3262.000000,0,0,0,0.000000,0.000000,0.000000,2952.000000,1,1,1,39973.569000,23913.595000,18305.000000,5339.000000,8,0,0,0.000000,0.000000,0.000000,5527.000000,4,0,0,0.000000,0.000000,0.000000,2618.000000,5,0,0,0.000000,0.000000,0.000000,1861.000000,8,0,0,0.000000,0.000000,0.000000,4743.000000,7,0,0,0.000000,0.000000,0.000000,7750.000000
28,265942.000000,311292.785714,1.000000,1,7,1,1,118549.143000,42912.443000,75655.000000,6044.000000,0,0,0,0.000000,0.000000,0.000000,953.000000,0,0,0,0.000000,0.000000,0.000000,3684.000000,5,1,1,166469.700000,29723.916000,140658.000000,4770.000000,7,0,0,0.000000,0.000000,0.000000,4465.000000,3,0,0,0.000000,0.000000,0.000000,4479.000000,7,0,0,0.000000,0.000000,0.000000,5899.000000,3,0,0,0.000000,0.000000,0.000000,8972.000000,1,0,0,0.000000,0.000000,0.000000,953.000000,4,0,0,0.000000,0.000000,0.000000,9410.000000
29,355251.000000,312808.586207,0.000000,1,6,1,1,83055.839000,42912.443000,40176.000000,3708.000000,0,0,0,0.000000,0.000000,0.000000,7318.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,1,1,1,60491.020000,29722.020000,30769.000000,4913.000000,4,1,1,78031.679000,25420.259000,52626.000000,4602.000000,3,1,1,99883.917000,21167.370000,81878.000000,2935.000000,0,0,0,0.000000,0.000000,0.000000,7007.000000,8,1,1,98100.603000,10868.275000,88157.000000,2934.000000,7,0,0,0.000000,0.000000,0.000000,3408.000000,1,1,1,21704.329000,3221.061000,19003.000000,5817.000000
30,353639.000000,314169.600000,0.000000,1,3,1,1,162162.443000,42912.443000,119250.000000,6524.000000,0,0,0,0.000000,0.000000,0.000000,5269.000000,10,1,1,126506.692000,34358.718000,93621.000000,1974.000000,1,1,1,59579.264000,28810.264000,30769.000000,1847.000000,8,0,0,0.000000,0.000000,0.000000,4602.000000,6,0,0,0.000000,0.000000,0.000000,3708.000000,6,0,0,0.000000,0.000000,0.000000,3778.000000,4,1,1,64477.935000,11868.945000,52626.000000,4549.000000,0,0,0,0.000000,0.000000,0.000000,1861.000000,1,1,1,22401.321000,3918.053000,19003.000000,4258.000000
31,345125.000000,315168.161290,1.000000,1,4,1,1,111661.067000,42912.443000,68754.000000,5689.000000,10,1,1,156188.004000,38632.260000,117564.000000,3895.000000,8,1,1,110643.402000,34347.208000,78272.000000,6096.000000,3,0,0,0.000000,0.000000,0.000000,1631.000000,9,0,0,0.000000,0.000000,0.000000,5364.000000,0,0,0,0.000000,0.000000,0.000000,4549.000000,1,1,1,38584.448000,15517.078000,24139.000000,5657.000000,5,0,0,0.000000,0.000000,0.000000,2814.000000,1,0,0,0.000000,0.000000,0.000000,6630.000000,6,0,0,0.000000,0.000000,0.000000,14071.000000
32,190056.000000,311258.406250,0.000000,1,0,0,0,0.000000,0.000000,0.000000,7290.000000,10,1,1,156190.434000,38634.690000,117564.000000,1886.000000,9,1,1,57429.852000,34347.208000,23978.000000,7943.000000,0,0,0,0.000000,0.000000,0.000000,9060.000000,6,0,0,0.000000,0.000000,0.000000,4696.000000,2,0,0,0.000000,0.000000,0.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,0.000000,2,0,0,0.000000,0.000000,0.000000,4258.000000,0,0,0,0.000000,0.000000,0.000000,5048.000000,2,0,0,0.000000,0.000000,0.000000,7355.000000
33,257459.000000,309628.121212,0.000000,1,10,1,1,160443.531000,42912.443000,117564.000000,978.000000,1,1,1,69395.434000,38626.434000,30769.000000,2646.000000,9,1,1,57413.976000,34331.332000,23978.000000,6290.000000,0,0,0,0.000000,0.000000,0.000000,8750.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,10,0,0,0.000000,0.000000,0.000000,4920.000000,7,1,1,74754.942000,16109.572000,59717.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1847.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
34,379965.000000,311696.852941,1.000000,1,5,1,1,237839.231000,42912.443000,194978.000000,4442.000000,7,1,1,92501.758000,38611.080000,55703.000000,978.000000,5,0,0,0.000000,0.000000,0.000000,10359.000000,1,0,0,0.000000,0.000000,0.000000,6719.000000,2,0,0,0.000000,0.000000,0.000000,7556.000000,4,0,0,0.000000,0.000000,0.000000,3570.000000,10,1,1,97686.538000,15667.974000,84621.000000,2970.000000,3,0,0,0.000000,0.000000,0.000000,1631.000000,7,0,0,0.000000,0.000000,0.000000,2685.000000,3,0,0,0.000000,0.000000,0.000000,3753.000000
35,369848.000000,313358.314286,0.000000,1,5,1,1,237839.231000,42912.443000,194978.000000,2814.000000,6,0,0,0.000000,0.000000,0.000000,2935.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,2,1,1,157171.847000,25429.843000,134152.000000,3579.000000,10,0,0,0.000000,0.000000,0.000000,8040.000000,0,0,0,0.000000,0.000000,0.000000,3724.000000,7,0,0,0.000000,0.000000,0.000000,4493.000000,0,0,0,0.000000,0.000000,0.000000,3917.000000,0,0,0,0.000000,0.000000,0.000000,7492.000000
36,419490.000000,316306.416667,1.000000,1,1,1,1,73681.443000,42912.443000,30769.000000,1732.000000,5,1,1,190718.020000,38634.690000,154438.000000,1931.000000,7,0,0,0.000000,0.000000,0.000000,1992.000000,3,1,1,146514.466000,27894.900000,119250.000000,1861.000000,9,0,0,0.000000,0.000000,0.000000,6533.000000,0,0,0,0.000000,0.000000,0.000000,2685.000000,3,1,1,90262.174000,15997.886000,81942.000000,3363.000000,7,0,0,0.000000,0.000000,0.000000,2710.000000,0,0,0,0.000000,0.000000,0.000000,3888.000000,0,0,0,0.000000,0.000000,0.000000,6396.000000
37,350142.000000,317220.891892,0.000000,1,1,1,1,73681.443000,42912.443000,30769.000000,5768.000000,3,1,1,157882.260000,38632.260000,119250.000000,13771.000000,5,1,1,179194.806000,34358.718000,147348.000000,9642.000000,3,0,0,0.000000,0.000000,0.000000,8418.000000,9,0,0,0.000000,0.000000,0.000000,5297.000000,1,0,0,0.000000,0.000000,0.000000,2755.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,4,0,0,0.000000,0.000000,0.000000,3677.000000,1,0,0,0.000000,0.000000,0.000000,1631.000000,4,0,0,0.000000,0.000000,0.000000,1816.000000
38,241111.000000,315218.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,12930.000000,6,1,1,78792.906000,38634.690000,40176.000000,4493.000000,3,1,1,124049.034000,34332.042000,92598.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,1939.000000,3,0,0,0.000000,0.000000,0.000000,2917.000000,10,0,0,0.000000,0.000000,0.000000,4504.000000,4,1,1,84581.878000,15889.702000,68754.000000,2988.000000,6,0,0,0.000000,0.000000,0.000000,2618.000000,8,0,0,0.000000,0.000000,0.000000,6198.000000,5,0,0,0.000000,0.000000,0.000000,996.000000
39,326869.000000,315516.743590,1.000000,1,10,1,1,160443.531000,42912.443000,117564.000000,5742.000000,4,1,1,107378.004000,38626.434000,68754.000000,2964.000000,6,0,0,0.000000,0.000000,0.000000,6578.000000,8,1,1,105175.314000,29681.908000,78272.000000,2917.000000,1,1,1,45715.071000,23051.081000,24139.000000,3570.000000,9,0,0,0.000000,0.000000,0.000000,2970.000000,0,0,0,0.000000,0.000000,0.000000,1886.000000,0,0,0,0.000000,0.000000,0.000000,2945.000000,1,0,0,0.000000,0.000000,0.000000,5725.000000,4,0,0,0.000000,0.000000,0.000000,2843.000000
40,293844.000000,314974.925000,0.000000,1,9,1,1,75563.443000,42912.443000,32651.000000,9798.000000,3,1,1,137091.770000,38634.690000,100918.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3960.000000,7,1,1,97345.694000,27755.014000,70303.000000,2688.000000,6,1,1,56247.865000,21955.673000,34802.000000,908.000000,10,0,0,0.000000,0.000000,0.000000,2839.000000,10,0,0,0.000000,0.000000,0.000000,3860.000000,1,1,1,36079.823000,10787.323000,25414.000000,2769.000000,10,0,0,0.000000,0.000000,0.000000,1956.000000,9,0,0,0.000000,0.000000,0.000000,978.000000
41,273794.000000,313970.512195,0.000000,1,0,0,0,0.000000,0.000000,0.000000,2812.000000,7,1,1,114274.336000,38634.690000,75655.000000,4291.000000,4,1,1,83593.626000,34351.428000,50214.000000,908.000000,7,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,7229.000000,7,0,0,0.000000,0.000000,0.000000,3845.000000,6,1,1,56322.364000,16146.364000,40176.000000,1904.000000,0,0,0,0.000000,0.000000,0.000000,1974.000000,3,1,1,83772.700000,7902.866000,77102.000000,3842.000000,8,0,0,0.000000,0.000000,0.000000,3842.000000
42,373676.000000,315392.071429,1.000000,1,1,1,1,73681.443000,42912.443000,30769.000000,4319.000000,4,1,1,91178.070000,38634.690000,52626.000000,3492.000000,2,1,1,137364.090000,34307.688000,108922.000000,2843.000000,2,0,0,0.000000,0.000000,0.000000,2584.000000,5,0,0,0.000000,0.000000,0.000000,2755.000000,3,1,1,136542.319000,17711.647000,119250.000000,3878.000000,5,0,0,0.000000,0.000000,0.000000,5811.000000,1,0,0,0.000000,0.000000,0.000000,953.000000,9,1,1,32544.256000,7073.724000,26051.000000,978.000000,10,0,0,0.000000,0.000000,0.000000,8445.000000
