Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
30,198731.000000,279132.366667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,6216.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,7,1,1,109935.638000,34280.638000,75655.000000,4359.000000,7,1,1,84296.868000,29902.012000,55703.000000,1956.000000,6,1,1,65075.334000,24905.262000,40176.000000,1631.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,10133.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,2902.000000
31,333378.000000,280882.225806,0.000000,1,4,1,1,111975.647000,43227.023000,68754.000000,2685.000000,5,1,1,181181.750000,39021.836000,147348.000000,6970.000000,5,0,0,0.000000,0.000000,0.000000,8042.000000,7,0,0,0.000000,0.000000,0.000000,1956.000000,7,0,0,0.000000,0.000000,0.000000,7995.000000,9,1,1,50855.310000,18280.232000,32651.000000,4825.000000,8,0,0,0.000000,0.000000,0.000000,4647.000000,8,0,0,0.000000,0.000000,0.000000,2843.000000,6,1,1,44917.498000,7394.794000,38157.000000,4574.000000,6,0,0,0.000000,0.000000,0.000000,1931.000000
32,200636.000000,278374.531250,0.000000,1,4,1,1,111975.647000,43227.023000,68754.000000,3984.000000,7,1,1,94088.406000,39021.836000,55703.000000,4725.000000,8,0,0,0.000000,0.000000,0.000000,8036.000000,8,0,0,0.000000,0.000000,0.000000,6233.000000,8,0,0,0.000000,0.000000,0.000000,2710.000000,7,0,0,0.000000,0.000000,0.000000,978.000000,4,1,1,51016.638000,17110.931000,36874.000000,2627.000000,3,0,0,0.000000,0.000000,0.000000,5109.000000,1,0,0,0.000000,0.000000,0.000000,4903.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
33,325074.000000,279789.666667,0.000000,1,5,1,1,238169.069000,43227.023000,194978.000000,3835.000000,7,1,1,92711.376000,38972.906000,54365.000000,6876.000000,8,0,0,0.000000,0.000000,0.000000,2430.000000,7,0,0,0.000000,0.000000,0.000000,2825.000000,6,0,0,0.000000,0.000000,0.000000,978.000000,2,0,0,0.000000,0.000000,0.000000,15036.000000,2,0,0,0.000000,0.000000,0.000000,996.000000,0,0,0,0.000000,0.000000,0.000000,6740.000000,9,1,1,31390.046000,7977.534000,23978.000000,2640.000000,7,0,0,0.000000,0.000000,0.000000,9397.000000
34,289828.000000,280084.911765,1.000000,1,8,1,1,150323.647000,43227.023000,107102.000000,953.000000,9,1,1,62648.808000,39019.002000,23978.000000,2646.000000,9,0,0,0.000000,0.000000,0.000000,6232.000000,9,0,0,0.000000,0.000000,0.000000,3478.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,6,1,1,59780.798000,19604.798000,40176.000000,5640.000000,4,1,1,67472.767000,16088.623000,52626.000000,3663.000000,3,0,0,0.000000,0.000000,0.000000,7769.000000,1,1,1,38126.368000,7357.368000,30769.000000,1939.000000,9,0,0,0.000000,0.000000,0.000000,2857.000000
35,288640.000000,280329.342857,0.000000,1,8,1,1,150323.647000,43227.023000,107102.000000,0.000000,8,1,1,116364.594000,39019.002000,78272.000000,908.000000,7,0,0,0.000000,0.000000,0.000000,8815.000000,8,0,0,0.000000,0.000000,0.000000,9891.000000,8,0,0,0.000000,0.000000,0.000000,1732.000000,7,0,0,0.000000,0.000000,0.000000,3942.000000,5,0,0,0.000000,0.000000,0.000000,2814.000000,3,1,1,78535.359000,12361.437000,69906.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,5258.000000,9,0,0,0.000000,0.000000,0.000000,0.000000
36,343830.000000,282093.250000,0.000000,1,7,1,1,118866.153000,43227.023000,75655.000000,2864.000000,9,1,1,71657.482000,39006.482000,32651.000000,2900.000000,10,1,1,125451.190000,34280.638000,93621.000000,9315.000000,0,0,0,0.000000,0.000000,0.000000,2584.000000,9,0,0,0.000000,0.000000,0.000000,996.000000,7,1,1,73509.052000,19605.014000,54365.000000,7915.000000,5,0,0,0.000000,0.000000,0.000000,6451.000000,6,1,1,47360.119000,11564.735000,36815.000000,11280.000000,7,0,0,0.000000,0.000000,0.000000,4557.000000,5,0,0,0.000000,0.000000,0.000000,1861.000000
37,270696.000000,281785.216216,0.000000,1,3,1,1,162477.023000,43227.023000,119250.000000,1906.000000,3,1,1,138127.216000,39026.954000,103274.000000,9703.000000,2,0,0,0.000000,0.000000,0.000000,953.000000,0,0,0,0.000000,0.000000,0.000000,6233.000000,10,0,0,0.000000,0.000000,0.000000,953.000000,9,0,0,0.000000,0.000000,0.000000,4549.000000,7,0,0,0.000000,0.000000,0.000000,2934.000000,8,0,0,0.000000,0.000000,0.000000,5432.000000,8,0,0,0.000000,0.000000,0.000000,11787.000000,8,0,0,0.000000,0.000000,0.000000,3722.000000
38,270023.000000,281475.684211,1.000000,1,6,1,1,83349.671000,43227.023000,40176.000000,2864.000000,8,1,1,146079.506000,38985.458000,107102.000000,908.000000,7,1,1,90399.582000,34250.998000,57041.000000,2609.000000,5,0,0,0.000000,0.000000,0.000000,6163.000000,4,1,1,59541.661000,25436.364000,36930.000000,3570.000000,2,0,0,0.000000,0.000000,0.000000,1732.000000,0,0,0,0.000000,0.000000,0.000000,996.000000,8,0,0,0.000000,0.000000,0.000000,7286.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,5,0,0,0.000000,0.000000,0.000000,2646.000000
39,328290.000000,282676.051282,0.000000,1,2,1,1,233376.245000,43227.023000,190317.000000,14866.000000,6,0,0,0.000000,0.000000,0.000000,3562.000000,5,0,0,0.000000,0.000000,0.000000,4632.000000,5,0,0,0.000000,0.000000,0.000000,1847.000000,3,1,1,110715.230000,25864.112000,87150.000000,4504.000000,0,0,0,0.000000,0.000000,0.000000,4240.000000,10,0,0,0.000000,0.000000,0.000000,908.000000,9,0,0,0.000000,0.000000,0.000000,2618.000000,7,0,0,0.000000,0.000000,0.000000,7194.000000,6,0,0,0.000000,0.000000,0.000000,6452.000000
