Experiment,revenue,time,sold_out,acceptable_t186,decision_t186,rev_acc_t186,rev_rej_t186,rev_order_t186,rev_ind_t186,acceptable_t185,decision_t185,rev_acc_t185,rev_rej_t185,rev_order_t185,rev_ind_t185,acceptable_t184,decision_t184,rev_acc_t184,rev_rej_t184,rev_order_t184,rev_ind_t184,acceptable_t183,decision_t183,rev_acc_t183,rev_rej_t183,rev_order_t183,rev_ind_t183,acceptable_t182,decision_t182,rev_acc_t182,rev_rej_t182,rev_order_t182,rev_ind_t182,acceptable_t181,decision_t181,rev_acc_t181,rev_rej_t181,rev_order_t181,rev_ind_t181,acceptable_t180,decision_t180,rev_acc_t180,rev_rej_t180,rev_order_t180,rev_ind_t180,acceptable_t179,decision_t179,rev_acc_t179,rev_rej_t179,rev_order_t179,rev_ind_t179,acceptable_t178,decision_t178,rev_acc_t178,rev_rej_t178,rev_order_t178,rev_ind_t178,acceptable_t177,decision_t177,rev_acc_t177,rev_rej_t177,rev_order_t177,rev_ind_t177,acceptable_t176,decision_t176,rev_acc_t176,rev_rej_t176,rev_order_t176,rev_ind_t176,acceptable_t175,decision_t175,rev_acc_t175,rev_rej_t175,rev_order_t175,rev_ind_t175,acceptable_t174,decision_t174,rev_acc_t174,rev_rej_t174,rev_order_t174,rev_ind_t174,acceptable_t173,decision_t173,rev_acc_t173,rev_rej_t173,rev_order_t173,rev_ind_t173,acceptable_t172,decision_t172,rev_acc_t172,rev_rej_t172,rev_order_t172,rev_ind_t172,acceptable_t171,decision_t171,rev_acc_t171,rev_rej_t171,rev_order_t171,rev_ind_t171,acceptable_t170,decision_t170,rev_acc_t170,rev_rej_t170,rev_order_t170,rev_ind_t170,acceptable_t169,decision_t169,rev_acc_t169,rev_rej_t169,rev_order_t169,rev_ind_t169,acceptable_t168,decision_t168,rev_acc_t168,rev_rej_t168,rev_order_t168,rev_ind_t168,acceptable_t167,decision_t167,rev_acc_t167,rev_rej_t167,rev_order_t167,rev_ind_t167,acceptable_t166,decision_t166,rev_acc_t166,rev_rej_t166,rev_order_t166,rev_ind_t166,acceptable_t165,decision_t165,rev_acc_t165,rev_rej_t165,rev_order_t165,rev_ind_t165,acceptable_t164,decision_t164,rev_acc_t164,rev_rej_t164,rev_order_t164,rev_ind_t164,acceptable_t163,decision_t163,rev_acc_t163,rev_rej_t163,rev_order_t163,rev_ind_t163,acceptable_t162,decision_t162,rev_acc_t162,rev_rej_t162,rev_order_t162,rev_ind_t162,acceptable_t161,decision_t161,rev_acc_t161,rev_rej_t161,rev_order_t161,rev_ind_t161,acceptable_t160,decision_t160,rev_acc_t160,rev_rej_t160,rev_order_t160,rev_ind_t160,acceptable_t159,decision_t159,rev_acc_t159,rev_rej_t159,rev_order_t159,rev_ind_t159,acceptable_t158,decision_t158,rev_acc_t158,rev_rej_t158,rev_order_t158,rev_ind_t158,acceptable_t157,decision_t157,rev_acc_t157,rev_rej_t157,rev_order_t157,rev_ind_t157,acceptable_t156,decision_t156,rev_acc_t156,rev_rej_t156,rev_order_t156,rev_ind_t156,acceptable_t155,decision_t155,rev_acc_t155,rev_rej_t155,rev_order_t155,rev_ind_t155,acceptable_t154,decision_t154,rev_acc_t154,rev_rej_t154,rev_order_t154,rev_ind_t154,acceptable_t153,decision_t153,rev_acc_t153,rev_rej_t153,rev_order_t153,rev_ind_t153,acceptable_t152,decision_t152,rev_acc_t152,rev_rej_t152,rev_order_t152,rev_ind_t152,acceptable_t151,decision_t151,rev_acc_t151,rev_rej_t151,rev_order_t151,rev_ind_t151,acceptable_t150,decision_t150,rev_acc_t150,rev_rej_t150,rev_order_t150,rev_ind_t150,acceptable_t149,decision_t149,rev_acc_t149,rev_rej_t149,rev_order_t149,rev_ind_t149,acceptable_t148,decision_t148,rev_acc_t148,rev_rej_t148,rev_order_t148,rev_ind_t148,acceptable_t147,decision_t147,rev_acc_t147,rev_rej_t147,rev_order_t147,rev_ind_t147,acceptable_t146,decision_t146,rev_acc_t146,rev_rej_t146,rev_order_t146,rev_ind_t146,acceptable_t145,decision_t145,rev_acc_t145,rev_rej_t145,rev_order_t145,rev_ind_t145,acceptable_t144,decision_t144,rev_acc_t144,rev_rej_t144,rev_order_t144,rev_ind_t144,acceptable_t143,decision_t143,rev_acc_t143,rev_rej_t143,rev_order_t143,rev_ind_t143,acceptable_t142,decision_t142,rev_acc_t142,rev_rej_t142,rev_order_t142,rev_ind_t142,acceptable_t141,decision_t141,rev_acc_t141,rev_rej_t141,rev_order_t141,rev_ind_t141,acceptable_t140,decision_t140,rev_acc_t140,rev_rej_t140,rev_order_t140,rev_ind_t140,acceptable_t139,decision_t139,rev_acc_t139,rev_rej_t139,rev_order_t139,rev_ind_t139,acceptable_t138,decision_t138,rev_acc_t138,rev_rej_t138,rev_order_t138,rev_ind_t138,acceptable_t137,decision_t137,rev_acc_t137,rev_rej_t137,rev_order_t137,rev_ind_t137,acceptable_t136,decision_t136,rev_acc_t136,rev_rej_t136,rev_order_t136,rev_ind_t136,acceptable_t135,decision_t135,rev_acc_t135,rev_rej_t135,rev_order_t135,rev_ind_t135,acceptable_t134,decision_t134,rev_acc_t134,rev_rej_t134,rev_order_t134,rev_ind_t134,acceptable_t133,decision_t133,rev_acc_t133,rev_rej_t133,rev_order_t133,rev_ind_t133,acceptable_t132,decision_t132,rev_acc_t132,rev_rej_t132,rev_order_t132,rev_ind_t132,acceptable_t131,decision_t131,rev_acc_t131,rev_rej_t131,rev_order_t131,rev_ind_t131,acceptable_t130,decision_t130,rev_acc_t130,rev_rej_t130,rev_order_t130,rev_ind_t130,acceptable_t129,decision_t129,rev_acc_t129,rev_rej_t129,rev_order_t129,rev_ind_t129,acceptable_t128,decision_t128,rev_acc_t128,rev_rej_t128,rev_order_t128,rev_ind_t128,acceptable_t127,decision_t127,rev_acc_t127,rev_rej_t127,rev_order_t127,rev_ind_t127,acceptable_t126,decision_t126,rev_acc_t126,rev_rej_t126,rev_order_t126,rev_ind_t126,acceptable_t125,decision_t125,rev_acc_t125,rev_rej_t125,rev_order_t125,rev_ind_t125,acceptable_t124,decision_t124,rev_acc_t124,rev_rej_t124,rev_order_t124,rev_ind_t124,acceptable_t123,decision_t123,rev_acc_t123,rev_rej_t123,rev_order_t123,rev_ind_t123,acceptable_t122,decision_t122,rev_acc_t122,rev_rej_t122,rev_order_t122,rev_ind_t122,acceptable_t121,decision_t121,rev_acc_t121,rev_rej_t121,rev_order_t121,rev_ind_t121,acceptable_t120,decision_t120,rev_acc_t120,rev_rej_t120,rev_order_t120,rev_ind_t120,acceptable_t119,decision_t119,rev_acc_t119,rev_rej_t119,rev_order_t119,rev_ind_t119,acceptable_t118,decision_t118,rev_acc_t118,rev_rej_t118,rev_order_t118,rev_ind_t118,acceptable_t117,decision_t117,rev_acc_t117,rev_rej_t117,rev_order_t117,rev_ind_t117,acceptable_t116,decision_t116,rev_acc_t116,rev_rej_t116,rev_order_t116,rev_ind_t116,acceptable_t115,decision_t115,rev_acc_t115,rev_rej_t115,rev_order_t115,rev_ind_t115,acceptable_t114,decision_t114,rev_acc_t114,rev_rej_t114,rev_order_t114,rev_ind_t114,acceptable_t113,decision_t113,rev_acc_t113,rev_rej_t113,rev_order_t113,rev_ind_t113,acceptable_t112,decision_t112,rev_acc_t112,rev_rej_t112,rev_order_t112,rev_ind_t112,acceptable_t111,decision_t111,rev_acc_t111,rev_rej_t111,rev_order_t111,rev_ind_t111,acceptable_t110,decision_t110,rev_acc_t110,rev_rej_t110,rev_order_t110,rev_ind_t110,acceptable_t109,decision_t109,rev_acc_t109,rev_rej_t109,rev_order_t109,rev_ind_t109,acceptable_t108,decision_t108,rev_acc_t108,rev_rej_t108,rev_order_t108,rev_ind_t108,acceptable_t107,decision_t107,rev_acc_t107,rev_rej_t107,rev_order_t107,rev_ind_t107,acceptable_t106,decision_t106,rev_acc_t106,rev_rej_t106,rev_order_t106,rev_ind_t106,acceptable_t105,decision_t105,rev_acc_t105,rev_rej_t105,rev_order_t105,rev_ind_t105,acceptable_t104,decision_t104,rev_acc_t104,rev_rej_t104,rev_order_t104,rev_ind_t104,acceptable_t103,decision_t103,rev_acc_t103,rev_rej_t103,rev_order_t103,rev_ind_t103,acceptable_t102,decision_t102,rev_acc_t102,rev_rej_t102,rev_order_t102,rev_ind_t102,acceptable_t101,decision_t101,rev_acc_t101,rev_rej_t101,rev_order_t101,rev_ind_t101,acceptable_t100,decision_t100,rev_acc_t100,rev_rej_t100,rev_order_t100,rev_ind_t100,acceptable_t99,decision_t99,rev_acc_t99,rev_rej_t99,rev_order_t99,rev_ind_t99,acceptable_t98,decision_t98,rev_acc_t98,rev_rej_t98,rev_order_t98,rev_ind_t98,acceptable_t97,decision_t97,rev_acc_t97,rev_rej_t97,rev_order_t97,rev_ind_t97,acceptable_t96,decision_t96,rev_acc_t96,rev_rej_t96,rev_order_t96,rev_ind_t96,acceptable_t95,decision_t95,rev_acc_t95,rev_rej_t95,rev_order_t95,rev_ind_t95,acceptable_t94,decision_t94,rev_acc_t94,rev_rej_t94,rev_order_t94,rev_ind_t94,acceptable_t93,decision_t93,rev_acc_t93,rev_rej_t93,rev_order_t93,rev_ind_t93,acceptable_t92,decision_t92,rev_acc_t92,rev_rej_t92,rev_order_t92,rev_ind_t92,acceptable_t91,decision_t91,rev_acc_t91,rev_rej_t91,rev_order_t91,rev_ind_t91,acceptable_t90,decision_t90,rev_acc_t90,rev_rej_t90,rev_order_t90,rev_ind_t90,acceptable_t89,decision_t89,rev_acc_t89,rev_rej_t89,rev_order_t89,rev_ind_t89,acceptable_t88,decision_t88,rev_acc_t88,rev_rej_t88,rev_order_t88,rev_ind_t88,acceptable_t87,decision_t87,rev_acc_t87,rev_rej_t87,rev_order_t87,rev_ind_t87,acceptable_t86,decision_t86,rev_acc_t86,rev_rej_t86,rev_order_t86,rev_ind_t86,acceptable_t85,decision_t85,rev_acc_t85,rev_rej_t85,rev_order_t85,rev_ind_t85,acceptable_t84,decision_t84,rev_acc_t84,rev_rej_t84,rev_order_t84,rev_ind_t84,acceptable_t83,decision_t83,rev_acc_t83,rev_rej_t83,rev_order_t83,rev_ind_t83,acceptable_t82,decision_t82,rev_acc_t82,rev_rej_t82,rev_order_t82,rev_ind_t82,acceptable_t81,decision_t81,rev_acc_t81,rev_rej_t81,rev_order_t81,rev_ind_t81,acceptable_t80,decision_t80,rev_acc_t80,rev_rej_t80,rev_order_t80,rev_ind_t80,acceptable_t79,decision_t79,rev_acc_t79,rev_rej_t79,rev_order_t79,rev_ind_t79,acceptable_t78,decision_t78,rev_acc_t78,rev_rej_t78,rev_order_t78,rev_ind_t78,acceptable_t77,decision_t77,rev_acc_t77,rev_rej_t77,rev_order_t77,rev_ind_t77,acceptable_t76,decision_t76,rev_acc_t76,rev_rej_t76,rev_order_t76,rev_ind_t76,acceptable_t75,decision_t75,rev_acc_t75,rev_rej_t75,rev_order_t75,rev_ind_t75,acceptable_t74,decision_t74,rev_acc_t74,rev_rej_t74,rev_order_t74,rev_ind_t74,acceptable_t73,decision_t73,rev_acc_t73,rev_rej_t73,rev_order_t73,rev_ind_t73,acceptable_t72,decision_t72,rev_acc_t72,rev_rej_t72,rev_order_t72,rev_ind_t72,acceptable_t71,decision_t71,rev_acc_t71,rev_rej_t71,rev_order_t71,rev_ind_t71,acceptable_t70,decision_t70,rev_acc_t70,rev_rej_t70,rev_order_t70,rev_ind_t70,acceptable_t69,decision_t69,rev_acc_t69,rev_rej_t69,rev_order_t69,rev_ind_t69,acceptable_t68,decision_t68,rev_acc_t68,rev_rej_t68,rev_order_t68,rev_ind_t68,acceptable_t67,decision_t67,rev_acc_t67,rev_rej_t67,rev_order_t67,rev_ind_t67,acceptable_t66,decision_t66,rev_acc_t66,rev_rej_t66,rev_order_t66,rev_ind_t66,acceptable_t65,decision_t65,rev_acc_t65,rev_rej_t65,rev_order_t65,rev_ind_t65,acceptable_t64,decision_t64,rev_acc_t64,rev_rej_t64,rev_order_t64,rev_ind_t64,acceptable_t63,decision_t63,rev_acc_t63,rev_rej_t63,rev_order_t63,rev_ind_t63,acceptable_t62,decision_t62,rev_acc_t62,rev_rej_t62,rev_order_t62,rev_ind_t62,acceptable_t61,decision_t61,rev_acc_t61,rev_rej_t61,rev_order_t61,rev_ind_t61,acceptable_t60,decision_t60,rev_acc_t60,rev_rej_t60,rev_order_t60,rev_ind_t60,acceptable_t59,decision_t59,rev_acc_t59,rev_rej_t59,rev_order_t59,rev_ind_t59,acceptable_t58,decision_t58,rev_acc_t58,rev_rej_t58,rev_order_t58,rev_ind_t58,acceptable_t57,decision_t57,rev_acc_t57,rev_rej_t57,rev_order_t57,rev_ind_t57,acceptable_t56,decision_t56,rev_acc_t56,rev_rej_t56,rev_order_t56,rev_ind_t56,acceptable_t55,decision_t55,rev_acc_t55,rev_rej_t55,rev_order_t55,rev_ind_t55,acceptable_t54,decision_t54,rev_acc_t54,rev_rej_t54,rev_order_t54,rev_ind_t54,acceptable_t53,decision_t53,rev_acc_t53,rev_rej_t53,rev_order_t53,rev_ind_t53,acceptable_t52,decision_t52,rev_acc_t52,rev_rej_t52,rev_order_t52,rev_ind_t52,acceptable_t51,decision_t51,rev_acc_t51,rev_rej_t51,rev_order_t51,rev_ind_t51,acceptable_t50,decision_t50,rev_acc_t50,rev_rej_t50,rev_order_t50,rev_ind_t50,acceptable_t49,decision_t49,rev_acc_t49,rev_rej_t49,rev_order_t49,rev_ind_t49,acceptable_t48,decision_t48,rev_acc_t48,rev_rej_t48,rev_order_t48,rev_ind_t48,acceptable_t47,decision_t47,rev_acc_t47,rev_rej_t47,rev_order_t47,rev_ind_t47,acceptable_t46,decision_t46,rev_acc_t46,rev_rej_t46,rev_order_t46,rev_ind_t46,acceptable_t45,decision_t45,rev_acc_t45,rev_rej_t45,rev_order_t45,rev_ind_t45,acceptable_t44,decision_t44,rev_acc_t44,rev_rej_t44,rev_order_t44,rev_ind_t44,acceptable_t43,decision_t43,rev_acc_t43,rev_rej_t43,rev_order_t43,rev_ind_t43,acceptable_t42,decision_t42,rev_acc_t42,rev_rej_t42,rev_order_t42,rev_ind_t42,acceptable_t41,decision_t41,rev_acc_t41,rev_rej_t41,rev_order_t41,rev_ind_t41,acceptable_t40,decision_t40,rev_acc_t40,rev_rej_t40,rev_order_t40,rev_ind_t40,acceptable_t39,decision_t39,rev_acc_t39,rev_rej_t39,rev_order_t39,rev_ind_t39,acceptable_t38,decision_t38,rev_acc_t38,rev_rej_t38,rev_order_t38,rev_ind_t38,acceptable_t37,decision_t37,rev_acc_t37,rev_rej_t37,rev_order_t37,rev_ind_t37,acceptable_t36,decision_t36,rev_acc_t36,rev_rej_t36,rev_order_t36,rev_ind_t36,acceptable_t35,decision_t35,rev_acc_t35,rev_rej_t35,rev_order_t35,rev_ind_t35,acceptable_t34,decision_t34,rev_acc_t34,rev_rej_t34,rev_order_t34,rev_ind_t34,acceptable_t33,decision_t33,rev_acc_t33,rev_rej_t33,rev_order_t33,rev_ind_t33,acceptable_t32,decision_t32,rev_acc_t32,rev_rej_t32,rev_order_t32,rev_ind_t32,acceptable_t31,decision_t31,rev_acc_t31,rev_rej_t31,rev_order_t31,rev_ind_t31,acceptable_t30,decision_t30,rev_acc_t30,rev_rej_t30,rev_order_t30,rev_ind_t30,acceptable_t29,decision_t29,rev_acc_t29,rev_rej_t29,rev_order_t29,rev_ind_t29,acceptable_t28,decision_t28,rev_acc_t28,rev_rej_t28,rev_order_t28,rev_ind_t28,acceptable_t27,decision_t27,rev_acc_t27,rev_rej_t27,rev_order_t27,rev_ind_t27,acceptable_t26,decision_t26,rev_acc_t26,rev_rej_t26,rev_order_t26,rev_ind_t26,acceptable_t25,decision_t25,rev_acc_t25,rev_rej_t25,rev_order_t25,rev_ind_t25,acceptable_t24,decision_t24,rev_acc_t24,rev_rej_t24,rev_order_t24,rev_ind_t24,acceptable_t23,decision_t23,rev_acc_t23,rev_rej_t23,rev_order_t23,rev_ind_t23,acceptable_t22,decision_t22,rev_acc_t22,rev_rej_t22,rev_order_t22,rev_ind_t22,acceptable_t21,decision_t21,rev_acc_t21,rev_rej_t21,rev_order_t21,rev_ind_t21,acceptable_t20,decision_t20,rev_acc_t20,rev_rej_t20,rev_order_t20,rev_ind_t20,acceptable_t19,decision_t19,rev_acc_t19,rev_rej_t19,rev_order_t19,rev_ind_t19,acceptable_t18,decision_t18,rev_acc_t18,rev_rej_t18,rev_order_t18,rev_ind_t18,acceptable_t17,decision_t17,rev_acc_t17,rev_rej_t17,rev_order_t17,rev_ind_t17,acceptable_t16,decision_t16,rev_acc_t16,rev_rej_t16,rev_order_t16,rev_ind_t16,acceptable_t15,decision_t15,rev_acc_t15,rev_rej_t15,rev_order_t15,rev_ind_t15,acceptable_t14,decision_t14,rev_acc_t14,rev_rej_t14,rev_order_t14,rev_ind_t14,acceptable_t13,decision_t13,rev_acc_t13,rev_rej_t13,rev_order_t13,rev_ind_t13,acceptable_t12,decision_t12,rev_acc_t12,rev_rej_t12,rev_order_t12,rev_ind_t12,acceptable_t11,decision_t11,rev_acc_t11,rev_rej_t11,rev_order_t11,rev_ind_t11,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,1386448.450000,3.000000,0,1,1,673496.860000,652693.360000,21928.500000,0.000000,0,0,0.000000,0.000000,0.000000,1835.000000,1,1,654309.540000,645573.690000,8735.850000,0.000000,1,1,649671.040000,639439.390000,10231.650000,0.000000,1,1,655243.880000,645744.380000,9499.500000,0.000000,0,0,0.000000,0.000000,0.000000,1740.000000,1,1,651880.930000,644397.810000,7567.200000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,645637.680000,632281.080000,13829.400000,23699.000000,1,1,645260.110000,633447.210000,11812.900000,16849.000000,1,1,641323.270000,625079.670000,16713.000000,1738.000000,1,1,630613.230000,611875.330000,23016.950000,0.000000,1,1,628226.600000,625880.300000,2346.300000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,618769.860000,609449.560000,9320.300000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,625015.710000,613537.850000,11940.300000,0.000000,0,0,0.000000,0.000000,0.000000,3948.000000,1,1,623782.410000,601389.710000,22392.700000,0.000000,0,0,0.000000,0.000000,0.000000,1799.000000,1,1,628386.960000,604638.800000,28007.100000,0.000000,1,1,599073.330000,593873.530000,5221.300000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,590722.860000,579818.140000,11853.800000,1800.000000,1,0,583780.980000,588444.880000,0.000000,2057.000000,0,0,0.000000,0.000000,0.000000,11274.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,577946.170000,569275.450000,8693.300000,29232.000000,0,0,0.000000,0.000000,0.000000,1799.000000,1,1,587966.470000,578964.750000,14570.500000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,576486.450000,566974.350000,9512.100000,2030.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,568516.520000,559034.180000,9886.800000,6750.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,0,552077.740000,557776.260000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,2057.000000,0,0,0.000000,0.000000,0.000000,2172.000000,1,1,562865.540000,553022.740000,9842.800000,1980.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,555997.040000,537631.970000,18679.650000,1787.000000,1,1,554906.030000,541119.630000,14229.000000,0.000000,0,0,0.000000,0.000000,0.000000,7705.000000,1,1,576477.930000,536205.610000,44077.500000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,2030.000000,1,0,521466.950000,524856.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,1670.000000,1,1,525446.290000,519211.600000,13945.050000,0.000000,0,0,0.000000,0.000000,0.000000,3219.000000,1,1,520828.000000,513676.260000,9643.700000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,0,495315.520000,503920.170000,0.000000,2237.000000,1,1,504206.720000,495559.970000,8646.750000,2157.000000,1,1,515765.730000,503362.890000,12576.600000,2057.000000,1,1,505877.290000,503410.370000,14015.100000,1670.000000,1,1,491847.390000,485523.150000,6385.050000,2028.000000,0,0,0.000000,0.000000,0.000000,2359.000000,1,1,488814.480000,483044.760000,6136.200000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,1634.000000,1,1,487184.870000,474331.490000,13238.500000,0.000000,1,1,484153.390000,475688.710000,9125.200000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,2258.000000,1,1,473463.670000,459828.550000,13939.200000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,467364.790000,455213.390000,14229.000000,0.000000,0,0,0.000000,0.000000,0.000000,2150.000000,1,1,458062.320000,446499.550000,18504.450000,0.000000,0,0,0.000000,0.000000,0.000000,1740.000000,0,0,0.000000,0.000000,0.000000,2134.000000,1,1,454445.650000,435670.140000,19036.150000,1716.000000,1,1,440787.220000,435517.270000,5269.950000,2040.000000,0,0,0.000000,0.000000,0.000000,1504.000000,1,1,434731.600000,426724.170000,8768.900000,0.000000,0,0,0.000000,0.000000,0.000000,1698.000000,1,1,435588.070000,428884.690000,15439.550000,0.000000,1,0,412781.600000,416754.230000,0.000000,21700.000000,1,0,399905.720000,404894.460000,0.000000,1746.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,413218.830000,409055.410000,7609.250000,0.000000,0,0,0.000000,0.000000,0.000000,1800.000000,0,0,0.000000,0.000000,0.000000,8152.000000,1,1,410538.220000,394250.520000,16287.700000,1716.000000,0,0,0.000000,0.000000,0.000000,12768.000000,0,0,0.000000,0.000000,0.000000,4387.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,6444.000000,1,0,366346.930000,377098.220000,0.000000,5869.000000,1,1,383193.660000,368427.640000,16603.600000,1712.000000,1,1,378424.380000,365206.980000,13388.200000,0.000000,1,1,376307.720000,362590.170000,13717.550000,3870.000000,1,1,371247.860000,360349.240000,11241.300000,0.000000,1,1,354522.490000,354103.770000,4449.750000,1955.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,356464.460000,348005.060000,8801.100000,2148.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,2151.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,1670.000000,1,0,331531.420000,331966.950000,0.000000,2134.000000,0,0,0.000000,0.000000,0.000000,2057.000000,0,0,0.000000,0.000000,0.000000,3723.000000,1,1,331195.850000,318379.360000,13092.300000,0.000000,1,0,311624.710000,320055.970000,0.000000,4394.000000,0,0,0.000000,0.000000,0.000000,16061.000000,0,0,0.000000,0.000000,0.000000,6446.000000,0,0,0.000000,0.000000,0.000000,11554.000000,0,0,0.000000,0.000000,0.000000,1980.000000,0,0,0.000000,0.000000,0.000000,4164.000000,0,0,0.000000,0.000000,0.000000,1670.000000,0,0,0.000000,0.000000,0.000000,3790.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,6322.000000,0,0,0.000000,0.000000,0.000000,0.000000,1,1,297863.010000,286492.310000,11477.700000,0.000000,1,1,283641.840000,273123.450000,10647.450000,2059.000000,0,0,0.000000,0.000000,0.000000,1980.000000,0,0,0.000000,0.000000,0.000000,4122.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,2033.000000,1,1,265618.890000,256437.540000,9181.350000,5408.000000,1,1,285973.710000,253879.240000,33254.100000,2025.000000,0,0,0.000000,0.000000,0.000000,5924.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,4318.000000,0,0,0.000000,0.000000,0.000000,3985.000000,1,1,244530.960000,239160.580000,5461.500000,6641.000000,0,0,0.000000,0.000000,0.000000,4180.000000,1,1,240175.710000,227924.460000,12251.250000,2157.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,1698.000000,0,0,0.000000,0.000000,0.000000,5843.000000,1,1,222574.380000,209778.630000,12795.750000,4416.000000,0,0,0.000000,0.000000,0.000000,1785.000000,0,0,0.000000,0.000000,0.000000,3749.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,3865.000000,1,1,210303.340000,197249.430000,14313.150000,15367.000000,0,0,0.000000,0.000000,0.000000,6230.000000,0,0,0.000000,0.000000,0.000000,2267.000000,0,0,0.000000,0.000000,0.000000,11070.000000,1,0,171515.960000,175816.460000,0.000000,2057.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,2033.000000,0,0,0.000000,0.000000,0.000000,6216.000000,1,1,169791.970000,158646.610000,11312.400000,4238.000000,0,0,0.000000,0.000000,0.000000,1913.000000,0,0,0.000000,0.000000,0.000000,4447.000000,0,0,0.000000,0.000000,0.000000,1787.000000,1,1,153857.170000,137669.970000,16531.450000,2057.000000,0,0,0.000000,0.000000,0.000000,17825.000000,0,0,0.000000,0.000000,0.000000,2115.000000,0,0,0.000000,0.000000,0.000000,3934.000000,0,0,0.000000,0.000000,0.000000,8646.000000,0,0,0.000000,0.000000,0.000000,3669.000000,0,0,0.000000,0.000000,0.000000,3004.000000,1,1,105849.930000,98024.360000,8076.150000,10293.000000,0,0,0.000000,0.000000,0.000000,1879.000000,0,0,0.000000,0.000000,0.000000,3782.000000,0,0,0.000000,0.000000,0.000000,3934.000000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,12027.000000,1,0,70020.720000,70020.720000,0.000000,3577.000000,0,0,0.000000,0.000000,0.000000,7803.000000,0,0,0.000000,0.000000,0.000000,8431.000000,0,0,0.000000,0.000000,0.000000,3934.000000,1,1,49287.330000,43603.330000,5684.000000,11797.000000,1,1,54325.470000,32279.810000,22239.700000,13419.000000,0,0,0.000000,0.000000,0.000000,7254.000000,0,0,0.000000,0.000000,0.000000,2133.000000,0,0,0.000000,0.000000,0.000000,12346.000000,0,0,0.000000,0.000000,0.000000,6617.000000
