Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
19,525387.000000,517372.105263,0.000000,1,10,1,1,441312.000000,370859.000000,70453.000000,37766.000000,8,1,1,363545.000000,333776.000000,68000.000000,34458.000000,10,0,0,0.000000,0.000000,0.000000,33086.000000,3,1,1,243376.000000,225079.000000,71947.000000,40436.000000,4,1,1,183411.000000,135723.000000,53300.000000,22495.000000,0,0,0,0.000000,0.000000,0.000000,17935.000000,0,0,0,0.000000,0.000000,0.000000,8784.000000,1,1,1,78486.000000,60193.000000,28167.000000,16981.000000,0,0,0,0.000000,0.000000,0.000000,21579.000000,1,0,0,0.000000,0.000000,0.000000,0.000000
20,540125.000000,518509.750000,0.000000,1,6,1,1,441163.000000,370859.000000,70304.000000,34534.000000,3,1,1,405135.000000,333776.000000,99419.000000,34739.000000,8,1,1,296809.000000,270555.000000,71270.000000,46755.000000,1,1,1,193686.000000,185564.000000,24711.000000,31548.000000,1,0,0,0.000000,0.000000,0.000000,40487.000000,1,0,0,0.000000,0.000000,0.000000,24359.000000,6,0,0,0.000000,0.000000,0.000000,21243.000000,10,0,0,0.000000,0.000000,0.000000,21329.000000,0,0,0,0.000000,0.000000,0.000000,9180.000000,9,0,0,0.000000,0.000000,0.000000,10247.000000
21,550080.000000,520013.095238,0.000000,1,2,1,1,548178.000000,370859.000000,177319.000000,32691.000000,0,0,0,0.000000,0.000000,0.000000,38807.000000,10,1,1,297072.000000,292035.000000,51217.000000,21662.000000,8,0,0,0.000000,0.000000,0.000000,37840.000000,3,0,0,0.000000,0.000000,0.000000,38351.000000,7,0,0,0.000000,0.000000,0.000000,17664.000000,6,1,1,142306.000000,119299.000000,52904.000000,26377.000000,6,0,0,0.000000,0.000000,0.000000,26094.000000,9,0,0,0.000000,0.000000,0.000000,11819.000000,9,0,0,0.000000,0.000000,0.000000,17335.000000
22,538738.000000,520864.227273,0.000000,1,4,1,1,431667.000000,370859.000000,60808.000000,29851.000000,4,1,1,352851.000000,333776.000000,50066.000000,29444.000000,10,1,1,339963.000000,269510.000000,70453.000000,39547.000000,2,1,1,260485.000000,226988.000000,114609.000000,33533.000000,5,0,0,0.000000,0.000000,0.000000,17961.000000,10,0,0,0.000000,0.000000,0.000000,27014.000000,8,0,0,0.000000,0.000000,0.000000,24529.000000,10,0,0,0.000000,0.000000,0.000000,10733.000000,2,0,0,0.000000,0.000000,0.000000,17579.000000,5,0,0,0.000000,0.000000,0.000000,12611.000000
23,552352.000000,522233.260870,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26544.000000,8,1,1,425367.000000,333776.000000,94280.000000,36076.000000,0,0,0,0.000000,0.000000,0.000000,43967.000000,0,0,0,0.000000,0.000000,0.000000,30149.000000,2,1,1,299805.000000,216129.000000,121479.000000,49648.000000,0,0,0,0.000000,0.000000,0.000000,14984.000000,8,0,0,0.000000,0.000000,0.000000,48615.000000,2,0,0,0.000000,0.000000,0.000000,41134.000000,2,0,0,0.000000,0.000000,0.000000,28606.000000,4,0,0,0.000000,0.000000,0.000000,16870.000000
24,511489.000000,521785.583333,0.000000,1,7,1,1,403737.000000,370859.000000,32878.000000,37899.000000,3,1,1,400985.000000,333776.000000,101795.000000,30076.000000,9,0,0,0.000000,0.000000,0.000000,22585.000000,7,0,0,0.000000,0.000000,0.000000,31874.000000,6,1,1,241743.000000,192299.000000,55056.000000,33769.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,4,0,0,0.000000,0.000000,0.000000,30437.000000,1,1,1,121095.000000,90813.000000,33441.000000,21022.000000,10,0,0,0.000000,0.000000,0.000000,27828.000000,10,0,0,0.000000,0.000000,0.000000,22122.000000
25,511799.000000,521386.120000,0.000000,1,1,1,1,409817.000000,370859.000000,38958.000000,47355.000000,1,1,1,339544.000000,330945.000000,24135.000000,35809.000000,5,1,1,341821.000000,281409.000000,60412.000000,34188.000000,1,1,0,239059.000000,244379.000000,0.000000,34593.000000,3,1,1,258808.000000,201974.000000,76491.000000,27069.000000,0,0,0,0.000000,0.000000,0.000000,37354.000000,0,0,0,0.000000,0.000000,0.000000,24882.000000,6,0,0,0.000000,0.000000,0.000000,22634.000000,9,0,0,0.000000,0.000000,0.000000,23354.000000,8,0,0,0.000000,0.000000,0.000000,24565.000000
26,547838.000000,522403.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33308.000000,5,1,1,398232.000000,333776.000000,64456.000000,38063.000000,9,1,1,318411.000000,300501.000000,42556.000000,47713.000000,7,0,0,0.000000,0.000000,0.000000,44204.000000,6,1,1,254887.000000,183327.000000,71560.000000,50214.000000,2,0,0,0.000000,0.000000,0.000000,26112.000000,3,0,0,0.000000,0.000000,0.000000,20035.000000,0,0,0,0.000000,0.000000,0.000000,38830.000000,8,0,0,0.000000,0.000000,0.000000,49544.000000,3,0,0,0.000000,0.000000,0.000000,21243.000000
27,547280.000000,523324.851852,0.000000,1,5,1,1,433967.000000,370859.000000,63108.000000,51006.000000,6,1,1,398790.000000,330998.000000,67792.000000,41743.000000,8,1,1,331069.000000,293163.000000,76175.000000,20825.000000,1,1,1,230404.000000,222282.000000,24711.000000,27846.000000,2,0,0,0.000000,0.000000,0.000000,37458.000000,10,0,0,0.000000,0.000000,0.000000,50161.000000,7,0,0,0.000000,0.000000,0.000000,29499.000000,7,0,0,0.000000,0.000000,0.000000,23778.000000,0,0,0,0.000000,0.000000,0.000000,19072.000000,1,0,0,0.000000,0.000000,0.000000,14106.000000
28,533760.000000,523697.535714,0.000000,1,8,1,1,467125.000000,370859.000000,96266.000000,36601.000000,9,1,1,341044.000000,333776.000000,42556.000000,27501.000000,3,1,1,272214.000000,259803.000000,65443.000000,35059.000000,3,0,0,0.000000,0.000000,0.000000,25885.000000,4,1,1,196123.000000,135315.000000,60808.000000,21371.000000,6,1,1,131403.000000,111283.000000,50752.000000,12362.000000,4,0,0,0.000000,0.000000,0.000000,9649.000000,7,0,0,0.000000,0.000000,0.000000,19052.000000,0,0,0,0.000000,0.000000,0.000000,19320.000000,1,0,0,0.000000,0.000000,0.000000,11135.000000
29,564141.000000,525092.137931,0.000000,1,8,1,1,467125.000000,370859.000000,96266.000000,36626.000000,6,1,1,402426.000000,330866.000000,71560.000000,54186.000000,9,1,1,298609.000000,292950.000000,42556.000000,27564.000000,3,1,0,217851.000000,230504.000000,0.000000,33038.000000,8,0,0,0.000000,0.000000,0.000000,33751.000000,4,1,1,167376.000000,159271.000000,44716.000000,28912.000000,3,0,0,0.000000,0.000000,0.000000,34066.000000,0,0,0,0.000000,0.000000,0.000000,29554.000000,3,0,0,0.000000,0.000000,0.000000,16456.000000,5,0,0,0.000000,0.000000,0.000000,14890.000000
30,464875.000000,523084.900000,0.000000,1,5,1,1,433967.000000,370859.000000,63108.000000,33407.000000,4,1,1,386517.000000,325709.000000,60808.000000,35110.000000,0,0,0,0.000000,0.000000,0.000000,42088.000000,3,1,1,292335.000000,246769.000000,74115.000000,28490.000000,0,0,0,0.000000,0.000000,0.000000,18421.000000,10,0,0,0.000000,0.000000,0.000000,36679.000000,0,0,0,0.000000,0.000000,0.000000,14530.000000,2,0,0,0.000000,0.000000,0.000000,13761.000000,2,0,0,0.000000,0.000000,0.000000,23600.000000,4,0,0,0.000000,0.000000,0.000000,20758.000000
31,532852.000000,523399.967742,0.000000,1,3,1,1,477726.000000,370859.000000,106867.000000,35349.000000,8,1,1,355608.000000,330970.000000,77810.000000,38396.000000,1,1,1,279609.000000,244551.000000,35058.000000,38930.000000,0,0,0,0.000000,0.000000,0.000000,35586.000000,1,1,1,162345.000000,157206.000000,24135.000000,18172.000000,3,0,0,0.000000,0.000000,0.000000,27345.000000,1,0,0,0.000000,0.000000,0.000000,40270.000000,2,0,0,0.000000,0.000000,0.000000,10185.000000,1,0,0,0.000000,0.000000,0.000000,23990.000000,2,0,0,0.000000,0.000000,0.000000,20759.000000
32,538789.000000,523880.875000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30442.000000,2,1,1,511095.000000,333776.000000,177319.000000,37652.000000,9,1,1,294147.000000,289019.000000,42556.000000,38407.000000,3,1,0,217232.000000,215836.000000,0.000000,22575.000000,8,0,0,0.000000,0.000000,0.000000,42911.000000,9,0,0,0.000000,0.000000,0.000000,43920.000000,5,0,0,0.000000,0.000000,0.000000,39204.000000,3,0,0,0.000000,0.000000,0.000000,26115.000000,8,0,0,0.000000,0.000000,0.000000,22121.000000,5,0,0,0.000000,0.000000,0.000000,15567.000000
33,486304.000000,522742.181818,0.000000,1,6,1,1,441163.000000,370859.000000,70304.000000,30377.000000,0,0,0,0.000000,0.000000,0.000000,46527.000000,0,0,0,0.000000,0.000000,0.000000,40286.000000,10,1,1,317035.000000,246582.000000,70453.000000,32136.000000,2,0,0,0.000000,0.000000,0.000000,24499.000000,10,1,1,189818.000000,171169.000000,51217.000000,26246.000000,2,0,0,0.000000,0.000000,0.000000,32037.000000,4,0,0,0.000000,0.000000,0.000000,23714.000000,4,0,0,0.000000,0.000000,0.000000,8894.000000,7,0,0,0.000000,0.000000,0.000000,29614.000000
34,541592.000000,523296.588235,0.000000,1,9,1,1,431189.000000,370859.000000,60330.000000,48091.000000,0,0,0,0.000000,0.000000,0.000000,45307.000000,3,1,1,341197.000000,295123.000000,69779.000000,30570.000000,1,1,1,272841.000000,232509.000000,40332.000000,42347.000000,7,1,0,180290.000000,186083.000000,0.000000,29625.000000,4,1,1,182092.000000,157096.000000,49002.000000,32997.000000,8,0,0,0.000000,0.000000,0.000000,30267.000000,9,0,0,0.000000,0.000000,0.000000,23380.000000,3,0,0,0.000000,0.000000,0.000000,22198.000000,8,0,0,0.000000,0.000000,0.000000,17367.000000
35,533495.000000,523587.971429,0.000000,1,8,1,1,467125.000000,370859.000000,96266.000000,28168.000000,10,1,1,348054.000000,327956.000000,51217.000000,39928.000000,6,1,1,329172.000000,262688.000000,66484.000000,51826.000000,10,0,0,0.000000,0.000000,0.000000,39663.000000,8,0,0,0.000000,0.000000,0.000000,37155.000000,5,0,0,0.000000,0.000000,0.000000,34968.000000,0,0,0,0.000000,0.000000,0.000000,24884.000000,5,0,0,0.000000,0.000000,0.000000,21797.000000,10,0,0,0.000000,0.000000,0.000000,23825.000000,9,0,0,0.000000,0.000000,0.000000,17314.000000
36,515867.000000,523373.500000,0.000000,1,6,1,1,441163.000000,370859.000000,70304.000000,31200.000000,2,1,1,430706.000000,333776.000000,162449.000000,20121.000000,9,1,1,258884.000000,240671.000000,42556.000000,34334.000000,0,0,0,0.000000,0.000000,0.000000,26602.000000,5,0,0,0.000000,0.000000,0.000000,31596.000000,3,0,0,0.000000,0.000000,0.000000,26252.000000,8,0,0,0.000000,0.000000,0.000000,21122.000000,10,0,0,0.000000,0.000000,0.000000,26412.000000,4,0,0,0.000000,0.000000,0.000000,13597.000000,5,0,0,0.000000,0.000000,0.000000,9322.000000
37,471016.000000,521958.432432,0.000000,1,0,0,0,0.000000,0.000000,0.000000,27748.000000,3,1,1,440650.000000,333776.000000,109563.000000,36199.000000,9,1,1,315030.000000,297695.000000,43718.000000,40166.000000,3,1,1,233606.000000,223937.000000,69779.000000,26012.000000,10,0,0,0.000000,0.000000,0.000000,15527.000000,8,0,0,0.000000,0.000000,0.000000,25723.000000,8,0,0,0.000000,0.000000,0.000000,21393.000000,6,0,0,0.000000,0.000000,0.000000,27203.000000,5,0,0,0.000000,0.000000,0.000000,13157.000000,7,0,0,0.000000,0.000000,0.000000,14828.000000
38,570932.000000,523247.210526,0.000000,1,1,1,1,409817.000000,370859.000000,38958.000000,32378.000000,2,1,1,455724.000000,330945.000000,165199.000000,42835.000000,0,0,0,0.000000,0.000000,0.000000,33217.000000,3,1,1,253052.000000,224457.000000,68667.000000,32194.000000,4,0,0,0.000000,0.000000,0.000000,46201.000000,10,0,0,0.000000,0.000000,0.000000,28724.000000,0,0,0,0.000000,0.000000,0.000000,27472.000000,7,0,0,0.000000,0.000000,0.000000,30329.000000,10,0,0,0.000000,0.000000,0.000000,15613.000000,7,0,0,0.000000,0.000000,0.000000,9145.000000
39,532359.000000,523480.846154,0.000000,1,10,1,1,441312.000000,370859.000000,70453.000000,46507.000000,8,1,1,359704.000000,333776.000000,68000.000000,36537.000000,0,0,0,0.000000,0.000000,0.000000,26616.000000,6,1,1,289049.000000,222513.000000,66536.000000,31462.000000,5,0,0,0.000000,0.000000,0.000000,18869.000000,1,1,1,166275.000000,151766.000000,24711.000000,37576.000000,10,0,0,0.000000,0.000000,0.000000,24326.000000,8,0,0,0.000000,0.000000,0.000000,36302.000000,9,0,0,0.000000,0.000000,0.000000,19545.000000,5,0,0,0.000000,0.000000,0.000000,24919.000000
40,549472.000000,524130.625000,0.000000,1,1,1,1,409817.000000,370859.000000,38958.000000,36644.000000,5,1,1,395536.000000,333776.000000,61760.000000,36082.000000,5,1,1,318430.000000,300501.000000,48042.000000,49487.000000,7,1,0,231411.000000,235994.000000,0.000000,39823.000000,6,1,1,233397.000000,191483.000000,53238.000000,21061.000000,2,0,0,0.000000,0.000000,0.000000,38272.000000,0,0,0,0.000000,0.000000,0.000000,34420.000000,2,0,0,0.000000,0.000000,0.000000,27969.000000,10,0,0,0.000000,0.000000,0.000000,30555.000000,10,0,0,0.000000,0.000000,0.000000,33161.000000
41,554468.000000,524870.560976,0.000000,1,4,1,1,431667.000000,370859.000000,60808.000000,38967.000000,2,1,1,432120.000000,330945.000000,156469.000000,29645.000000,10,1,1,261600.000000,243477.000000,51217.000000,44777.000000,5,0,0,0.000000,0.000000,0.000000,29750.000000,4,0,0,0.000000,0.000000,0.000000,24378.000000,1,0,0,0.000000,0.000000,0.000000,49272.000000,0,0,0,0.000000,0.000000,0.000000,24179.000000,5,0,0,0.000000,0.000000,0.000000,21003.000000,10,0,0,0.000000,0.000000,0.000000,16841.000000,8,0,0,0.000000,0.000000,0.000000,7162.000000
42,519929.000000,524752.904762,0.000000,1,1,1,1,409817.000000,370859.000000,38958.000000,31061.000000,6,1,1,364969.000000,333776.000000,56672.000000,41076.000000,9,1,1,335352.000000,275022.000000,60330.000000,41344.000000,10,1,1,253984.000000,235151.000000,52435.000000,32612.000000,4,0,0,0.000000,0.000000,0.000000,29795.000000,3,0,0,0.000000,0.000000,0.000000,27149.000000,10,0,0,0.000000,0.000000,0.000000,29179.000000,7,0,0,0.000000,0.000000,0.000000,30752.000000,10,0,0,0.000000,0.000000,0.000000,25890.000000,9,0,0,0.000000,0.000000,0.000000,22676.000000
