Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,521580.000000,521580.000000,1.000000,1,2,1,1,523607.139000,369018.672000,174249.000000,36593.000000,7,1,1,320550.336000,312731.745000,20820.000000,25275.000000,1,1,1,279922.927000,268953.556000,25287.000000,37489.000000,10,0,0,0.000000,0.000000,0.000000,25620.000000,6,0,0,0.000000,0.000000,0.000000,47982.000000,3,0,0,0.000000,0.000000,0.000000,37833.000000,2,0,0,0.000000,0.000000,0.000000,28165.000000,0,0,0,0.000000,0.000000,0.000000,22288.000000,5,0,0,0.000000,0.000000,0.000000,24938.000000,10,0,0,0.000000,0.000000,0.000000,15041.000000
2,503148.000000,512364.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25535.000000,8,1,1,416871.398000,332066.530000,96266.000000,39860.000000,9,1,1,295285.245000,284025.288000,42556.000000,37314.000000,7,1,0,216735.657000,221623.906000,0.000000,41608.000000,5,0,0,0.000000,0.000000,0.000000,27129.000000,9,0,0,0.000000,0.000000,0.000000,28037.000000,10,0,0,0.000000,0.000000,0.000000,31626.000000,1,1,1,125533.701000,86250.104000,41019.000000,31252.000000,6,0,0,0.000000,0.000000,0.000000,29822.000000,1,0,0,0.000000,0.000000,0.000000,31124.000000
3,578699.000000,534475.666667,1.000000,1,8,1,1,451868.163000,369018.672000,96266.000000,64550.000000,8,1,0,317454.784000,311864.915000,0.000000,57704.000000,6,1,1,325218.967000,264914.734000,69228.000000,32988.000000,4,1,1,236470.373000,222545.471000,44716.000000,39083.000000,8,0,0,0.000000,0.000000,0.000000,53768.000000,10,0,0,0.000000,0.000000,0.000000,31570.000000,0,0,0,0.000000,0.000000,0.000000,32251.000000,3,0,0,0.000000,0.000000,0.000000,22982.000000,9,0,0,0.000000,0.000000,0.000000,20093.000000,6,0,0,0.000000,0.000000,0.000000,13500.000000
4,550027.000000,538363.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41894.000000,0,0,0,0.000000,0.000000,0.000000,56184.000000,7,1,1,322407.687000,295286.067000,31312.000000,37736.000000,2,1,1,366166.809000,255068.616000,153399.000000,45132.000000,10,0,0,0.000000,0.000000,0.000000,45278.000000,8,0,0,0.000000,0.000000,0.000000,19405.000000,1,1,1,126685.593000,110757.209000,28278.000000,22694.000000,5,0,0,0.000000,0.000000,0.000000,26635.000000,2,0,0,0.000000,0.000000,0.000000,31985.000000,2,0,0,0.000000,0.000000,0.000000,10095.000000
5,532658.000000,537222.400000,0.000000,1,1,1,1,402482.051000,369018.672000,38958.000000,36815.000000,10,1,1,387290.095000,325089.718000,70453.000000,56571.000000,4,1,1,306419.253000,280172.131000,45786.000000,23303.000000,10,1,1,249753.384000,230750.609000,51217.000000,24184.000000,10,0,0,0.000000,0.000000,0.000000,52016.000000,3,0,0,0.000000,0.000000,0.000000,27743.000000,10,0,0,0.000000,0.000000,0.000000,38913.000000,7,0,0,0.000000,0.000000,0.000000,23430.000000,6,0,0,0.000000,0.000000,0.000000,19368.000000,1,0,0,0.000000,0.000000,0.000000,23901.000000
6,513835.000000,533324.500000,1.000000,1,10,1,1,429621.784000,369018.672000,70453.000000,39842.000000,3,1,1,367263.951000,323105.821000,74531.000000,24241.000000,7,1,0,260835.461000,263705.391000,0.000000,42309.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,4,1,1,236066.796000,196001.204000,54358.000000,26080.000000,5,0,0,0.000000,0.000000,0.000000,50472.000000,9,0,0,0.000000,0.000000,0.000000,37684.000000,7,0,0,0.000000,0.000000,0.000000,30420.000000,10,0,0,0.000000,0.000000,0.000000,20943.000000,6,0,0,0.000000,0.000000,0.000000,15124.000000
7,526259.000000,532315.142857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42729.000000,5,1,1,386512.688000,332012.728000,61760.000000,45313.000000,8,1,1,319548.142000,287811.725000,71270.000000,32102.000000,3,0,0,0.000000,0.000000,0.000000,40639.000000,0,0,0,0.000000,0.000000,0.000000,32620.000000,8,0,0,0.000000,0.000000,0.000000,38888.000000,7,0,0,0.000000,0.000000,0.000000,27554.000000,3,0,0,0.000000,0.000000,0.000000,30609.000000,6,1,1,116929.095000,51576.502000,66458.000000,17450.000000,1,0,0,0.000000,0.000000,0.000000,18867.000000
8,473582.000000,524973.500000,1.000000,1,4,1,1,422693.786000,369018.672000,59732.000000,32808.000000,7,1,1,355661.251000,325493.664000,32878.000000,20676.000000,5,1,1,322546.849000,289149.465000,50516.000000,22943.000000,0,0,0,0.000000,0.000000,0.000000,25444.000000,5,0,0,0.000000,0.000000,0.000000,42364.000000,8,0,0,0.000000,0.000000,0.000000,33470.000000,0,0,0,0.000000,0.000000,0.000000,41084.000000,8,0,0,0.000000,0.000000,0.000000,24028.000000,1,1,1,89633.160000,63824.373000,28854.000000,27251.000000,0,0,0,0.000000,0.000000,0.000000,31534.000000
9,563319.000000,529234.111111,0.000000,1,0,0,0,0.000000,0.000000,0.000000,15331.000000,1,1,1,367550.904000,332072.650000,39645.000000,43776.000000,0,0,0,0.000000,0.000000,0.000000,41242.000000,8,1,1,338600.169000,254390.823000,96266.000000,52188.000000,2,1,1,257680.998000,201905.815000,114609.000000,25673.000000,9,0,0,0.000000,0.000000,0.000000,30688.000000,1,0,0,0.000000,0.000000,0.000000,27272.000000,5,0,0,0.000000,0.000000,0.000000,32357.000000,0,0,0,0.000000,0.000000,0.000000,26085.000000,9,0,0,0.000000,0.000000,0.000000,18187.000000
10,455106.000000,521821.300000,0.000000,1,9,1,1,421845.548000,369018.672000,59104.000000,34586.000000,0,0,0,0.000000,0.000000,0.000000,29503.000000,8,1,1,326950.370000,289241.199000,74540.000000,38386.000000,9,0,0,0.000000,0.000000,0.000000,39371.000000,0,0,0,0.000000,0.000000,0.000000,34631.000000,5,0,0,0.000000,0.000000,0.000000,24697.000000,3,0,0,0.000000,0.000000,0.000000,33763.000000,10,0,0,0.000000,0.000000,0.000000,35683.000000,8,0,0,0.000000,0.000000,0.000000,29139.000000,3,0,0,0.000000,0.000000,0.000000,21703.000000
11,528316.000000,522411.727273,1.000000,1,3,1,1,461670.149000,369018.672000,104171.000000,29091.000000,2,1,1,405836.862000,323956.399000,117519.000000,22767.000000,5,1,0,251342.488000,258137.013000,0.000000,35146.000000,7,1,0,213867.333000,220477.847000,0.000000,30662.000000,8,0,0,0.000000,0.000000,0.000000,42234.000000,10,0,0,0.000000,0.000000,0.000000,55977.000000,2,0,0,0.000000,0.000000,0.000000,21937.000000,6,0,0,0.000000,0.000000,0.000000,29330.000000,3,0,0,0.000000,0.000000,0.000000,22622.000000,7,0,0,0.000000,0.000000,0.000000,16860.000000
12,517972.000000,522041.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44355.000000,9,1,1,385541.469000,332007.149000,59104.000000,25893.000000,1,1,1,324712.333000,291209.797000,38958.000000,41457.000000,9,1,1,267115.107000,251063.850000,42556.000000,29238.000000,4,1,1,218944.704000,190570.946000,46856.000000,42595.000000,9,0,0,0.000000,0.000000,0.000000,37895.000000,4,0,0,0.000000,0.000000,0.000000,32171.000000,7,0,0,0.000000,0.000000,0.000000,32293.000000,0,0,0,0.000000,0.000000,0.000000,33823.000000,10,0,0,0.000000,0.000000,0.000000,10778.000000
13,544001.000000,523730.923077,0.000000,1,6,1,1,430803.284000,369018.672000,69048.000000,21766.000000,0,0,0,0.000000,0.000000,0.000000,32540.000000,4,1,1,310197.003000,290409.006000,44716.000000,34536.000000,3,1,1,279598.751000,229299.284000,76283.000000,28392.000000,7,1,1,193725.823000,170733.253000,28415.000000,29902.000000,2,0,0,0.000000,0.000000,0.000000,30139.000000,5,1,1,126592.155000,104746.747000,47138.000000,29656.000000,2,0,0,0.000000,0.000000,0.000000,22178.000000,9,0,0,0.000000,0.000000,0.000000,24230.000000,7,0,0,0.000000,0.000000,0.000000,25062.000000
14,531076.000000,524255.571429,1.000000,1,9,1,1,421845.548000,369018.672000,59104.000000,26124.000000,1,1,1,361010.073000,325357.089000,39645.000000,44843.000000,5,1,1,299151.627000,281167.553000,45790.000000,40619.000000,2,1,1,269643.523000,217668.773000,120429.000000,28731.000000,3,0,0,0.000000,0.000000,0.000000,24935.000000,6,0,0,0.000000,0.000000,0.000000,26673.000000,5,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,16293.000000,7,0,0,0.000000,0.000000,0.000000,12301.000000,2,0,0,0.000000,0.000000,0.000000,26600.000000
15,536302.000000,525058.666667,0.000000,1,1,1,1,402482.051000,369018.672000,38958.000000,45869.000000,8,1,1,406362.855000,323819.467000,94280.000000,35830.000000,1,1,1,285561.633000,276237.776000,25287.000000,20976.000000,4,0,0,0.000000,0.000000,0.000000,22956.000000,2,0,0,0.000000,0.000000,0.000000,28805.000000,1,0,0,0.000000,0.000000,0.000000,17415.000000,3,1,1,186868.074000,130661.788000,69779.000000,32774.000000,2,0,0,0.000000,0.000000,0.000000,30299.000000,5,0,0,0.000000,0.000000,0.000000,41313.000000,8,0,0,0.000000,0.000000,0.000000,31761.000000
16,575342.000000,528201.375000,1.000000,1,2,1,1,523607.139000,369018.672000,174249.000000,45792.000000,6,1,1,329140.993000,310524.471000,49676.000000,60222.000000,0,0,0,0.000000,0.000000,0.000000,42677.000000,5,1,1,189081.940000,179588.362000,45790.000000,28616.000000,7,0,0,0.000000,0.000000,0.000000,33052.000000,7,0,0,0.000000,0.000000,0.000000,23086.000000,5,0,0,0.000000,0.000000,0.000000,28955.000000,4,0,0,0.000000,0.000000,0.000000,18070.000000,1,0,0,0.000000,0.000000,0.000000,18444.000000,1,0,0,0.000000,0.000000,0.000000,6713.000000
17,551034.000000,529544.470588,0.000000,1,1,1,1,402482.051000,369018.672000,38958.000000,38570.000000,2,1,1,443348.440000,326094.359000,159379.000000,41539.000000,8,1,1,270385.124000,248790.376000,69635.000000,38710.000000,1,0,0,0.000000,0.000000,0.000000,36499.000000,10,0,0,0.000000,0.000000,0.000000,29303.000000,2,0,0,0.000000,0.000000,0.000000,23508.000000,5,0,0,0.000000,0.000000,0.000000,22684.000000,9,0,0,0.000000,0.000000,0.000000,23307.000000,10,0,0,0.000000,0.000000,0.000000,9156.000000,6,0,0,0.000000,0.000000,0.000000,19786.000000
18,452478.000000,525263.000000,0.000000,1,7,1,1,397593.235000,369018.672000,32397.000000,32089.000000,0,0,0,0.000000,0.000000,0.000000,22504.000000,1,1,1,324630.652000,289148.636000,38958.000000,33243.000000,4,1,1,277897.201000,248500.908000,47926.000000,27105.000000,5,1,1,230104.243000,198208.783000,51420.000000,23807.000000,4,0,0,0.000000,0.000000,0.000000,24824.000000,1,0,0,0.000000,0.000000,0.000000,32646.000000,1,0,0,0.000000,0.000000,0.000000,42705.000000,4,0,0,0.000000,0.000000,0.000000,23951.000000,9,0,0,0.000000,0.000000,0.000000,18903.000000
19,521691.000000,525075.000000,1.000000,1,10,1,1,429621.784000,369018.672000,70453.000000,37766.000000,8,1,1,355149.785000,324508.652000,69635.000000,34458.000000,10,0,0,0.000000,0.000000,0.000000,33086.000000,3,1,1,236376.238000,217929.628000,69779.000000,40436.000000,4,1,1,177458.396000,133904.919000,58656.000000,22495.000000,0,0,0,0.000000,0.000000,0.000000,17935.000000,0,0,0,0.000000,0.000000,0.000000,8784.000000,1,1,1,67298.437000,51159.993000,27015.000000,14175.000000,0,0,0,0.000000,0.000000,0.000000,17018.000000,1,0,0,0.000000,0.000000,0.000000,0.000000
20,544461.000000,526044.300000,0.000000,1,6,1,1,430803.284000,369018.672000,69048.000000,34534.000000,3,1,1,394978.313000,327260.635000,99419.000000,34739.000000,8,1,1,285941.129000,260776.602000,72905.000000,46755.000000,1,1,1,186613.153000,176111.270000,25863.000000,34354.000000,1,0,0,0.000000,0.000000,0.000000,40487.000000,1,0,0,0.000000,0.000000,0.000000,22577.000000,6,0,0,0.000000,0.000000,0.000000,21243.000000,10,0,0,0.000000,0.000000,0.000000,21767.000000,0,0,0,0.000000,0.000000,0.000000,10147.000000,9,0,0,0.000000,0.000000,0.000000,10623.000000
21,552490.000000,527303.619048,1.000000,1,2,1,1,523607.139000,369018.672000,174249.000000,32691.000000,0,0,0,0.000000,0.000000,0.000000,38807.000000,10,1,1,287648.419000,278029.460000,51217.000000,21662.000000,8,0,0,0.000000,0.000000,0.000000,37840.000000,3,0,0,0.000000,0.000000,0.000000,41129.000000,7,0,0,0.000000,0.000000,0.000000,17664.000000,6,1,1,139323.761000,115444.949000,51828.000000,34703.000000,6,0,0,0.000000,0.000000,0.000000,26094.000000,9,0,0,0.000000,0.000000,0.000000,9097.000000,9,0,0,0.000000,0.000000,0.000000,15509.000000
22,540449.000000,527901.136364,0.000000,1,4,1,1,422693.786000,369018.672000,59732.000000,29851.000000,4,1,1,350750.046000,327740.016000,47926.000000,29444.000000,10,1,1,331781.880000,268148.167000,70453.000000,39547.000000,2,1,1,261312.397000,224713.311000,114609.000000,33533.000000,5,0,0,0.000000,0.000000,0.000000,23598.000000,10,0,0,0.000000,0.000000,0.000000,24908.000000,8,0,0,0.000000,0.000000,0.000000,24529.000000,10,0,0,0.000000,0.000000,0.000000,9675.000000,2,0,0,0.000000,0.000000,0.000000,20033.000000,5,0,0,0.000000,0.000000,0.000000,12611.000000
23,552209.000000,528958.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,26544.000000,8,1,1,414234.845000,332072.134000,94280.000000,36076.000000,0,0,0,0.000000,0.000000,0.000000,43967.000000,0,0,0,0.000000,0.000000,0.000000,30149.000000,2,1,1,293985.198000,214065.214000,130004.000000,46738.000000,0,0,0,0.000000,0.000000,0.000000,14984.000000,8,0,0,0.000000,0.000000,0.000000,48615.000000,2,0,0,0.000000,0.000000,0.000000,35667.000000,2,0,0,0.000000,0.000000,0.000000,28168.000000,4,0,0,0.000000,0.000000,0.000000,17017.000000
24,507539.000000,528065.541667,0.000000,1,7,1,1,397593.235000,369018.672000,32397.000000,37899.000000,3,1,1,393908.170000,327761.182000,99419.000000,30076.000000,9,0,0,0.000000,0.000000,0.000000,27963.000000,7,0,0,0.000000,0.000000,0.000000,31874.000000,6,1,1,238034.839000,191542.745000,60796.000000,33769.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,4,0,0,0.000000,0.000000,0.000000,26873.000000,1,1,1,103659.283000,78286.744000,33441.000000,19353.000000,10,0,0,0.000000,0.000000,0.000000,21550.000000,10,0,0,0.000000,0.000000,0.000000,21422.000000
25,510702.000000,527371.000000,1.000000,1,1,1,1,402482.051000,369018.672000,38958.000000,47355.000000,1,1,1,335997.727000,325960.068000,25287.000000,35809.000000,5,1,1,329904.166000,274691.993000,61760.000000,34188.000000,1,1,0,227381.382000,232781.567000,0.000000,34593.000000,3,1,1,246743.419000,195583.837000,79187.000000,24291.000000,0,0,0,0.000000,0.000000,0.000000,34576.000000,0,0,0,0.000000,0.000000,0.000000,24882.000000,6,0,0,0.000000,0.000000,0.000000,22634.000000,9,0,0,0.000000,0.000000,0.000000,25306.000000,8,0,0,0.000000,0.000000,0.000000,21876.000000
