Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,530639.000000,521135.909091,1.000000,1,3,1,1,461712.478000,369766.629000,104171.000000,29091.000000,2,1,1,406618.852000,324590.478000,123499.000000,22767.000000,5,1,0,246062.719000,253177.470000,0.000000,35146.000000,7,1,0,207750.035000,214372.833000,0.000000,30662.000000,8,0,0,0.000000,0.000000,0.000000,42234.000000,10,0,0,0.000000,0.000000,0.000000,53067.000000,2,0,0,0.000000,0.000000,0.000000,21937.000000,6,0,0,0.000000,0.000000,0.000000,30336.000000,3,0,0,0.000000,0.000000,0.000000,22622.000000,7,0,0,0.000000,0.000000,0.000000,15107.000000
12,519770.000000,521022.083333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44355.000000,9,1,1,385876.806000,332199.280000,59104.000000,25893.000000,1,1,1,324879.135000,291327.360000,38271.000000,41457.000000,9,1,1,267268.437000,250738.864000,42556.000000,29238.000000,4,1,1,220787.600000,192026.426000,45786.000000,45426.000000,9,0,0,0.000000,0.000000,0.000000,37895.000000,4,0,0,0.000000,0.000000,0.000000,32171.000000,7,0,0,0.000000,0.000000,0.000000,32293.000000,0,0,0,0.000000,0.000000,0.000000,34547.000000,10,0,0,0.000000,0.000000,0.000000,10778.000000
13,544105.000000,522797.692308,1.000000,1,6,1,1,431070.560000,369766.629000,69048.000000,21766.000000,0,0,0,0.000000,0.000000,0.000000,32540.000000,4,1,1,310377.248000,290473.590000,44716.000000,34536.000000,3,1,1,278811.922000,228917.975000,76283.000000,28392.000000,7,1,1,195431.442000,172179.342000,28519.000000,29902.000000,2,0,0,0.000000,0.000000,0.000000,30139.000000,5,1,1,126434.300000,104756.264000,47138.000000,29656.000000,2,0,0,0.000000,0.000000,0.000000,22178.000000,9,0,0,0.000000,0.000000,0.000000,24230.000000,7,0,0,0.000000,0.000000,0.000000,25062.000000
14,531076.000000,523389.000000,0.000000,1,9,1,1,422568.927000,369766.629000,59104.000000,26124.000000,1,1,1,361438.711000,325642.604000,39645.000000,44843.000000,5,1,1,299479.978000,281075.540000,45790.000000,40619.000000,2,1,1,269327.136000,217299.454000,120429.000000,28731.000000,3,0,0,0.000000,0.000000,0.000000,24935.000000,6,0,0,0.000000,0.000000,0.000000,26673.000000,5,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,16293.000000,7,0,0,0.000000,0.000000,0.000000,12301.000000,2,0,0,0.000000,0.000000,0.000000,26600.000000
15,536302.000000,524249.866667,1.000000,1,1,1,1,403313.359000,369766.629000,38958.000000,45869.000000,8,1,1,407002.913000,323989.773000,94280.000000,35830.000000,1,1,1,285000.912000,275991.032000,25287.000000,20976.000000,4,0,0,0.000000,0.000000,0.000000,22956.000000,2,0,0,0.000000,0.000000,0.000000,28805.000000,1,0,0,0.000000,0.000000,0.000000,17415.000000,3,1,1,187311.604000,131206.529000,69779.000000,32774.000000,2,0,0,0.000000,0.000000,0.000000,30299.000000,5,0,0,0.000000,0.000000,0.000000,41313.000000,8,0,0,0.000000,0.000000,0.000000,31761.000000
16,575342.000000,527443.125000,0.000000,1,2,1,1,523741.544000,369766.629000,174249.000000,45792.000000,6,1,1,329187.527000,311235.488000,49676.000000,60222.000000,0,0,0,0.000000,0.000000,0.000000,42677.000000,5,1,1,189065.425000,179543.147000,45790.000000,28616.000000,7,0,0,0.000000,0.000000,0.000000,33052.000000,7,0,0,0.000000,0.000000,0.000000,23086.000000,5,0,0,0.000000,0.000000,0.000000,28955.000000,4,0,0,0.000000,0.000000,0.000000,18070.000000,1,0,0,0.000000,0.000000,0.000000,18444.000000,1,0,0,0.000000,0.000000,0.000000,6713.000000
17,550843.000000,528819.588235,0.000000,1,1,1,1,403313.359000,369766.629000,38958.000000,38570.000000,2,1,1,443676.091000,326367.607000,159379.000000,41539.000000,8,1,1,269827.404000,247981.758000,71270.000000,38710.000000,1,0,0,0.000000,0.000000,0.000000,36499.000000,10,0,0,0.000000,0.000000,0.000000,29303.000000,2,0,0,0.000000,0.000000,0.000000,23508.000000,5,0,0,0.000000,0.000000,0.000000,20858.000000,9,0,0,0.000000,0.000000,0.000000,23307.000000,10,0,0,0.000000,0.000000,0.000000,9156.000000,6,0,0,0.000000,0.000000,0.000000,19786.000000
18,452478.000000,524578.388889,1.000000,1,7,1,1,398322.645000,369766.629000,32397.000000,32089.000000,0,0,0,0.000000,0.000000,0.000000,22504.000000,1,1,1,324703.546000,289276.261000,38958.000000,33243.000000,4,1,1,277218.837000,247255.662000,47926.000000,27105.000000,5,1,1,231608.583000,199324.840000,51420.000000,23807.000000,4,0,0,0.000000,0.000000,0.000000,24824.000000,1,0,0,0.000000,0.000000,0.000000,32646.000000,1,0,0,0.000000,0.000000,0.000000,42705.000000,4,0,0,0.000000,0.000000,0.000000,23951.000000,9,0,0,0.000000,0.000000,0.000000,18903.000000
19,525122.000000,524607.000000,0.000000,1,10,1,1,430867.608000,369766.629000,69445.000000,37766.000000,8,1,1,358678.282000,325337.440000,69635.000000,34458.000000,10,0,0,0.000000,0.000000,0.000000,33086.000000,3,1,1,237873.223000,219756.149000,72155.000000,40436.000000,4,1,1,177997.159000,135075.850000,57666.000000,22495.000000,0,0,0,0.000000,0.000000,0.000000,17935.000000,0,0,0,0.000000,0.000000,0.000000,8784.000000,1,1,1,69745.436000,53118.551000,27015.000000,14175.000000,0,0,0,0.000000,0.000000,0.000000,18119.000000,1,0,0,0.000000,0.000000,0.000000,1952.000000
20,544461.000000,525599.700000,1.000000,1,6,1,1,431070.560000,369766.629000,69048.000000,34534.000000,3,1,1,395375.468000,327455.374000,99419.000000,34739.000000,8,1,1,286562.881000,261002.932000,72905.000000,46755.000000,1,1,1,186590.397000,175847.847000,25863.000000,34354.000000,1,0,0,0.000000,0.000000,0.000000,40487.000000,1,0,0,0.000000,0.000000,0.000000,22577.000000,6,0,0,0.000000,0.000000,0.000000,21243.000000,10,0,0,0.000000,0.000000,0.000000,21767.000000,0,0,0,0.000000,0.000000,0.000000,10147.000000,9,0,0,0.000000,0.000000,0.000000,10623.000000
21,552490.000000,526880.190476,0.000000,1,2,1,1,523741.544000,369766.629000,174249.000000,32691.000000,0,0,0,0.000000,0.000000,0.000000,38807.000000,10,1,1,287818.364000,277956.534000,51217.000000,21662.000000,8,0,0,0.000000,0.000000,0.000000,37840.000000,3,0,0,0.000000,0.000000,0.000000,41129.000000,7,0,0,0.000000,0.000000,0.000000,17664.000000,6,1,1,138889.577000,115065.313000,51828.000000,34703.000000,6,0,0,0.000000,0.000000,0.000000,26094.000000,9,0,0,0.000000,0.000000,0.000000,9097.000000,9,0,0,0.000000,0.000000,0.000000,15509.000000
22,540449.000000,527496.954545,1.000000,1,4,1,1,422796.140000,369766.629000,59732.000000,29851.000000,4,1,1,350680.325000,327950.354000,47926.000000,29444.000000,10,1,1,331728.140000,268335.032000,70453.000000,39547.000000,2,1,1,261608.885000,225093.156000,114609.000000,33533.000000,5,0,0,0.000000,0.000000,0.000000,23598.000000,10,0,0,0.000000,0.000000,0.000000,24908.000000,8,0,0,0.000000,0.000000,0.000000,24529.000000,10,0,0,0.000000,0.000000,0.000000,9675.000000,2,0,0,0.000000,0.000000,0.000000,20033.000000,5,0,0,0.000000,0.000000,0.000000,12611.000000
23,552209.000000,528571.391304,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26544.000000,8,1,1,414881.913000,332243.272000,94280.000000,36076.000000,0,0,0,0.000000,0.000000,0.000000,43967.000000,0,0,0,0.000000,0.000000,0.000000,30149.000000,2,1,1,294651.540000,215572.447000,130004.000000,46738.000000,0,0,0,0.000000,0.000000,0.000000,14984.000000,8,0,0,0.000000,0.000000,0.000000,48615.000000,2,0,0,0.000000,0.000000,0.000000,35667.000000,2,0,0,0.000000,0.000000,0.000000,28168.000000,4,0,0,0.000000,0.000000,0.000000,17017.000000
24,507539.000000,527695.041667,0.000000,1,7,1,1,398322.645000,369766.629000,32397.000000,37899.000000,3,1,1,394674.691000,327984.386000,99419.000000,30076.000000,9,0,0,0.000000,0.000000,0.000000,27963.000000,7,0,0,0.000000,0.000000,0.000000,31874.000000,6,1,1,239973.657000,193398.246000,60796.000000,33769.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,4,0,0,0.000000,0.000000,0.000000,26873.000000,1,1,1,104002.875000,78910.097000,33441.000000,19353.000000,10,0,0,0.000000,0.000000,0.000000,21550.000000,10,0,0,0.000000,0.000000,0.000000,21422.000000
25,510702.000000,527015.320000,1.000000,1,1,1,1,403313.359000,369766.629000,38958.000000,47355.000000,1,1,1,335921.513000,326222.467000,25287.000000,35809.000000,5,1,1,329698.790000,274539.974000,61760.000000,34188.000000,1,1,0,227098.226000,232368.806000,0.000000,34593.000000,3,1,1,246909.423000,195834.904000,79187.000000,24291.000000,0,0,0,0.000000,0.000000,0.000000,34576.000000,0,0,0,0.000000,0.000000,0.000000,24882.000000,6,0,0,0.000000,0.000000,0.000000,22634.000000,9,0,0,0.000000,0.000000,0.000000,25306.000000,8,0,0,0.000000,0.000000,0.000000,21876.000000
26,548312.000000,527834.423077,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33308.000000,5,1,1,389338.469000,332158.419000,64456.000000,38063.000000,9,1,1,309528.061000,290416.360000,42556.000000,47713.000000,7,0,0,0.000000,0.000000,0.000000,44204.000000,6,1,1,247101.411000,184417.377000,69228.000000,50214.000000,2,0,0,0.000000,0.000000,0.000000,26112.000000,3,0,0,0.000000,0.000000,0.000000,20035.000000,0,0,0,0.000000,0.000000,0.000000,38830.000000,8,0,0,0.000000,0.000000,0.000000,49544.000000,3,0,0,0.000000,0.000000,0.000000,24049.000000
27,547227.000000,528552.666667,1.000000,1,5,1,1,424839.009000,369766.629000,63108.000000,51006.000000,6,1,1,383570.196000,323463.063000,69048.000000,41743.000000,8,1,1,313392.429000,277681.562000,74540.000000,20825.000000,1,1,1,218936.182000,208382.850000,26439.000000,27846.000000,2,0,0,0.000000,0.000000,0.000000,37458.000000,10,0,0,0.000000,0.000000,0.000000,50161.000000,7,0,0,0.000000,0.000000,0.000000,30552.000000,7,0,0,0.000000,0.000000,0.000000,23053.000000,0,0,0,0.000000,0.000000,0.000000,19072.000000,1,0,0,0.000000,0.000000,0.000000,12376.000000
28,538681.000000,528914.392857,0.000000,1,8,1,1,452465.768000,369766.629000,96266.000000,36601.000000,9,1,1,332233.717000,321311.744000,42556.000000,27501.000000,3,1,1,265463.594000,251403.761000,65443.000000,35059.000000,3,0,0,0.000000,0.000000,0.000000,25885.000000,4,1,1,189888.287000,134705.190000,61884.000000,21371.000000,6,0,0,0.000000,0.000000,0.000000,17974.000000,4,0,0,0.000000,0.000000,0.000000,15261.000000,7,0,0,0.000000,0.000000,0.000000,21858.000000,0,0,0,0.000000,0.000000,0.000000,25724.000000,1,1,1,42718.618000,15022.882000,29541.000000,15757.000000
29,564141.000000,530129.103448,0.000000,1,8,1,1,452465.768000,369766.629000,96266.000000,36626.000000,6,1,1,383305.435000,319362.630000,71560.000000,54186.000000,9,1,1,281559.159000,273100.965000,42556.000000,27564.000000,3,1,0,210361.415000,212596.041000,0.000000,33038.000000,8,0,0,0.000000,0.000000,0.000000,33751.000000,4,1,1,157432.330000,145373.367000,44716.000000,28912.000000,3,0,0,0.000000,0.000000,0.000000,34066.000000,0,0,0,0.000000,0.000000,0.000000,29554.000000,3,0,0,0.000000,0.000000,0.000000,16456.000000,5,0,0,0.000000,0.000000,0.000000,14890.000000
30,466202.000000,527998.200000,1.000000,1,5,1,1,424839.009000,369766.629000,63108.000000,33407.000000,4,1,1,374362.822000,319652.927000,60808.000000,35110.000000,0,0,0,0.000000,0.000000,0.000000,42088.000000,3,1,1,283371.985000,238145.210000,71947.000000,28490.000000,0,0,0,0.000000,0.000000,0.000000,18421.000000,10,0,0,0.000000,0.000000,0.000000,36679.000000,0,0,0,0.000000,0.000000,0.000000,14530.000000,2,0,0,0.000000,0.000000,0.000000,15587.000000,2,0,0,0.000000,0.000000,0.000000,25269.000000,4,0,0,0.000000,0.000000,0.000000,20758.000000
31,534176.000000,528197.483871,0.000000,1,3,1,1,461712.478000,369766.629000,104171.000000,35349.000000,8,1,1,352315.410000,322667.564000,76175.000000,38396.000000,1,1,1,271256.245000,241756.966000,35745.000000,38930.000000,0,0,0,0.000000,0.000000,0.000000,38364.000000,1,1,1,162689.975000,155736.911000,25287.000000,23771.000000,3,0,0,0.000000,0.000000,0.000000,27345.000000,1,0,0,0.000000,0.000000,0.000000,37439.000000,2,0,0,0.000000,0.000000,0.000000,10185.000000,1,0,0,0.000000,0.000000,0.000000,22260.000000,2,0,0,0.000000,0.000000,0.000000,20759.000000
32,534554.000000,528396.125000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,30442.000000,2,1,1,489392.046000,332203.774000,177319.000000,37652.000000,9,1,1,283063.788000,271947.814000,42556.000000,38407.000000,3,1,1,211593.061000,206153.659000,63275.000000,22575.000000,8,0,0,0.000000,0.000000,0.000000,34901.000000,9,0,0,0.000000,0.000000,0.000000,25342.000000,5,0,0,0.000000,0.000000,0.000000,20058.000000,3,0,0,0.000000,0.000000,0.000000,21367.000000,8,0,0,0.000000,0.000000,0.000000,11173.000000,5,0,0,0.000000,0.000000,0.000000,9487.000000
33,537049.000000,528658.333333,0.000000,1,6,1,1,431070.560000,369766.629000,69048.000000,30377.000000,0,0,0,0.000000,0.000000,0.000000,46527.000000,0,0,0,0.000000,0.000000,0.000000,40286.000000,10,1,1,305508.072000,242368.957000,70453.000000,32136.000000,2,1,1,262539.796000,204046.633000,114609.000000,18887.000000,10,0,0,0.000000,0.000000,0.000000,26246.000000,2,0,0,0.000000,0.000000,0.000000,35835.000000,4,0,0,0.000000,0.000000,0.000000,27266.000000,4,0,0,0.000000,0.000000,0.000000,11615.000000,7,0,0,0.000000,0.000000,0.000000,13764.000000
34,543087.000000,529082.705882,1.000000,1,9,1,1,422568.927000,369766.629000,59104.000000,48091.000000,0,0,0,0.000000,0.000000,0.000000,45307.000000,3,1,1,335295.610000,288070.046000,72475.000000,30570.000000,1,1,1,261374.554000,224517.429000,40332.000000,42347.000000,7,1,0,178179.799000,181938.075000,0.000000,29625.000000,4,1,1,173819.214000,149237.224000,47926.000000,35828.000000,8,0,0,0.000000,0.000000,0.000000,30267.000000,9,0,0,0.000000,0.000000,0.000000,21650.000000,3,0,0,0.000000,0.000000,0.000000,22198.000000,8,0,0,0.000000,0.000000,0.000000,17367.000000
35,534274.000000,529231.028571,0.000000,1,8,1,1,452465.768000,369766.629000,96266.000000,28168.000000,10,1,1,337484.603000,318226.550000,52435.000000,39928.000000,6,1,1,311704.708000,250349.994000,67714.000000,51826.000000,10,0,0,0.000000,0.000000,0.000000,39663.000000,8,0,0,0.000000,0.000000,0.000000,37155.000000,5,0,0,0.000000,0.000000,0.000000,34968.000000,0,0,0,0.000000,0.000000,0.000000,24884.000000,5,0,0,0.000000,0.000000,0.000000,20128.000000,10,0,0,0.000000,0.000000,0.000000,23825.000000,9,0,0,0.000000,0.000000,0.000000,17314.000000
36,525471.000000,529126.583333,1.000000,1,6,1,1,431070.560000,369766.629000,69048.000000,31200.000000,2,1,1,424403.608000,326787.074000,150489.000000,31370.000000,9,1,1,255489.768000,234446.931000,43718.000000,37165.000000,0,0,0,0.000000,0.000000,0.000000,29433.000000,5,0,0,0.000000,0.000000,0.000000,31596.000000,3,0,0,0.000000,0.000000,0.000000,37186.000000,8,0,0,0.000000,0.000000,0.000000,21122.000000,10,0,0,0.000000,0.000000,0.000000,25406.000000,4,0,0,0.000000,0.000000,0.000000,11867.000000,5,0,0,0.000000,0.000000,0.000000,5871.000000
37,473727.000000,527629.297297,0.000000,1,0,0,0,0.000000,0.000000,0.000000,27748.000000,3,1,1,428981.085000,332189.595000,104171.000000,36199.000000,9,1,1,311360.514000,289680.708000,42556.000000,40166.000000,3,1,1,242688.490000,227658.449000,67611.000000,34257.000000,10,0,0,0.000000,0.000000,0.000000,18216.000000,8,0,0,0.000000,0.000000,0.000000,23711.000000,8,0,0,0.000000,0.000000,0.000000,27005.000000,6,0,0,0.000000,0.000000,0.000000,25169.000000,5,0,0,0.000000,0.000000,0.000000,12090.000000,7,0,0,0.000000,0.000000,0.000000,14828.000000
38,577098.000000,528931.105263,0.000000,1,1,1,1,403313.359000,369766.629000,38958.000000,32378.000000,2,1,1,445178.080000,326365.104000,159379.000000,42835.000000,0,0,0,0.000000,0.000000,0.000000,33217.000000,3,1,1,246707.527000,217482.820000,65971.000000,32194.000000,4,0,0,0.000000,0.000000,0.000000,49111.000000,10,0,0,0.000000,0.000000,0.000000,28724.000000,0,0,0,0.000000,0.000000,0.000000,27472.000000,7,0,0,0.000000,0.000000,0.000000,31521.000000,10,0,0,0.000000,0.000000,0.000000,23149.000000,7,0,0,0.000000,0.000000,0.000000,12189.000000
39,535303.000000,529094.487179,1.000000,1,10,1,1,430867.608000,369766.629000,69445.000000,46507.000000,8,1,1,354866.826000,324289.222000,69635.000000,36537.000000,0,0,0,0.000000,0.000000,0.000000,26616.000000,6,1,1,275406.812000,215904.319000,66536.000000,31462.000000,5,0,0,0.000000,0.000000,0.000000,18869.000000,1,1,1,159891.565000,146133.154000,27702.000000,40212.000000,10,0,0,0.000000,0.000000,0.000000,26432.000000,8,0,0,0.000000,0.000000,0.000000,36739.000000,9,0,0,0.000000,0.000000,0.000000,15422.000000,5,0,0,0.000000,0.000000,0.000000,23189.000000
40,552479.000000,529679.100000,0.000000,1,1,1,1,403313.359000,369766.629000,38958.000000,36644.000000,5,1,1,384848.778000,329334.649000,61760.000000,36082.000000,5,1,1,310028.406000,288776.489000,48042.000000,49487.000000,7,1,0,225908.138000,228643.472000,0.000000,39823.000000,6,1,1,229788.555000,191615.503000,53058.000000,21061.000000,2,0,0,0.000000,0.000000,0.000000,38272.000000,0,0,0,0.000000,0.000000,0.000000,34420.000000,2,0,0,0.000000,0.000000,0.000000,29027.000000,10,0,0,0.000000,0.000000,0.000000,30555.000000,10,0,0,0.000000,0.000000,0.000000,35290.000000
41,558234.000000,530375.560976,1.000000,1,4,1,1,422796.140000,369766.629000,59732.000000,38967.000000,2,1,1,426050.184000,326643.011000,150854.000000,32476.000000,10,1,1,261671.659000,240265.191000,53653.000000,53220.000000,5,1,0,152392.800000,163841.719000,0.000000,29750.000000,4,0,0,0.000000,0.000000,0.000000,24378.000000,1,0,0,0.000000,0.000000,0.000000,48651.000000,0,0,0,0.000000,0.000000,0.000000,25199.000000,5,0,0,0.000000,0.000000,0.000000,21003.000000,10,0,0,0.000000,0.000000,0.000000,13189.000000,8,0,0,0.000000,0.000000,0.000000,7162.000000
42,521871.000000,530173.071429,0.000000,1,1,1,1,403313.359000,369766.629000,38958.000000,31061.000000,6,1,1,359972.069000,327882.311000,53980.000000,41076.000000,9,1,1,325772.886000,269941.274000,59104.000000,44175.000000,10,1,1,247193.831000,224587.541000,51217.000000,32612.000000,4,0,0,0.000000,0.000000,0.000000,35457.000000,3,0,0,0.000000,0.000000,0.000000,27149.000000,10,0,0,0.000000,0.000000,0.000000,29132.000000,7,0,0,0.000000,0.000000,0.000000,31123.000000,10,0,0,0.000000,0.000000,0.000000,25890.000000,9,0,0,0.000000,0.000000,0.000000,20937.000000
