Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,492862.000000,467051.000000,1.000000,1,3,1,1,457376.736000,370720.762000,97230.000000,36449.000000,2,1,1,346727.031000,321260.244000,83327.000000,29785.000000,4,1,0,225263.754000,230695.746000,0.000000,41650.000000,9,1,0,154836.649000,201213.808000,0.000000,38240.000000,4,0,0,0.000000,0.000000,0.000000,32926.000000,2,0,0,0.000000,0.000000,0.000000,55085.000000,0,0,0,0.000000,0.000000,0.000000,22837.000000,7,0,0,0.000000,0.000000,0.000000,17362.000000,2,0,0,0.000000,0.000000,0.000000,12403.000000,4,0,0,0.000000,0.000000,0.000000,25568.000000
12,478661.000000,468018.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40227.000000,4,1,1,376475.605000,332879.726000,50213.000000,36769.000000,7,1,1,305890.687000,288689.187000,19638.000000,42044.000000,10,1,1,268447.185000,249742.785000,20504.000000,47248.000000,6,1,1,212330.281000,212117.456000,31332.000000,30304.000000,4,0,0,0.000000,0.000000,0.000000,33722.000000,4,0,0,0.000000,0.000000,0.000000,38972.000000,3,0,0,0.000000,0.000000,0.000000,29232.000000,10,1,1,59438.126000,45319.940000,15411.000000,21657.000000,8,0,0,0.000000,0.000000,0.000000,21388.000000
13,449044.000000,466558.923077,0.000000,1,8,1,1,443100.765000,370720.762000,81763.000000,55469.000000,5,1,1,329457.227000,321252.286000,26180.000000,39683.000000,0,0,0,0.000000,0.000000,0.000000,51418.000000,3,1,1,226020.907000,223193.987000,67342.000000,20773.000000,8,0,0,0.000000,0.000000,0.000000,29675.000000,7,0,0,0.000000,0.000000,0.000000,22246.000000,3,0,0,0.000000,0.000000,0.000000,14910.000000,3,0,0,0.000000,0.000000,0.000000,13357.000000,10,0,0,0.000000,0.000000,0.000000,12964.000000,9,0,0,0.000000,0.000000,0.000000,13264.000000
14,476570.000000,467274.000000,1.000000,1,2,1,1,476705.133000,370720.762000,126157.000000,8211.000000,1,1,1,323405.161000,319962.958000,15834.000000,45170.000000,0,0,0,0.000000,0.000000,0.000000,25005.000000,5,1,1,238532.681000,231176.637000,26180.000000,27758.000000,7,1,0,182085.634000,183566.182000,0.000000,41846.000000,4,0,0,0.000000,0.000000,0.000000,32176.000000,9,0,0,0.000000,0.000000,0.000000,32266.000000,7,1,1,88543.465000,81360.709000,14166.000000,22610.000000,9,0,0,0.000000,0.000000,0.000000,31589.000000,4,0,0,0.000000,0.000000,0.000000,27602.000000
15,456757.000000,466572.866667,0.000000,1,10,1,1,389232.136000,370720.762000,20504.000000,38970.000000,8,1,1,378194.484000,329083.941000,76975.000000,44798.000000,8,0,0,0.000000,0.000000,0.000000,35344.000000,4,1,1,242350.603000,223103.658000,41305.000000,14718.000000,8,0,0,0.000000,0.000000,0.000000,29075.000000,6,0,0,0.000000,0.000000,0.000000,39914.000000,5,0,0,0.000000,0.000000,0.000000,29385.000000,3,0,0,0.000000,0.000000,0.000000,34211.000000,10,0,0,0.000000,0.000000,0.000000,23146.000000,7,0,0,0.000000,0.000000,0.000000,28412.000000
16,486466.000000,467816.187500,1.000000,1,0,0,0,0.000000,0.000000,0.000000,48767.000000,9,1,1,406379.607000,332883.942000,88372.000000,36640.000000,3,1,1,304484.215000,284319.229000,65494.000000,37209.000000,4,1,0,200739.795000,203502.655000,0.000000,42259.000000,6,1,0,155010.940000,165919.505000,0.000000,35085.000000,4,0,0,0.000000,0.000000,0.000000,33356.000000,10,0,0,0.000000,0.000000,0.000000,38196.000000,0,0,0,0.000000,0.000000,0.000000,38589.000000,9,0,0,0.000000,0.000000,0.000000,10638.000000,5,0,0,0.000000,0.000000,0.000000,11861.000000
17,452988.000000,466943.941176,0.000000,1,7,1,1,389895.228000,370720.762000,21630.000000,39735.000000,1,1,1,347867.650000,330699.059000,20289.000000,25173.000000,0,0,0,0.000000,0.000000,0.000000,23778.000000,10,1,1,276218.815000,255863.144000,21473.000000,35037.000000,3,1,1,271218.621000,216645.816000,76554.000000,45518.000000,3,0,0,0.000000,0.000000,0.000000,24226.000000,2,0,0,0.000000,0.000000,0.000000,24309.000000,10,1,0,92006.596000,93893.799000,0.000000,32858.000000,4,0,0,0.000000,0.000000,0.000000,24800.000000,9,0,0,0.000000,0.000000,0.000000,37608.000000
18,476809.000000,467492.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,41857.000000,2,1,1,437176.828000,332926.188000,123987.000000,12391.000000,0,0,0,0.000000,0.000000,0.000000,40223.000000,2,1,1,260239.179000,248706.097000,81157.000000,36168.000000,8,0,0,0.000000,0.000000,0.000000,36981.000000,8,0,0,0.000000,0.000000,0.000000,30635.000000,2,0,0,0.000000,0.000000,0.000000,22409.000000,6,0,0,0.000000,0.000000,0.000000,22459.000000,5,0,0,0.000000,0.000000,0.000000,19619.000000,8,0,0,0.000000,0.000000,0.000000,8923.000000
19,404306.000000,464166.421053,1.000000,1,4,1,1,414655.398000,370720.762000,50213.000000,15105.000000,4,1,1,340565.403000,329153.548000,35291.000000,29303.000000,0,0,0,0.000000,0.000000,0.000000,32974.000000,2,0,0,0.000000,0.000000,0.000000,26840.000000,8,0,0,0.000000,0.000000,0.000000,43673.000000,9,0,0,0.000000,0.000000,0.000000,38711.000000,1,0,0,0.000000,0.000000,0.000000,29383.000000,10,1,1,113694.493000,92647.457000,21473.000000,30848.000000,3,0,0,0.000000,0.000000,0.000000,17643.000000,6,0,0,0.000000,0.000000,0.000000,32849.000000
20,465930.000000,464254.600000,0.000000,1,3,1,1,457376.736000,370720.762000,97230.000000,39531.000000,6,1,1,339491.115000,321578.970000,33008.000000,15914.000000,6,1,0,275145.846000,277882.031000,0.000000,44292.000000,7,1,1,245927.193000,237354.794000,15054.000000,33811.000000,9,0,0,0.000000,0.000000,0.000000,51284.000000,5,1,0,147202.721000,152165.208000,0.000000,39732.000000,2,0,0,0.000000,0.000000,0.000000,34666.000000,4,0,0,0.000000,0.000000,0.000000,22368.000000,2,0,0,0.000000,0.000000,0.000000,20570.000000,3,0,0,0.000000,0.000000,0.000000,18470.000000
21,456158.000000,463869.047619,1.000000,1,0,0,0,0.000000,0.000000,0.000000,23378.000000,5,1,1,368617.234000,332984.153000,39964.000000,38661.000000,3,1,1,340686.279000,291183.946000,67342.000000,18319.000000,1,1,1,262408.243000,242517.965000,22499.000000,43630.000000,4,1,1,210509.501000,195637.917000,39447.000000,42952.000000,2,0,0,0.000000,0.000000,0.000000,21017.000000,2,0,0,0.000000,0.000000,0.000000,16216.000000,0,0,0,0.000000,0.000000,0.000000,24653.000000,4,0,0,0.000000,0.000000,0.000000,37766.000000,9,0,0,0.000000,0.000000,0.000000,20314.000000
22,440054.000000,462786.545455,0.000000,1,7,1,1,389895.228000,370720.762000,21630.000000,41626.000000,6,1,1,370196.865000,329823.661000,45680.000000,28732.000000,0,0,0,0.000000,0.000000,0.000000,35243.000000,4,1,1,271614.331000,252762.188000,34341.000000,38121.000000,1,1,0,191051.724000,202364.624000,0.000000,39927.000000,1,1,0,155590.098000,167274.072000,0.000000,25285.000000,10,1,1,152475.497000,134219.830000,19528.000000,30175.000000,1,0,0,0.000000,0.000000,0.000000,45089.000000,6,0,0,0.000000,0.000000,0.000000,21206.000000,10,0,0,0.000000,0.000000,0.000000,13471.000000
23,467704.000000,463000.347826,1.000000,1,10,1,1,389232.136000,370720.762000,20504.000000,33403.000000,7,1,1,350123.582000,330077.327000,22046.000000,43924.000000,8,1,1,326188.514000,292438.820000,63103.000000,35320.000000,9,1,0,204342.133000,224080.890000,0.000000,31710.000000,7,1,0,176572.457000,183770.855000,0.000000,42687.000000,2,0,0,0.000000,0.000000,0.000000,34791.000000,6,1,1,131055.023000,106554.567000,42462.000000,26161.000000,6,0,0,0.000000,0.000000,0.000000,23934.000000,4,0,0,0.000000,0.000000,0.000000,23673.000000,8,0,0,0.000000,0.000000,0.000000,23986.000000
24,486349.000000,463973.208333,0.000000,1,3,1,1,457376.736000,370720.762000,97230.000000,27120.000000,1,1,1,342370.425000,321668.532000,22962.000000,33676.000000,4,1,1,301100.156000,284527.362000,34341.000000,65462.000000,8,1,0,191420.123000,209454.896000,0.000000,45272.000000,2,0,0,0.000000,0.000000,0.000000,38799.000000,5,0,0,0.000000,0.000000,0.000000,17843.000000,9,0,0,0.000000,0.000000,0.000000,28196.000000,4,0,0,0.000000,0.000000,0.000000,29009.000000,0,0,0,0.000000,0.000000,0.000000,27234.000000,10,0,0,0.000000,0.000000,0.000000,19205.000000
25,463330.000000,463947.480000,1.000000,1,8,1,1,443100.765000,370720.762000,81763.000000,40988.000000,7,1,1,328461.890000,323534.837000,14214.000000,33807.000000,3,1,1,302644.698000,281494.086000,63862.000000,54213.000000,4,1,0,177501.871000,194363.350000,0.000000,36585.000000,6,0,0,0.000000,0.000000,0.000000,22689.000000,3,0,0,0.000000,0.000000,0.000000,17921.000000,7,0,0,0.000000,0.000000,0.000000,37161.000000,10,1,1,66815.553000,65985.562000,12703.000000,26486.000000,2,0,0,0.000000,0.000000,0.000000,15083.000000,7,0,0,0.000000,0.000000,0.000000,5855.000000
26,453561.000000,463548.000000,0.000000,1,10,1,1,389232.136000,370720.762000,20504.000000,42435.000000,9,1,1,382776.745000,330171.978000,83388.000000,36243.000000,7,1,1,270379.039000,263312.476000,14582.000000,43819.000000,0,0,0,0.000000,0.000000,0.000000,28330.000000,1,1,0,188047.668000,188736.866000,0.000000,26336.000000,8,0,0,0.000000,0.000000,0.000000,47491.000000,9,0,0,0.000000,0.000000,0.000000,33093.000000,4,0,0,0.000000,0.000000,0.000000,19904.000000,9,0,0,0.000000,0.000000,0.000000,32243.000000,4,0,0,0.000000,0.000000,0.000000,25193.000000
27,446216.000000,462906.074074,1.000000,1,5,1,1,405966.049000,370720.762000,39114.000000,25341.000000,1,1,1,349712.183000,329242.822000,22962.000000,35056.000000,5,1,1,298153.470000,288772.476000,26956.000000,29780.000000,1,1,1,243087.009000,238218.264000,15834.000000,36281.000000,3,1,1,212088.354000,193728.648000,78550.000000,26288.000000,9,0,0,0.000000,0.000000,0.000000,34628.000000,0,0,0,0.000000,0.000000,0.000000,24479.000000,6,0,0,0.000000,0.000000,0.000000,19987.000000,9,0,0,0.000000,0.000000,0.000000,20171.000000,8,0,0,0.000000,0.000000,0.000000,10789.000000
28,479465.000000,463497.464286,0.000000,1,2,1,1,476705.133000,370720.762000,126157.000000,40104.000000,0,0,0,0.000000,0.000000,0.000000,44251.000000,2,1,0,271461.293000,273884.589000,0.000000,45232.000000,0,0,0,0.000000,0.000000,0.000000,27858.000000,6,1,1,201822.337000,198361.282000,31332.000000,27030.000000,7,1,1,141996.647000,138955.471000,14634.000000,37483.000000,8,0,0,0.000000,0.000000,0.000000,32745.000000,0,0,0,0.000000,0.000000,0.000000,22452.000000,6,0,0,0.000000,0.000000,0.000000,19443.000000,0,0,0,0.000000,0.000000,0.000000,10744.000000
29,476487.000000,463945.379310,1.000000,1,0,0,0,0.000000,0.000000,0.000000,30642.000000,0,0,0,0.000000,0.000000,0.000000,22088.000000,2,1,1,407602.700000,296741.170000,130697.000000,22339.000000,6,1,1,256004.665000,245620.735000,31332.000000,39006.000000,10,1,0,187050.539000,189272.784000,0.000000,51749.000000,0,0,0,0.000000,0.000000,0.000000,25980.000000,8,0,0,0.000000,0.000000,0.000000,47275.000000,6,0,0,0.000000,0.000000,0.000000,33984.000000,5,0,0,0.000000,0.000000,0.000000,24915.000000,2,0,0,0.000000,0.000000,0.000000,16480.000000
30,442069.000000,463216.166667,0.000000,1,1,1,1,389787.878000,370720.762000,22499.000000,23335.000000,0,0,0,0.000000,0.000000,0.000000,24586.000000,6,1,1,315351.622000,294538.862000,34080.000000,47199.000000,4,1,0,239163.387000,242175.025000,0.000000,46802.000000,8,1,1,220401.623000,203765.584000,54743.000000,28325.000000,1,0,0,0.000000,0.000000,0.000000,15052.000000,2,0,0,0.000000,0.000000,0.000000,28368.000000,7,1,1,91942.674000,73453.511000,23726.000000,37421.000000,3,0,0,0.000000,0.000000,0.000000,13092.000000,10,1,1,35810.353000,17973.857000,18311.000000,24530.000000
31,456266.000000,462991.967742,1.000000,1,3,1,1,457376.736000,370720.762000,97230.000000,38496.000000,5,1,1,331455.129000,322101.938000,26180.000000,43556.000000,0,0,0,0.000000,0.000000,0.000000,31225.000000,0,0,0,0.000000,0.000000,0.000000,39894.000000,7,1,0,176143.402000,185426.755000,0.000000,44004.000000,7,1,0,139594.012000,147671.997000,0.000000,39478.000000,9,0,0,0.000000,0.000000,0.000000,36642.000000,3,0,0,0.000000,0.000000,0.000000,29987.000000,8,0,0,0.000000,0.000000,0.000000,18890.000000,8,0,0,0.000000,0.000000,0.000000,10684.000000
32,470748.000000,463234.343750,0.000000,1,6,1,1,410929.222000,370720.762000,45680.000000,37728.000000,9,1,1,363279.656000,328876.716000,71968.000000,46268.000000,4,1,0,233110.243000,255224.031000,0.000000,40291.000000,6,0,0,0.000000,0.000000,0.000000,39959.000000,2,0,0,0.000000,0.000000,0.000000,40363.000000,1,0,0,0.000000,0.000000,0.000000,27681.000000,7,1,0,110917.928000,112576.572000,0.000000,35276.000000,8,0,0,0.000000,0.000000,0.000000,38020.000000,1,0,0,0.000000,0.000000,0.000000,26817.000000,6,0,0,0.000000,0.000000,0.000000,20697.000000
33,441136.000000,462564.696970,1.000000,1,8,1,1,443100.765000,370720.762000,81763.000000,48096.000000,10,1,1,324655.564000,321140.323000,12703.000000,53604.000000,9,1,0,258624.301000,270522.145000,0.000000,33264.000000,0,0,0,0.000000,0.000000,0.000000,23913.000000,2,0,0,0.000000,0.000000,0.000000,33673.000000,6,1,1,177476.395000,163640.182000,32204.000000,40420.000000,7,1,1,112229.365000,105227.859000,15474.000000,31300.000000,8,0,0,0.000000,0.000000,0.000000,9769.000000,2,0,0,0.000000,0.000000,0.000000,11068.000000,6,0,0,0.000000,0.000000,0.000000,13885.000000
34,472085.000000,462844.705882,0.000000,1,2,1,1,476705.133000,370720.762000,126157.000000,34060.000000,10,1,1,316389.631000,312116.488000,12703.000000,51315.000000,5,1,0,258105.046000,262592.616000,0.000000,18227.000000,8,1,0,225279.810000,233287.868000,0.000000,32651.000000,10,1,0,191916.507000,197089.692000,0.000000,41161.000000,8,0,0,0.000000,0.000000,0.000000,38694.000000,0,0,0,0.000000,0.000000,0.000000,28396.000000,5,0,0,0.000000,0.000000,0.000000,55867.000000,0,0,0,0.000000,0.000000,0.000000,13727.000000,0,0,0,0.000000,0.000000,0.000000,19127.000000
35,462887.000000,462845.914286,1.000000,1,7,1,1,389895.228000,370720.762000,21630.000000,28815.000000,10,1,1,348321.668000,330952.163000,20016.000000,34664.000000,4,1,1,339748.877000,291701.394000,52865.000000,37035.000000,4,1,1,258947.491000,249107.573000,33589.000000,15238.000000,4,0,0,0.000000,0.000000,0.000000,53315.000000,2,0,0,0.000000,0.000000,0.000000,41484.000000,9,0,0,0.000000,0.000000,0.000000,47711.000000,0,0,0,0.000000,0.000000,0.000000,21484.000000,5,0,0,0.000000,0.000000,0.000000,30909.000000,0,0,0,0.000000,0.000000,0.000000,24132.000000
36,449406.000000,462472.583333,0.000000,1,8,1,1,443100.765000,370720.762000,81763.000000,45447.000000,7,1,1,327624.264000,321836.820000,14214.000000,42853.000000,3,1,1,283628.504000,272372.743000,63862.000000,31583.000000,0,0,0,0.000000,0.000000,0.000000,16081.000000,5,0,0,0.000000,0.000000,0.000000,23904.000000,5,0,0,0.000000,0.000000,0.000000,26565.000000,10,0,0,0.000000,0.000000,0.000000,31186.000000,0,0,0,0.000000,0.000000,0.000000,28840.000000,7,0,0,0.000000,0.000000,0.000000,29253.000000,2,0,0,0.000000,0.000000,0.000000,13855.000000
37,432129.000000,461652.486486,0.000000,1,5,1,1,405966.049000,370720.762000,39114.000000,59986.000000,6,1,1,363109.252000,326766.718000,43200.000000,37490.000000,1,1,1,286299.751000,281616.435000,16263.000000,34016.000000,9,1,0,226802.660000,231859.754000,0.000000,28832.000000,8,1,0,191249.717000,191905.702000,0.000000,38667.000000,1,0,0,0.000000,0.000000,0.000000,28221.000000,5,1,1,128354.052000,118653.830000,26180.000000,14080.000000,4,0,0,0.000000,0.000000,0.000000,35654.000000,0,0,0,0.000000,0.000000,0.000000,14136.000000,0,0,0,0.000000,0.000000,0.000000,16290.000000
38,483594.000000,462229.894737,1.000000,1,6,1,1,410929.222000,370720.762000,45680.000000,24978.000000,0,0,0,0.000000,0.000000,0.000000,35863.000000,5,1,1,328710.267000,294897.626000,38264.000000,61024.000000,10,1,1,248077.029000,247002.883000,12703.000000,43322.000000,2,0,0,0.000000,0.000000,0.000000,39390.000000,0,0,0,0.000000,0.000000,0.000000,42792.000000,10,0,0,0.000000,0.000000,0.000000,47321.000000,8,0,0,0.000000,0.000000,0.000000,21067.000000,9,0,0,0.000000,0.000000,0.000000,37227.000000,9,0,0,0.000000,0.000000,0.000000,33963.000000
39,456313.000000,462078.179487,0.000000,1,8,1,1,443100.765000,370720.762000,81763.000000,34200.000000,9,1,1,344160.875000,324720.923000,57840.000000,38844.000000,4,1,0,222706.911000,247503.287000,0.000000,44654.000000,9,0,0,0.000000,0.000000,0.000000,41815.000000,8,0,0,0.000000,0.000000,0.000000,30602.000000,4,0,0,0.000000,0.000000,0.000000,33566.000000,6,0,0,0.000000,0.000000,0.000000,37438.000000,7,0,0,0.000000,0.000000,0.000000,26132.000000,1,0,0,0.000000,0.000000,0.000000,15778.000000,3,0,0,0.000000,0.000000,0.000000,13681.000000
40,416662.000000,460942.775000,1.000000,1,10,1,1,389232.136000,370720.762000,20504.000000,43326.000000,6,1,1,372070.784000,331449.161000,46484.000000,30775.000000,0,0,0,0.000000,0.000000,0.000000,36004.000000,6,1,1,255049.653000,251250.902000,31332.000000,39454.000000,3,0,0,0.000000,0.000000,0.000000,32628.000000,8,0,0,0.000000,0.000000,0.000000,27661.000000,1,0,0,0.000000,0.000000,0.000000,20263.000000,7,1,1,107999.422000,86345.977000,22462.000000,28836.000000,1,0,0,0.000000,0.000000,0.000000,20653.000000,3,0,0,0.000000,0.000000,0.000000,16280.000000
41,462700.000000,460985.634146,0.000000,1,4,1,1,414655.398000,370720.762000,50213.000000,27282.000000,2,1,1,387808.073000,329188.750000,103857.000000,39975.000000,6,0,0,0.000000,0.000000,0.000000,41949.000000,7,1,1,208984.884000,205893.581000,16578.000000,38827.000000,7,0,0,0.000000,0.000000,0.000000,15536.000000,3,0,0,0.000000,0.000000,0.000000,42559.000000,6,0,0,0.000000,0.000000,0.000000,48467.000000,6,0,0,0.000000,0.000000,0.000000,12428.000000,2,0,0,0.000000,0.000000,0.000000,10637.000000,9,0,0,0.000000,0.000000,0.000000,14392.000000
42,473862.000000,461292.214286,1.000000,1,1,1,1,389787.878000,370720.762000,22499.000000,43374.000000,5,1,1,362844.312000,328046.296000,39964.000000,52511.000000,5,1,1,292816.661000,286158.434000,26956.000000,52121.000000,1,1,1,223796.820000,222047.798000,15834.000000,33757.000000,1,0,0,0.000000,0.000000,0.000000,47269.000000,2,0,0,0.000000,0.000000,0.000000,26345.000000,0,0,0,0.000000,0.000000,0.000000,37677.000000,5,0,0,0.000000,0.000000,0.000000,36202.000000,10,0,0,0.000000,0.000000,0.000000,11913.000000,3,0,0,0.000000,0.000000,0.000000,27440.000000
