Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,487393.000000,487393.000000,1.000000,1,5,1,1,402467.198000,367456.592000,39114.000000,39235.000000,0,0,0,0.000000,0.000000,0.000000,35872.000000,2,1,1,351462.041000,292017.297000,110567.000000,35532.000000,1,1,1,214214.694000,208939.287000,16262.000000,36391.000000,6,1,0,157464.427000,168100.454000,0.000000,36720.000000,0,0,0,0.000000,0.000000,0.000000,34635.000000,7,0,0,0.000000,0.000000,0.000000,34664.000000,0,0,0,0.000000,0.000000,0.000000,24954.000000,5,0,0,0.000000,0.000000,0.000000,25427.000000,1,0,0,0.000000,0.000000,0.000000,18020.000000
2,462460.000000,474926.500000,1.000000,1,8,1,1,440253.046000,367456.592000,81763.000000,41396.000000,2,1,0,354071.836000,324476.180000,0.000000,41120.000000,2,1,0,314107.304000,286033.406000,0.000000,39754.000000,5,1,1,261667.520000,251090.467000,26956.000000,27212.000000,1,1,1,207936.869000,199205.179000,16262.000000,27193.000000,6,1,0,160930.350000,160248.290000,0.000000,39014.000000,5,0,0,0.000000,0.000000,0.000000,38717.000000,6,0,0,0.000000,0.000000,0.000000,28851.000000,0,0,0,0.000000,0.000000,0.000000,22378.000000,9,0,0,0.000000,0.000000,0.000000,31844.000000
3,437382.000000,462411.666667,0.000000,1,8,1,1,440253.046000,367456.592000,81763.000000,49854.000000,3,1,1,351197.883000,321026.227000,63862.000000,42546.000000,7,1,0,230966.798000,241343.672000,0.000000,36435.000000,2,0,0,0.000000,0.000000,0.000000,21697.000000,5,1,0,157160.798000,174355.296000,0.000000,15785.000000,3,0,0,0.000000,0.000000,0.000000,23654.000000,3,0,0,0.000000,0.000000,0.000000,23035.000000,0,0,0,0.000000,0.000000,0.000000,11157.000000,7,0,0,0.000000,0.000000,0.000000,46117.000000,1,0,0,0.000000,0.000000,0.000000,21477.000000
4,447535.000000,458692.500000,1.000000,1,1,1,1,386924.221000,367456.592000,22499.000000,39883.000000,6,1,1,345446.211000,327764.940000,32204.000000,36303.000000,2,1,1,309762.486000,273688.766000,90037.000000,28836.000000,3,1,1,215988.126000,189360.890000,93494.000000,21389.000000,4,0,0,0.000000,0.000000,0.000000,18277.000000,5,0,0,0.000000,0.000000,0.000000,24853.000000,2,0,0,0.000000,0.000000,0.000000,12257.000000,10,0,0,0.000000,0.000000,0.000000,10780.000000,5,0,0,0.000000,0.000000,0.000000,16723.000000,9,0,0,0.000000,0.000000,0.000000,0.000000
5,484370.000000,463828.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40157.000000,0,0,0,0.000000,0.000000,0.000000,23488.000000,0,0,0,0.000000,0.000000,0.000000,40380.000000,9,1,1,336897.833000,258411.791000,91904.000000,29421.000000,9,1,0,225590.603000,211671.027000,0.000000,38294.000000,0,0,0,0.000000,0.000000,0.000000,29005.000000,10,0,0,0.000000,0.000000,0.000000,61755.000000,10,0,0,0.000000,0.000000,0.000000,28442.000000,10,0,0,0.000000,0.000000,0.000000,69843.000000,0,0,0,0.000000,0.000000,0.000000,31681.000000
6,483890.000000,467171.666667,1.000000,1,4,1,1,412008.997000,367456.592000,51163.000000,46683.000000,10,1,1,343454.732000,325072.689000,20992.000000,34175.000000,8,1,0,309082.373000,287609.601000,0.000000,43432.000000,1,1,0,248644.210000,248937.309000,0.000000,50347.000000,7,1,1,224082.171000,206077.898000,20842.000000,31203.000000,4,1,0,172817.661000,171295.509000,0.000000,23901.000000,10,1,1,143411.141000,138461.068000,14435.000000,49902.000000,0,0,0,0.000000,0.000000,0.000000,43813.000000,8,0,0,0.000000,0.000000,0.000000,28538.000000,2,0,0,0.000000,0.000000,0.000000,24464.000000
7,418588.000000,460231.142857,0.000000,1,5,1,1,402467.198000,367456.592000,39114.000000,43879.000000,9,1,1,369297.495000,329234.653000,65728.000000,11533.000000,0,0,0,0.000000,0.000000,0.000000,34905.000000,1,1,1,254242.520000,242503.855000,20254.000000,31852.000000,9,1,0,167597.127000,196374.375000,0.000000,28783.000000,9,0,0,0.000000,0.000000,0.000000,40121.000000,9,0,0,0.000000,0.000000,0.000000,39827.000000,7,0,0,0.000000,0.000000,0.000000,28509.000000,6,0,0,0.000000,0.000000,0.000000,17105.000000,10,0,0,0.000000,0.000000,0.000000,16978.000000
8,435996.000000,457201.750000,1.000000,1,8,1,1,440253.046000,367456.592000,81763.000000,37217.000000,0,0,0,0.000000,0.000000,0.000000,56935.000000,9,1,0,283261.622000,276225.782000,0.000000,35514.000000,4,1,0,247646.735000,240104.612000,0.000000,25706.000000,5,1,0,213248.525000,205122.468000,0.000000,43798.000000,3,0,0,0.000000,0.000000,0.000000,46228.000000,10,1,0,121837.350000,121639.455000,0.000000,25354.000000,0,0,0,0.000000,0.000000,0.000000,27586.000000,5,0,0,0.000000,0.000000,0.000000,28232.000000,0,0,0,0.000000,0.000000,0.000000,27663.000000
9,470162.000000,458641.777778,1.000000,1,0,0,0,0.000000,0.000000,0.000000,35119.000000,8,1,1,405706.203000,333105.159000,81763.000000,17520.000000,3,1,1,330209.108000,289563.006000,67598.000000,29483.000000,10,1,0,223852.944000,229882.604000,0.000000,30478.000000,9,0,0,0.000000,0.000000,0.000000,30153.000000,4,1,0,165056.676000,163509.859000,0.000000,45812.000000,5,0,0,0.000000,0.000000,0.000000,30535.000000,5,0,0,0.000000,0.000000,0.000000,36384.000000,7,0,0,0.000000,0.000000,0.000000,33724.000000,3,0,0,0.000000,0.000000,0.000000,31593.000000
10,511922.000000,463969.800000,1.000000,1,2,1,1,474746.772000,367456.592000,126157.000000,25881.000000,3,1,0,331278.819000,315609.324000,0.000000,23541.000000,7,1,0,284431.130000,282288.624000,0.000000,39920.000000,9,1,0,259193.969000,246671.953000,0.000000,54099.000000,9,1,0,210164.379000,205605.106000,0.000000,41095.000000,8,1,0,174458.462000,167711.930000,0.000000,52681.000000,4,1,0,125463.968000,130307.387000,0.000000,41057.000000,9,0,0,0.000000,0.000000,0.000000,36106.000000,9,0,0,0.000000,0.000000,0.000000,45869.000000,8,0,0,0.000000,0.000000,0.000000,25516.000000
11,484006.000000,465791.272727,0.000000,1,3,1,1,453993.091000,367456.592000,99226.000000,36449.000000,2,1,0,344314.542000,318655.553000,0.000000,29785.000000,4,1,1,305127.607000,284984.495000,41149.000000,41650.000000,9,1,0,230390.312000,234120.859000,0.000000,38240.000000,4,0,0,0.000000,0.000000,0.000000,30076.000000,2,0,0,0.000000,0.000000,0.000000,46535.000000,0,0,0,0.000000,0.000000,0.000000,29991.000000,7,1,1,99822.313000,90185.610000,15370.000000,24496.000000,2,0,0,0.000000,0.000000,0.000000,16189.000000,4,0,0,0.000000,0.000000,0.000000,34850.000000
12,489982.000000,467807.166667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,40227.000000,4,1,1,376804.553000,333064.687000,50213.000000,36769.000000,7,1,1,304485.431000,287238.789000,19638.000000,42044.000000,10,1,1,267933.418000,249137.821000,20504.000000,47248.000000,6,1,0,212076.561000,211615.205000,0.000000,30304.000000,4,1,0,178818.162000,177907.720000,0.000000,35637.000000,4,1,0,142127.999000,141508.122000,0.000000,46632.000000,3,0,0,0.000000,0.000000,0.000000,31138.000000,10,1,1,80920.149000,67034.617000,15411.000000,33555.000000,8,0,0,0.000000,0.000000,0.000000,40662.000000
13,470660.000000,468026.615385,0.000000,1,8,1,1,440253.046000,367456.592000,81763.000000,55469.000000,5,1,0,329466.410000,321390.905000,0.000000,39683.000000,0,0,0,0.000000,0.000000,0.000000,51418.000000,3,1,1,273759.660000,242739.077000,63862.000000,26075.000000,8,0,0,0.000000,0.000000,0.000000,35467.000000,7,0,0,0.000000,0.000000,0.000000,26732.000000,3,0,0,0.000000,0.000000,0.000000,25132.000000,3,0,0,0.000000,0.000000,0.000000,19158.000000,10,0,0,0.000000,0.000000,0.000000,25802.000000,9,0,0,0.000000,0.000000,0.000000,20099.000000
14,464789.000000,467795.357143,1.000000,1,2,1,1,474746.772000,367456.592000,126157.000000,8211.000000,1,1,0,323317.072000,319949.243000,0.000000,45170.000000,0,0,0,0.000000,0.000000,0.000000,25005.000000,5,1,0,254005.435000,246420.755000,0.000000,27758.000000,7,1,1,223194.212000,213030.201000,13794.000000,41846.000000,4,1,1,184524.542000,173615.858000,34497.000000,32176.000000,9,0,0,0.000000,0.000000,0.000000,32266.000000,7,1,0,87456.978000,83815.705000,0.000000,32615.000000,9,0,0,0.000000,0.000000,0.000000,25557.000000,4,0,0,0.000000,0.000000,0.000000,19737.000000
15,457349.000000,467098.933333,0.000000,1,10,1,1,385851.821000,367456.592000,20504.000000,38970.000000,8,1,1,378443.872000,329171.199000,76975.000000,44798.000000,8,0,0,0.000000,0.000000,0.000000,35344.000000,4,1,1,242041.807000,222719.125000,40397.000000,14718.000000,8,0,0,0.000000,0.000000,0.000000,29075.000000,6,0,0,0.000000,0.000000,0.000000,39914.000000,5,0,0,0.000000,0.000000,0.000000,29385.000000,3,0,0,0.000000,0.000000,0.000000,32296.000000,10,0,0,0.000000,0.000000,0.000000,25996.000000,7,0,0,0.000000,0.000000,0.000000,28977.000000
16,486466.000000,468309.375000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,48767.000000,9,1,1,406491.638000,333068.186000,88372.000000,36640.000000,3,1,1,304949.277000,283801.128000,65494.000000,37209.000000,4,1,0,201059.067000,203914.057000,0.000000,42259.000000,6,1,0,155120.917000,165833.963000,0.000000,35085.000000,4,0,0,0.000000,0.000000,0.000000,33356.000000,10,0,0,0.000000,0.000000,0.000000,38196.000000,0,0,0,0.000000,0.000000,0.000000,38589.000000,9,0,0,0.000000,0.000000,0.000000,10638.000000,5,0,0,0.000000,0.000000,0.000000,11861.000000
17,453416.000000,467433.294118,0.000000,1,7,1,1,386573.003000,367456.592000,21630.000000,39735.000000,1,1,1,347909.519000,330904.452000,20717.000000,25173.000000,0,0,0,0.000000,0.000000,0.000000,23778.000000,10,1,1,275434.103000,254958.644000,21473.000000,35037.000000,3,1,1,270835.219000,216064.611000,76554.000000,45518.000000,3,0,0,0.000000,0.000000,0.000000,24226.000000,2,0,0,0.000000,0.000000,0.000000,24309.000000,10,1,0,91939.116000,93624.415000,0.000000,32858.000000,4,0,0,0.000000,0.000000,0.000000,24800.000000,9,0,0,0.000000,0.000000,0.000000,37608.000000
18,473751.000000,467784.277778,1.000000,1,0,0,0,0.000000,0.000000,0.000000,41857.000000,2,1,1,437027.414000,333071.316000,123987.000000,12391.000000,0,0,0,0.000000,0.000000,0.000000,40223.000000,2,1,0,260366.527000,248358.070000,0.000000,36168.000000,8,1,0,222384.126000,208508.568000,0.000000,38932.000000,8,1,1,184128.604000,169445.430000,52011.000000,30635.000000,2,0,0,0.000000,0.000000,0.000000,27154.000000,6,0,0,0.000000,0.000000,0.000000,24516.000000,5,0,0,0.000000,0.000000,0.000000,24526.000000,8,0,0,0.000000,0.000000,0.000000,21351.000000
19,447544.000000,466719.000000,1.000000,1,4,1,1,412008.997000,367456.592000,51163.000000,15105.000000,4,1,0,339971.296000,328453.249000,0.000000,29303.000000,0,0,0,0.000000,0.000000,0.000000,32974.000000,2,1,1,317590.734000,256037.323000,112737.000000,26840.000000,8,0,0,0.000000,0.000000,0.000000,42232.000000,9,0,0,0.000000,0.000000,0.000000,30508.000000,1,0,0,0.000000,0.000000,0.000000,23272.000000,10,1,1,90111.614000,79672.860000,16765.000000,28179.000000,3,0,0,0.000000,0.000000,0.000000,15424.000000,6,0,0,0.000000,0.000000,0.000000,23042.000000
20,468540.000000,466810.050000,0.000000,1,3,1,1,453993.091000,367456.592000,99226.000000,39531.000000,6,1,1,338309.637000,320313.023000,33142.000000,15914.000000,6,1,0,272749.456000,275885.502000,0.000000,44292.000000,7,1,1,242714.280000,234474.678000,14634.000000,33811.000000,9,0,0,0.000000,0.000000,0.000000,51284.000000,5,1,0,143816.918000,149553.701000,0.000000,36882.000000,2,0,0,0.000000,0.000000,0.000000,36581.000000,4,0,0,0.000000,0.000000,0.000000,24203.000000,2,0,0,0.000000,0.000000,0.000000,20570.000000,3,0,0,0.000000,0.000000,0.000000,18470.000000
21,458273.000000,466403.523810,1.000000,1,0,0,0,0.000000,0.000000,0.000000,23378.000000,5,1,1,368807.781000,333158.734000,39964.000000,38661.000000,3,1,1,340912.237000,290153.534000,71078.000000,18319.000000,1,1,1,258806.300000,238959.363000,22499.000000,43630.000000,4,1,1,206657.866000,191081.575000,39447.000000,43982.000000,2,0,0,0.000000,0.000000,0.000000,21017.000000,2,0,0,0.000000,0.000000,0.000000,13565.000000,0,0,0,0.000000,0.000000,0.000000,24653.000000,4,0,0,0.000000,0.000000,0.000000,37766.000000,9,0,0,0.000000,0.000000,0.000000,20314.000000
22,440054.000000,465205.818182,0.000000,1,7,1,1,386573.003000,367456.592000,21630.000000,41626.000000,6,1,1,370423.152000,330079.648000,45680.000000,28732.000000,0,0,0,0.000000,0.000000,0.000000,35243.000000,4,1,1,271087.137000,252167.984000,34341.000000,38121.000000,1,1,0,190355.195000,201706.278000,0.000000,39927.000000,1,1,0,156026.923000,167461.728000,0.000000,25285.000000,10,1,1,153934.666000,135771.154000,19528.000000,30175.000000,1,0,0,0.000000,0.000000,0.000000,45089.000000,6,0,0,0.000000,0.000000,0.000000,21206.000000,10,0,0,0.000000,0.000000,0.000000,13471.000000
23,467704.000000,465314.434783,1.000000,1,10,1,1,385851.821000,367456.592000,20504.000000,33403.000000,7,1,1,350302.394000,330233.739000,22046.000000,43924.000000,8,1,1,326528.070000,291520.649000,63103.000000,35320.000000,9,1,0,204867.928000,224033.166000,0.000000,31710.000000,7,1,0,176409.626000,183691.014000,0.000000,42687.000000,2,0,0,0.000000,0.000000,0.000000,34791.000000,6,1,1,131518.556000,107230.196000,42462.000000,26161.000000,6,0,0,0.000000,0.000000,0.000000,23934.000000,4,0,0,0.000000,0.000000,0.000000,23673.000000,8,0,0,0.000000,0.000000,0.000000,23986.000000
24,482844.000000,466044.833333,1.000000,1,3,1,1,453993.091000,367456.592000,99226.000000,27120.000000,1,1,1,338280.898000,317785.657000,22962.000000,33676.000000,4,1,1,296369.051000,280215.896000,34341.000000,65462.000000,8,1,0,189119.012000,203947.433000,0.000000,45272.000000,2,0,0,0.000000,0.000000,0.000000,36148.000000,5,0,0,0.000000,0.000000,0.000000,17843.000000,9,0,0,0.000000,0.000000,0.000000,25346.000000,4,0,0,0.000000,0.000000,0.000000,29009.000000,0,0,0,0.000000,0.000000,0.000000,27234.000000,10,0,0,0.000000,0.000000,0.000000,19205.000000
25,470724.000000,466232.000000,0.000000,1,8,1,1,440253.046000,367456.592000,81763.000000,40988.000000,7,1,0,328536.643000,323665.981000,0.000000,33807.000000,3,1,1,324920.749000,286231.362000,63862.000000,54213.000000,4,1,0,199805.337000,216737.074000,0.000000,38679.000000,6,0,0,0.000000,0.000000,0.000000,27638.000000,3,0,0,0.000000,0.000000,0.000000,23774.000000,7,0,0,0.000000,0.000000,0.000000,38208.000000,10,1,0,72116.305000,71196.534000,0.000000,30299.000000,2,0,0,0.000000,0.000000,0.000000,21802.000000,7,0,0,0.000000,0.000000,0.000000,15691.000000
