Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
1,484461.000000,484461.000000,1.000000,1,5,1,1,404910.317000,370200.214000,39114.000000,39235.000000,0,0,0,0.000000,0.000000,0.000000,35872.000000,2,1,1,350961.381000,291790.729000,112737.000000,35532.000000,1,1,1,211755.367000,207009.076000,15834.000000,36391.000000,6,1,0,154980.497000,165843.879000,0.000000,36720.000000,0,0,0,0.000000,0.000000,0.000000,34635.000000,7,0,0,0.000000,0.000000,0.000000,34664.000000,0,0,0,0.000000,0.000000,0.000000,24954.000000,5,0,0,0.000000,0.000000,0.000000,25427.000000,1,0,0,0.000000,0.000000,0.000000,13346.000000
2,471246.000000,477853.500000,0.000000,1,8,1,1,442271.207000,370200.214000,81763.000000,41396.000000,2,1,1,353481.511000,323520.158000,85497.000000,41120.000000,2,1,0,161674.261000,228603.216000,0.000000,39754.000000,5,1,0,172760.539000,196295.812000,0.000000,27212.000000,1,1,0,152331.775000,164249.989000,0.000000,27193.000000,6,0,0,0.000000,0.000000,0.000000,39014.000000,5,0,0,0.000000,0.000000,0.000000,37670.000000,6,0,0,0.000000,0.000000,0.000000,22855.000000,0,0,0,0.000000,0.000000,0.000000,9622.000000,9,0,0,0.000000,0.000000,0.000000,18150.000000
3,437382.000000,464363.000000,1.000000,1,8,1,1,442271.207000,370200.214000,81763.000000,49854.000000,3,1,1,350267.336000,319958.321000,63862.000000,42546.000000,7,1,0,230525.058000,240914.968000,0.000000,36435.000000,2,0,0,0.000000,0.000000,0.000000,21697.000000,5,1,0,158046.526000,175524.796000,0.000000,15785.000000,3,0,0,0.000000,0.000000,0.000000,23654.000000,3,0,0,0.000000,0.000000,0.000000,23035.000000,0,0,0,0.000000,0.000000,0.000000,11157.000000,7,0,0,0.000000,0.000000,0.000000,46117.000000,1,0,0,0.000000,0.000000,0.000000,21477.000000
4,447535.000000,460156.000000,0.000000,1,1,1,1,389652.799000,370200.214000,22499.000000,39883.000000,6,1,1,344461.867000,326821.492000,32204.000000,36303.000000,2,1,1,309782.991000,274311.592000,90037.000000,28836.000000,3,1,1,215882.693000,189436.843000,93494.000000,21389.000000,4,0,0,0.000000,0.000000,0.000000,18277.000000,5,0,0,0.000000,0.000000,0.000000,24853.000000,2,0,0,0.000000,0.000000,0.000000,12257.000000,10,0,0,0.000000,0.000000,0.000000,10780.000000,5,0,0,0.000000,0.000000,0.000000,16723.000000,9,0,0,0.000000,0.000000,0.000000,0.000000
5,482298.000000,464584.400000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,40157.000000,0,0,0,0.000000,0.000000,0.000000,23488.000000,0,0,0,0.000000,0.000000,0.000000,40380.000000,9,1,1,337333.330000,259077.923000,91904.000000,29421.000000,9,1,1,226337.236000,213134.572000,60744.000000,38294.000000,0,0,0,0.000000,0.000000,0.000000,20707.000000,10,0,0,0.000000,0.000000,0.000000,50343.000000,10,0,0,0.000000,0.000000,0.000000,21027.000000,10,0,0,0.000000,0.000000,0.000000,47236.000000,0,0,0,0.000000,0.000000,0.000000,18597.000000
6,484041.000000,467827.166667,0.000000,1,4,1,1,414222.701000,370200.214000,51163.000000,46683.000000,10,1,1,342221.724000,323850.853000,20992.000000,34175.000000,8,1,1,309629.772000,288183.913000,55139.000000,43432.000000,1,1,0,194759.108000,209523.800000,0.000000,50347.000000,7,1,1,169129.006000,163220.953000,19310.000000,30156.000000,4,0,0,0.000000,0.000000,0.000000,20760.000000,10,0,0,0.000000,0.000000,0.000000,45714.000000,0,0,0,0.000000,0.000000,0.000000,29366.000000,8,0,0,0.000000,0.000000,0.000000,20297.000000,2,0,0,0.000000,0.000000,0.000000,16507.000000
7,418392.000000,460765.000000,1.000000,1,5,1,1,404910.317000,370200.214000,39114.000000,43879.000000,9,1,1,367911.544000,327962.274000,65532.000000,11533.000000,0,0,0,0.000000,0.000000,0.000000,34905.000000,1,1,1,254712.581000,243121.079000,20254.000000,31852.000000,9,1,0,168335.911000,197641.313000,0.000000,28783.000000,9,0,0,0.000000,0.000000,0.000000,40121.000000,9,0,0,0.000000,0.000000,0.000000,39827.000000,7,0,0,0.000000,0.000000,0.000000,28509.000000,6,0,0,0.000000,0.000000,0.000000,17105.000000,10,0,0,0.000000,0.000000,0.000000,16978.000000
8,445507.000000,458857.750000,0.000000,1,8,1,1,442271.207000,370200.214000,81763.000000,37217.000000,0,0,0,0.000000,0.000000,0.000000,56935.000000,9,1,1,283105.877000,276444.708000,57840.000000,35514.000000,4,0,0,0.000000,0.000000,0.000000,25706.000000,5,0,0,0.000000,0.000000,0.000000,35248.000000,3,0,0,0.000000,0.000000,0.000000,34354.000000,10,0,0,0.000000,0.000000,0.000000,22703.000000,0,0,0,0.000000,0.000000,0.000000,23302.000000,5,0,0,0.000000,0.000000,0.000000,20583.000000,0,0,0,0.000000,0.000000,0.000000,14342.000000
9,469674.000000,460059.555556,1.000000,1,0,0,0,0.000000,0.000000,0.000000,35119.000000,8,1,1,404828.566000,331771.389000,81763.000000,17520.000000,3,1,1,330032.616000,289717.044000,67598.000000,29483.000000,10,1,0,224063.392000,230209.419000,0.000000,30478.000000,9,0,0,0.000000,0.000000,0.000000,30153.000000,4,1,1,165438.969000,163906.009000,36795.000000,35207.000000,5,0,0,0.000000,0.000000,0.000000,25675.000000,5,0,0,0.000000,0.000000,0.000000,30412.000000,7,0,0,0.000000,0.000000,0.000000,27106.000000,3,0,0,0.000000,0.000000,0.000000,22365.000000
10,504099.000000,464463.500000,0.000000,1,2,1,1,476452.896000,370200.214000,126157.000000,25881.000000,3,1,1,331173.926000,315169.556000,63862.000000,23541.000000,7,1,0,223701.168000,235848.715000,0.000000,39920.000000,9,0,0,0.000000,0.000000,0.000000,54099.000000,9,0,0,0.000000,0.000000,0.000000,37412.000000,8,0,0,0.000000,0.000000,0.000000,48998.000000,4,0,0,0.000000,0.000000,0.000000,31343.000000,9,0,0,0.000000,0.000000,0.000000,13400.000000,9,0,0,0.000000,0.000000,0.000000,29065.000000,8,0,0,0.000000,0.000000,0.000000,10421.000000
11,490582.000000,466837.909091,1.000000,1,3,1,1,455905.072000,370200.214000,99226.000000,36449.000000,2,1,1,343788.072000,317768.793000,80957.000000,29785.000000,4,1,0,224354.890000,230062.141000,0.000000,41650.000000,9,1,0,154350.523000,201412.774000,0.000000,38240.000000,4,0,0,0.000000,0.000000,0.000000,32926.000000,2,0,0,0.000000,0.000000,0.000000,55085.000000,0,0,0,0.000000,0.000000,0.000000,22837.000000,7,0,0,0.000000,0.000000,0.000000,17362.000000,2,0,0,0.000000,0.000000,0.000000,12403.000000,4,0,0,0.000000,0.000000,0.000000,23662.000000
