Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,522953.000000,502958.181818,1.000000,1,0,0,0,0.000000,0.000000,0.000000,25349.000000,3,1,1,380250.607000,324729.139000,59779.000000,26415.000000,1,1,1,298696.842000,283683.815000,15742.000000,44054.000000,5,1,1,289049.383000,247130.565000,50859.000000,29207.000000,7,1,1,227611.924000,204701.395000,34426.000000,37571.000000,6,1,1,180952.832000,157214.383000,39243.000000,48687.000000,4,1,1,118100.576000,102984.824000,25990.000000,41631.000000,3,0,0,0.000000,0.000000,0.000000,16328.000000,9,0,0,0.000000,0.000000,0.000000,12864.000000,9,0,0,0.000000,0.000000,0.000000,14808.000000
12,482504.000000,501253.666667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37200.000000,7,1,1,364506.619000,323910.759000,43666.000000,25176.000000,8,1,1,324488.101000,284837.989000,57706.000000,28899.000000,5,1,1,271737.988000,234051.620000,46139.000000,23004.000000,8,1,1,213580.889000,194686.702000,32674.000000,33281.000000,0,0,0,0.000000,0.000000,0.000000,35121.000000,3,0,0,0.000000,0.000000,0.000000,30259.000000,8,0,0,0.000000,0.000000,0.000000,28251.000000,6,0,0,0.000000,0.000000,0.000000,41738.000000,8,0,0,0.000000,0.000000,0.000000,19390.000000
13,494292.000000,500718.153846,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34137.000000,10,1,1,353419.145000,324872.165000,32138.000000,48517.000000,7,1,1,319944.241000,281498.436000,43666.000000,34809.000000,10,1,1,256674.360000,237849.554000,20352.000000,53644.000000,3,1,1,220751.854000,193001.785000,41479.000000,22518.000000,1,1,1,158367.452000,151120.127000,11362.000000,29788.000000,3,0,0,0.000000,0.000000,0.000000,10874.000000,10,1,1,91704.720000,87019.966000,13860.000000,44760.000000,4,0,0,0.000000,0.000000,0.000000,24840.000000,0,0,0,0.000000,0.000000,0.000000,27548.000000
14,561203.000000,505038.500000,1.000000,1,2,1,1,421460.977000,360196.890000,67360.000000,74674.000000,5,1,1,347190.562000,312566.568000,48499.000000,61197.000000,1,1,1,261335.109000,253616.480000,10759.000000,33237.000000,1,1,1,225164.867000,219863.940000,8014.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,14775.000000,9,1,1,181354.137000,161458.618000,34084.000000,23075.000000,10,1,1,131087.860000,118814.379000,19000.000000,37168.000000,7,1,1,93563.115000,80434.292000,24934.000000,43207.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,2,0,0,0.000000,0.000000,0.000000,15867.000000
15,516094.000000,505775.533333,0.000000,1,4,1,1,393248.038000,360196.890000,37472.000000,29974.000000,9,1,1,357701.244000,320385.217000,39592.000000,50683.000000,4,1,1,298180.364000,277711.767000,28386.000000,34941.000000,2,1,1,264678.731000,228400.848000,53685.000000,25349.000000,7,1,1,198291.759000,173122.921000,41362.000000,15802.000000,9,1,1,156200.697000,133673.508000,28765.000000,29553.000000,0,0,0,0.000000,0.000000,0.000000,40509.000000,5,0,0,0.000000,0.000000,0.000000,20749.000000,3,0,0,0.000000,0.000000,0.000000,25524.000000,8,0,0,0.000000,0.000000,0.000000,13748.000000
16,507648.000000,505892.562500,1.000000,1,9,1,1,396087.268000,360196.890000,39592.000000,17646.000000,0,0,0,0.000000,0.000000,0.000000,40849.000000,6,1,1,330512.929000,284811.306000,56603.000000,42133.000000,7,1,1,263050.334000,238209.272000,32122.000000,41101.000000,0,0,0,0.000000,0.000000,0.000000,23701.000000,1,1,1,169571.384000,154016.515000,15742.000000,33487.000000,4,1,1,147724.219000,120915.650000,32370.000000,20005.000000,0,0,0,0.000000,0.000000,0.000000,59437.000000,0,0,0,0.000000,0.000000,0.000000,26577.000000,0,0,0,0.000000,0.000000,0.000000,26283.000000
17,521248.000000,506795.823529,0.000000,1,8,1,1,413981.369000,360196.890000,60342.000000,30876.000000,8,1,1,355296.132000,319996.419000,41646.000000,32463.000000,8,1,1,309979.671000,279211.639000,51474.000000,39760.000000,9,1,1,236687.491000,223303.133000,21526.000000,41265.000000,8,1,1,183815.397000,174778.816000,26338.000000,37847.000000,5,0,0,0.000000,0.000000,0.000000,16152.000000,5,0,0,0.000000,0.000000,0.000000,42705.000000,3,0,0,0.000000,0.000000,0.000000,34573.000000,10,1,1,49315.858000,30249.436000,20352.000000,12895.000000,7,0,0,0.000000,0.000000,0.000000,11034.000000
18,459008.000000,504140.944444,1.000000,1,3,1,1,413418.369000,360196.890000,59779.000000,56109.000000,5,1,1,348316.275000,308652.036000,48499.000000,30482.000000,0,0,0,0.000000,0.000000,0.000000,28593.000000,8,1,1,256843.670000,231233.927000,48358.000000,28486.000000,0,0,0,0.000000,0.000000,0.000000,36027.000000,5,0,0,0.000000,0.000000,0.000000,21828.000000,5,0,0,0.000000,0.000000,0.000000,36004.000000,0,0,0,0.000000,0.000000,0.000000,35198.000000,0,0,0,0.000000,0.000000,0.000000,12119.000000,9,0,0,0.000000,0.000000,0.000000,17526.000000
19,505248.000000,504199.210526,0.000000,1,10,1,1,389045.962000,360196.890000,32138.000000,29938.000000,3,1,1,367551.777000,321296.056000,57199.000000,43071.000000,1,1,1,285112.166000,274413.677000,15139.000000,19088.000000,9,1,1,263244.857000,236231.266000,35608.000000,37266.000000,7,1,1,215838.678000,192272.144000,32122.000000,38385.000000,2,1,1,176771.066000,149324.758000,44705.000000,34256.000000,1,1,1,106331.768000,99583.319000,10940.000000,21371.000000,5,0,0,0.000000,0.000000,0.000000,34459.000000,6,0,0,0.000000,0.000000,0.000000,7552.000000,1,0,0,0.000000,0.000000,0.000000,12011.000000
20,482959.000000,503137.200000,0.000000,1,6,1,1,415722.369000,360196.890000,62083.000000,22862.000000,10,1,1,343681.086000,319769.961000,30768.000000,39232.000000,0,0,0,0.000000,0.000000,0.000000,32254.000000,1,1,1,253480.424000,243957.785000,10759.000000,35388.000000,1,1,1,212821.495000,206294.427000,10572.000000,29693.000000,0,0,0,0.000000,0.000000,0.000000,28277.000000,9,1,1,163014.864000,137202.261000,30757.000000,33607.000000,2,1,1,129834.051000,95128.414000,47580.000000,28514.000000,5,0,0,0.000000,0.000000,0.000000,13669.000000,9,0,0,0.000000,0.000000,0.000000,26944.000000
21,484181.000000,502234.523810,1.000000,1,10,1,1,389045.962000,360196.890000,32138.000000,42694.000000,7,1,1,357484.578000,321746.693000,43666.000000,34330.000000,0,0,0,0.000000,0.000000,0.000000,17257.000000,1,1,1,251368.387000,241147.220000,15139.000000,24706.000000,9,1,1,234255.650000,203126.235000,37600.000000,34548.000000,3,1,1,191205.245000,161069.408000,43579.000000,18674.000000,6,1,1,144513.885000,119166.885000,47355.000000,27222.000000,7,0,0,0.000000,0.000000,0.000000,14373.000000,3,0,0,0.000000,0.000000,0.000000,29859.000000,8,0,0,0.000000,0.000000,0.000000,21041.000000
22,534963.000000,503722.181818,0.000000,1,7,1,1,400325.120000,360196.890000,43666.000000,29260.000000,3,1,1,365264.004000,322686.807000,54619.000000,16164.000000,2,1,1,319241.301000,276582.043000,50455.000000,35597.000000,4,1,1,251860.164000,232742.102000,33698.000000,48125.000000,3,0,0,0.000000,0.000000,0.000000,33708.000000,1,1,1,154336.377000,146560.124000,11905.000000,39927.000000,7,0,0,0.000000,0.000000,0.000000,36598.000000,10,0,0,0.000000,0.000000,0.000000,45504.000000,1,0,0,0.000000,0.000000,0.000000,40648.000000,5,0,0,0.000000,0.000000,0.000000,15089.000000
23,512870.000000,504119.913043,1.000000,1,9,1,1,396087.268000,360196.890000,39592.000000,23528.000000,3,1,1,364186.765000,322394.805000,54619.000000,34527.000000,10,1,1,295825.766000,270128.010000,30768.000000,41811.000000,1,1,1,240216.351000,231112.162000,10759.000000,18334.000000,1,1,1,206808.635000,200428.117000,11489.000000,13958.000000,9,1,1,192281.163000,168093.413000,28765.000000,37548.000000,7,1,1,147570.420000,125800.117000,34350.000000,21738.000000,2,1,1,109774.478000,85875.665000,42185.000000,36784.000000,4,0,0,0.000000,0.000000,0.000000,16352.000000,0,0,0,0.000000,0.000000,0.000000,15763.000000
24,492610.000000,503640.333333,0.000000,1,7,1,1,400325.120000,360196.890000,43666.000000,30131.000000,6,1,1,365883.992000,322110.980000,56603.000000,53067.000000,7,1,1,283708.613000,259796.688000,32122.000000,31110.000000,5,1,1,241124.498000,215702.013000,43695.000000,22411.000000,10,1,1,175803.944000,164888.032000,20488.000000,46150.000000,4,0,0,0.000000,0.000000,0.000000,17635.000000,0,0,0,0.000000,0.000000,0.000000,29510.000000,10,0,0,0.000000,0.000000,0.000000,33618.000000,3,0,0,0.000000,0.000000,0.000000,17163.000000,9,0,0,0.000000,0.000000,0.000000,15241.000000
25,444687.000000,501282.200000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18923.000000,0,0,0,0.000000,0.000000,0.000000,44484.000000,0,0,0,0.000000,0.000000,0.000000,34691.000000,5,1,1,309697.521000,251909.654000,66507.000000,41304.000000,7,1,1,232861.083000,206395.417000,32122.000000,35737.000000,2,1,1,198043.172000,163931.242000,50810.000000,24050.000000,0,0,0,0.000000,0.000000,0.000000,12898.000000,5,1,1,110343.718000,90840.930000,31475.000000,12111.000000,1,1,1,69528.837000,54032.621000,15742.000000,12218.000000,6,0,0,0.000000,0.000000,0.000000,11615.000000
26,551617.000000,503218.153846,0.000000,1,7,1,1,400325.120000,360196.890000,43666.000000,26367.000000,0,0,0,0.000000,0.000000,0.000000,75313.000000,2,1,1,329915.392000,281765.732000,64130.000000,24752.000000,2,1,1,267111.642000,231456.714000,50455.000000,25042.000000,2,1,1,214550.316000,188186.835000,45060.000000,40176.000000,9,1,1,144953.258000,134034.063000,25285.000000,38024.000000,0,0,0,0.000000,0.000000,0.000000,22759.000000,7,0,0,0.000000,0.000000,0.000000,28119.000000,0,0,0,0.000000,0.000000,0.000000,19390.000000,10,0,0,0.000000,0.000000,0.000000,23079.000000
27,518542.000000,503785.703704,1.000000,1,4,1,1,393248.038000,360196.890000,37472.000000,39994.000000,4,1,1,339595.187000,319201.526000,28386.000000,29317.000000,6,1,1,319482.566000,275491.343000,62083.000000,52812.000000,0,0,0,0.000000,0.000000,0.000000,32671.000000,8,0,0,0.000000,0.000000,0.000000,35376.000000,0,0,0,0.000000,0.000000,0.000000,27172.000000,3,0,0,0.000000,0.000000,0.000000,35543.000000,2,0,0,0.000000,0.000000,0.000000,16796.000000,9,1,1,91913.264000,60994.837000,33841.000000,41492.000000,9,1,1,50611.935000,25875.042000,28765.000000,16822.000000
28,517925.000000,504290.678571,0.000000,1,9,1,1,396087.268000,360196.890000,39592.000000,19683.000000,10,1,1,352033.624000,322900.114000,32138.000000,59466.000000,9,1,1,304268.843000,275963.629000,35608.000000,31052.000000,0,0,0,0.000000,0.000000,0.000000,44126.000000,0,0,0,0.000000,0.000000,0.000000,23994.000000,4,1,1,178999.301000,160492.905000,27128.000000,30943.000000,7,1,1,149789.800000,120593.257000,34426.000000,26634.000000,3,1,1,114353.632000,85067.864000,41479.000000,31592.000000,3,0,0,0.000000,0.000000,0.000000,17287.000000,7,0,0,0.000000,0.000000,0.000000,22777.000000
29,500067.000000,504145.034483,1.000000,1,3,1,1,413418.369000,360196.890000,59779.000000,30311.000000,10,1,1,341905.126000,319238.221000,30768.000000,34070.000000,1,1,1,286626.664000,275088.933000,15139.000000,47605.000000,7,1,1,258177.168000,231622.269000,32122.000000,52465.000000,0,0,0,0.000000,0.000000,0.000000,41548.000000,7,0,0,0.000000,0.000000,0.000000,25736.000000,10,1,1,130511.560000,117166.819000,18188.000000,50273.000000,7,0,0,0.000000,0.000000,0.000000,15296.000000,10,0,0,0.000000,0.000000,0.000000,32870.000000,0,0,0,0.000000,0.000000,0.000000,13897.000000
30,533565.000000,505125.700000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,14470.000000,6,1,1,382369.036000,325356.165000,62083.000000,22535.000000,2,1,1,333321.033000,284561.322000,53685.000000,20038.000000,8,1,1,276959.984000,245677.085000,41646.000000,48440.000000,2,1,1,225339.738000,194986.945000,47440.000000,35859.000000,0,0,0,0.000000,0.000000,0.000000,31238.000000,6,0,0,0.000000,0.000000,0.000000,26990.000000,4,1,1,97683.302000,80780.744000,22216.000000,37481.000000,10,1,1,52665.811000,41574.868000,13860.000000,28476.000000,6,0,0,0.000000,0.000000,0.000000,27108.000000
31,467231.000000,503903.290323,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28289.000000,7,1,1,365840.346000,325084.296000,43666.000000,38645.000000,1,1,1,297490.767000,285189.096000,15139.000000,36272.000000,3,1,1,288924.453000,248008.010000,54619.000000,37249.000000,1,1,1,205307.771000,196625.861000,11362.000000,46731.000000,8,0,0,0.000000,0.000000,0.000000,63315.000000,0,0,0,0.000000,0.000000,0.000000,23218.000000,1,1,1,78163.276000,74116.644000,8068.000000,27210.000000,1,0,0,0.000000,0.000000,0.000000,12350.000000,5,0,0,0.000000,0.000000,0.000000,21098.000000
32,501063.000000,503814.531250,1.000000,1,8,1,1,413981.369000,360196.890000,60342.000000,70048.000000,10,1,1,333536.657000,309619.615000,30768.000000,40108.000000,3,1,1,285189.729000,257384.393000,43579.000000,45630.000000,5,1,1,220567.877000,204174.016000,38807.000000,24026.000000,9,0,0,0.000000,0.000000,0.000000,38682.000000,4,1,1,133786.277000,116221.880000,27128.000000,27160.000000,5,0,0,0.000000,0.000000,0.000000,14933.000000,5,0,0,0.000000,0.000000,0.000000,8372.000000,0,0,0,0.000000,0.000000,0.000000,11907.000000,7,0,0,0.000000,0.000000,0.000000,19573.000000
33,494012.000000,503517.484848,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26559.000000,0,0,0,0.000000,0.000000,0.000000,42664.000000,9,1,1,323779.022000,287408.788000,39592.000000,60363.000000,0,0,0,0.000000,0.000000,0.000000,40908.000000,10,1,1,239577.889000,209115.457000,32138.000000,27775.000000,0,0,0,0.000000,0.000000,0.000000,36498.000000,5,1,1,179945.856000,137485.361000,53963.000000,47232.000000,0,0,0,0.000000,0.000000,0.000000,24169.000000,0,0,0,0.000000,0.000000,0.000000,47092.000000,2,0,0,0.000000,0.000000,0.000000,15059.000000
34,458410.000000,502190.794118,0.000000,1,1,1,1,374196.058000,360196.890000,15742.000000,38920.000000,7,1,1,363929.152000,322519.559000,43666.000000,34234.000000,0,0,0,0.000000,0.000000,0.000000,26669.000000,6,1,1,290729.008000,247672.587000,56603.000000,23252.000000,3,1,1,233590.844000,201405.042000,43579.000000,28629.000000,7,1,1,172647.224000,156522.852000,27330.000000,18704.000000,0,0,0,0.000000,0.000000,0.000000,13329.000000,2,0,0,0.000000,0.000000,0.000000,44796.000000,4,1,1,72316.400000,53194.672000,24672.000000,12693.000000,0,0,0,0.000000,0.000000,0.000000,5592.000000
35,512632.000000,502489.114286,1.000000,1,7,1,1,400325.120000,360196.890000,43666.000000,46884.000000,2,1,1,365834.897000,319604.772000,64130.000000,36474.000000,2,1,1,303403.311000,265404.746000,50455.000000,36768.000000,4,1,1,229220.447000,214195.609000,24772.000000,59093.000000,4,1,1,160279.897000,149265.643000,25990.000000,32908.000000,2,0,0,0.000000,0.000000,0.000000,31146.000000,2,0,0,0.000000,0.000000,0.000000,21921.000000,10,0,0,0.000000,0.000000,0.000000,21651.000000,3,0,0,0.000000,0.000000,0.000000,2925.000000,10,0,0,0.000000,0.000000,0.000000,13849.000000
36,466872.000000,501499.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40010.000000,3,1,1,378101.236000,324315.930000,59779.000000,25504.000000,2,1,1,328249.173000,281879.310000,53685.000000,61381.000000,6,1,1,253637.487000,227901.531000,45327.000000,19118.000000,7,1,1,194095.862000,181879.835000,24934.000000,20840.000000,0,0,0,0.000000,0.000000,0.000000,58660.000000,5,0,0,0.000000,0.000000,0.000000,25931.000000,3,0,0,0.000000,0.000000,0.000000,14105.000000,0,0,0,0.000000,0.000000,0.000000,9778.000000,0,0,0,0.000000,0.000000,0.000000,7820.000000
37,463008.000000,500459.432432,1.000000,1,6,1,1,415722.369000,360196.890000,62083.000000,59212.000000,7,1,1,340845.743000,313502.328000,32122.000000,23438.000000,7,1,1,298196.647000,275512.261000,34426.000000,55670.000000,6,1,1,241149.812000,221494.862000,39243.000000,20786.000000,0,0,0,0.000000,0.000000,0.000000,29377.000000,0,0,0,0.000000,0.000000,0.000000,25931.000000,2,0,0,0.000000,0.000000,0.000000,26099.000000,1,1,1,89651.659000,73912.452000,15742.000000,4227.000000,3,0,0,0.000000,0.000000,0.000000,14396.000000,6,0,0,0.000000,0.000000,0.000000,20256.000000
38,438135.000000,498819.315789,0.000000,1,7,1,1,400325.120000,360196.890000,43666.000000,20905.000000,0,0,0,0.000000,0.000000,0.000000,19178.000000,8,1,1,330792.887000,286452.644000,57706.000000,31064.000000,1,1,1,251647.801000,236221.410000,15742.000000,24454.000000,2,1,1,246703.803000,202958.017000,50455.000000,37368.000000,4,0,0,0.000000,0.000000,0.000000,32112.000000,4,0,0,0.000000,0.000000,0.000000,17538.000000,3,0,0,0.000000,0.000000,0.000000,30416.000000,7,0,0,0.000000,0.000000,0.000000,26939.000000,3,0,0,0.000000,0.000000,0.000000,30592.000000
39,490322.000000,498601.435897,0.000000,1,10,1,1,389045.962000,360196.890000,32138.000000,36063.000000,4,1,1,344349.993000,320022.270000,32440.000000,49812.000000,0,0,0,0.000000,0.000000,0.000000,41525.000000,0,0,0,0.000000,0.000000,0.000000,30283.000000,4,1,1,225627.951000,207765.793000,31112.000000,58124.000000,7,1,1,173940.464000,155197.961000,39058.000000,34163.000000,0,0,0,0.000000,0.000000,0.000000,40824.000000,10,0,0,0.000000,0.000000,0.000000,19819.000000,10,0,0,0.000000,0.000000,0.000000,29127.000000,5,0,0,0.000000,0.000000,0.000000,15834.000000
40,474450.000000,497997.650000,1.000000,1,2,1,1,421460.977000,360196.890000,67360.000000,13422.000000,4,1,1,347567.723000,321062.665000,32440.000000,62619.000000,3,1,1,300195.428000,265327.196000,46159.000000,15233.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,3,1,1,212081.818000,184249.108000,41479.000000,14663.000000,4,0,0,0.000000,0.000000,0.000000,20588.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,6,0,0,0.000000,0.000000,0.000000,35460.000000,0,0,0,0.000000,0.000000,0.000000,13887.000000,10,1,1,41991.028000,27277.206000,16024.000000,26288.000000
41,437345.000000,496518.317073,0.000000,1,6,1,1,415722.369000,360196.890000,62083.000000,31277.000000,5,1,1,359415.018000,319395.097000,50859.000000,21436.000000,0,0,0,0.000000,0.000000,0.000000,58043.000000,0,0,0,0.000000,0.000000,0.000000,43636.000000,9,1,1,203423.542000,185923.931000,32074.000000,17832.000000,6,0,0,0.000000,0.000000,0.000000,25695.000000,4,0,0,0.000000,0.000000,0.000000,37186.000000,8,0,0,0.000000,0.000000,0.000000,10606.000000,7,0,0,0.000000,0.000000,0.000000,31730.000000,4,0,0,0.000000,0.000000,0.000000,14888.000000
