Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,525846.000000,503443.272727,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25349.000000,3,1,1,382176.000000,322397.000000,59779.000000,26415.000000,1,1,1,310516.000000,294774.000000,15742.000000,44054.000000,5,1,1,304308.000000,253449.000000,50859.000000,29207.000000,7,1,1,244027.000000,211905.000000,32122.000000,37571.000000,6,1,1,201708.000000,173642.000000,39243.000000,48687.000000,4,1,1,134050.000000,117690.000000,27248.000000,44530.000000,3,0,0,0.000000,0.000000,0.000000,19102.000000,9,0,0,0.000000,0.000000,0.000000,12864.000000,9,0,0,0.000000,0.000000,0.000000,13074.000000
12,483605.000000,501790.083333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37200.000000,7,1,1,366063.000000,322397.000000,43666.000000,25176.000000,8,1,1,349364.000000,294774.000000,54590.000000,28899.000000,5,1,1,294040.000000,250675.000000,46139.000000,23004.000000,8,1,1,235804.000000,211905.000000,37902.000000,33281.000000,0,0,0,0.000000,0.000000,0.000000,35121.000000,3,0,0,0.000000,0.000000,0.000000,28348.000000,8,0,0,0.000000,0.000000,0.000000,28251.000000,6,0,0,0.000000,0.000000,0.000000,42638.000000,8,0,0,0.000000,0.000000,0.000000,19390.000000
13,494625.000000,501238.923077,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34137.000000,10,1,1,354535.000000,322397.000000,32138.000000,48517.000000,7,1,1,338440.000000,294774.000000,43666.000000,34809.000000,10,1,1,265635.000000,245283.000000,20352.000000,53644.000000,3,1,1,228672.000000,197281.000000,43579.000000,22518.000000,1,1,1,169539.000000,158050.000000,11489.000000,29788.000000,3,0,0,0.000000,0.000000,0.000000,10874.000000,10,1,1,98207.000000,94321.000000,12778.000000,43948.000000,4,0,0,0.000000,0.000000,0.000000,24840.000000,0,0,0,0.000000,0.000000,0.000000,27548.000000
14,551781.000000,504849.071429,0.000000,1,2,1,1,431082.000000,363722.000000,67360.000000,74674.000000,5,1,1,364934.000000,322397.000000,50859.000000,61197.000000,1,1,1,280737.000000,272771.000000,10759.000000,33237.000000,1,1,1,243261.000000,236942.000000,9112.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,14775.000000,9,1,1,194082.000000,172942.000000,35608.000000,23075.000000,10,1,1,141601.000000,130175.000000,14148.000000,37168.000000,7,0,0,0.000000,0.000000,0.000000,45118.000000,0,0,0,0.000000,0.000000,0.000000,40427.000000,2,0,0,0.000000,0.000000,0.000000,19512.000000
15,510827.000000,505247.600000,0.000000,1,4,1,1,401194.000000,363722.000000,37472.000000,29974.000000,9,1,1,361989.000000,322397.000000,39592.000000,50683.000000,4,1,1,319109.000000,294774.000000,27128.000000,34941.000000,2,1,1,284097.000000,239484.000000,55785.000000,22556.000000,7,1,1,208483.000000,184143.000000,39050.000000,15802.000000,9,1,1,170193.000000,143420.000000,26773.000000,28653.000000,0,0,0,0.000000,0.000000,0.000000,40509.000000,5,0,0,0.000000,0.000000,0.000000,22637.000000,3,0,0,0.000000,0.000000,0.000000,25524.000000,8,0,0,0.000000,0.000000,0.000000,13748.000000
16,504479.000000,505199.562500,0.000000,1,9,1,1,403314.000000,363722.000000,39592.000000,17646.000000,0,0,0,0.000000,0.000000,0.000000,40849.000000,6,1,1,348603.000000,294774.000000,56603.000000,42133.000000,7,1,1,277249.000000,247901.000000,32122.000000,41101.000000,0,0,0,0.000000,0.000000,0.000000,23701.000000,1,1,1,175427.000000,159685.000000,15742.000000,33487.000000,4,1,1,155014.000000,123902.000000,31112.000000,20005.000000,0,0,0,0.000000,0.000000,0.000000,59437.000000,0,0,0,0.000000,0.000000,0.000000,24666.000000,0,0,0,0.000000,0.000000,0.000000,26283.000000
17,512645.000000,505637.529412,0.000000,1,8,1,1,424064.000000,363722.000000,60342.000000,30876.000000,8,1,1,371439.000000,322397.000000,54590.000000,32463.000000,8,1,1,322781.000000,292000.000000,39010.000000,39760.000000,9,1,1,257690.000000,239536.000000,21526.000000,41265.000000,8,1,0,198498.000000,190231.000000,0.000000,40580.000000,5,0,0,0.000000,0.000000,0.000000,16152.000000,5,0,0,0.000000,0.000000,0.000000,47032.000000,3,0,0,0.000000,0.000000,0.000000,40146.000000,10,1,1,63715.000000,43363.000000,20352.000000,14969.000000,7,0,0,0.000000,0.000000,0.000000,13582.000000
18,466904.000000,503485.666667,0.000000,1,3,1,1,423501.000000,363722.000000,59779.000000,56109.000000,5,1,1,362236.000000,316097.000000,46139.000000,30482.000000,0,0,0,0.000000,0.000000,0.000000,28593.000000,8,1,1,278683.000000,246112.000000,42126.000000,28486.000000,0,0,0,0.000000,0.000000,0.000000,44349.000000,5,0,0,0.000000,0.000000,0.000000,21828.000000,5,0,0,0.000000,0.000000,0.000000,36004.000000,0,0,0,0.000000,0.000000,0.000000,37920.000000,0,0,0,0.000000,0.000000,0.000000,17563.000000,9,0,0,0.000000,0.000000,0.000000,17526.000000
19,505026.000000,503566.736842,0.000000,1,10,1,1,395860.000000,363722.000000,32138.000000,29938.000000,3,1,1,371572.000000,322397.000000,54619.000000,43071.000000,1,1,1,307191.000000,292052.000000,15139.000000,19088.000000,9,1,1,277994.000000,247934.000000,35608.000000,37266.000000,7,1,1,233035.000000,206409.000000,32122.000000,38385.000000,2,1,1,195415.000000,165778.000000,38955.000000,36978.000000,1,1,1,126228.000000,115469.000000,10759.000000,24145.000000,5,0,0,0.000000,0.000000,0.000000,34459.000000,6,0,0,0.000000,0.000000,0.000000,10345.000000,1,0,0,0.000000,0.000000,0.000000,12011.000000
20,481823.000000,502479.550000,0.000000,1,6,1,1,425805.000000,363722.000000,62083.000000,22862.000000,10,1,1,351677.000000,322397.000000,29280.000000,39232.000000,0,0,0,0.000000,0.000000,0.000000,32254.000000,1,1,1,266398.000000,253449.000000,12949.000000,35388.000000,1,1,1,222115.000000,211905.000000,10210.000000,29693.000000,0,0,0,0.000000,0.000000,0.000000,28277.000000,9,1,1,171722.000000,142957.000000,28765.000000,33607.000000,2,1,1,140750.000000,104694.000000,38955.000000,31413.000000,5,0,0,0.000000,0.000000,0.000000,17137.000000,9,0,0,0.000000,0.000000,0.000000,29718.000000
21,483950.000000,501597.190476,0.000000,1,10,1,1,395860.000000,363722.000000,32138.000000,42694.000000,7,1,1,363759.000000,322397.000000,41362.000000,34330.000000,0,0,0,0.000000,0.000000,0.000000,17257.000000,1,1,1,262414.000000,248005.000000,14409.000000,24706.000000,9,1,1,248775.000000,209183.000000,39592.000000,34548.000000,3,1,1,203455.000000,176666.000000,43579.000000,18674.000000,6,1,1,156555.000000,125990.000000,47355.000000,27222.000000,7,0,0,0.000000,0.000000,0.000000,14373.000000,3,0,0,0.000000,0.000000,0.000000,32581.000000,8,0,0,0.000000,0.000000,0.000000,19130.000000
22,539924.000000,503339.318182,0.000000,1,7,1,1,407388.000000,363722.000000,43666.000000,29260.000000,3,1,1,379596.000000,322397.000000,57199.000000,16164.000000,2,1,1,342507.000000,294774.000000,50455.000000,35597.000000,4,1,1,264217.000000,247651.000000,24732.000000,50847.000000,3,0,0,0.000000,0.000000,0.000000,36430.000000,1,1,1,175348.000000,160209.000000,15139.000000,39927.000000,7,0,0,0.000000,0.000000,0.000000,36598.000000,10,0,0,0.000000,0.000000,0.000000,45398.000000,1,0,0,0.000000,0.000000,0.000000,41512.000000,5,0,0,0.000000,0.000000,0.000000,17000.000000
23,509952.000000,503626.826087,0.000000,1,9,1,1,403314.000000,363722.000000,39592.000000,23528.000000,3,1,1,377016.000000,322397.000000,54619.000000,34527.000000,10,1,1,320076.000000,289308.000000,30768.000000,41811.000000,1,1,1,262078.000000,250716.000000,11362.000000,18334.000000,1,1,1,222664.000000,211905.000000,10759.000000,13958.000000,9,1,1,210197.000000,179440.000000,30757.000000,37548.000000,7,1,1,165018.000000,139181.000000,32038.000000,21738.000000,2,1,1,122906.000000,101716.000000,36080.000000,36784.000000,4,0,0,0.000000,0.000000,0.000000,18071.000000,0,0,0,0.000000,0.000000,0.000000,17678.000000
24,490583.000000,503083.333333,0.000000,1,7,1,1,407388.000000,363722.000000,43666.000000,30131.000000,6,1,1,379000.000000,322397.000000,56603.000000,53067.000000,7,1,1,299550.000000,275657.000000,32122.000000,31110.000000,5,1,1,255678.000000,223111.000000,43695.000000,22411.000000,10,1,1,188297.000000,176871.000000,14148.000000,51594.000000,4,0,0,0.000000,0.000000,0.000000,17635.000000,0,0,0,0.000000,0.000000,0.000000,29510.000000,10,0,0,0.000000,0.000000,0.000000,34515.000000,3,0,0,0.000000,0.000000,0.000000,17163.000000,9,0,0,0.000000,0.000000,0.000000,13213.000000
25,443020.000000,500680.800000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18923.000000,0,0,0,0.000000,0.000000,0.000000,44484.000000,0,0,0,0.000000,0.000000,0.000000,34691.000000,5,1,1,317596.000000,253449.000000,64147.000000,41304.000000,7,1,1,241128.000000,211905.000000,32122.000000,35737.000000,2,1,1,209225.000000,176541.000000,38955.000000,24050.000000,0,0,0,0.000000,0.000000,0.000000,12898.000000,5,1,1,128692.000000,107593.000000,44023.000000,12111.000000,1,1,1,72799.000000,57057.000000,15742.000000,12218.000000,6,0,0,0.000000,0.000000,0.000000,11615.000000
26,553054.000000,502695.153846,0.000000,1,7,1,1,407388.000000,363722.000000,43666.000000,26367.000000,0,0,0,0.000000,0.000000,0.000000,75313.000000,2,1,1,356130.000000,294774.000000,64130.000000,24752.000000,2,1,1,284509.000000,245283.000000,50455.000000,25042.000000,2,1,1,233253.000000,200728.000000,44565.000000,40176.000000,9,1,1,166276.000000,152678.000000,21544.000000,38024.000000,0,0,0,0.000000,0.000000,0.000000,22759.000000,7,0,0,0.000000,0.000000,0.000000,30893.000000,0,0,0,0.000000,0.000000,0.000000,19390.000000,10,0,0,0.000000,0.000000,0.000000,25978.000000
27,518612.000000,503284.666667,0.000000,1,4,1,1,401194.000000,363722.000000,37472.000000,39994.000000,4,1,1,350853.000000,322397.000000,28456.000000,29317.000000,6,1,1,337803.000000,294774.000000,62083.000000,52812.000000,0,0,0,0.000000,0.000000,0.000000,32671.000000,8,0,0,0.000000,0.000000,0.000000,35376.000000,0,0,0,0.000000,0.000000,0.000000,27172.000000,3,0,0,0.000000,0.000000,0.000000,35543.000000,2,0,0,0.000000,0.000000,0.000000,16796.000000,9,1,1,99337.000000,63504.000000,35833.000000,41492.000000,9,1,1,47993.000000,21220.000000,26773.000000,16822.000000
28,515607.000000,503724.750000,0.000000,1,9,1,1,403314.000000,363722.000000,39592.000000,19683.000000,10,1,1,354535.000000,322397.000000,32138.000000,59466.000000,9,1,1,324796.000000,289188.000000,35608.000000,31052.000000,0,0,0,0.000000,0.000000,0.000000,44126.000000,0,0,0,0.000000,0.000000,0.000000,23994.000000,4,1,1,186126.000000,165475.000000,23444.000000,30943.000000,7,1,1,163418.000000,128992.000000,34426.000000,26634.000000,3,1,1,134493.000000,99320.000000,43579.000000,31592.000000,3,0,0,0.000000,0.000000,0.000000,15646.000000,7,0,0,0.000000,0.000000,0.000000,23684.000000
29,501042.000000,503632.241379,0.000000,1,3,1,1,423501.000000,363722.000000,59779.000000,30311.000000,10,1,1,350189.000000,322397.000000,27792.000000,34070.000000,1,1,1,310516.000000,294774.000000,15742.000000,47605.000000,7,1,1,277312.000000,247923.000000,32122.000000,52465.000000,0,0,0,0.000000,0.000000,0.000000,41548.000000,7,0,0,0.000000,0.000000,0.000000,25736.000000,10,1,1,146398.000000,129292.000000,17106.000000,49259.000000,7,0,0,0.000000,0.000000,0.000000,18018.000000,10,0,0,0.000000,0.000000,0.000000,35592.000000,0,0,0,0.000000,0.000000,0.000000,13897.000000
30,512560.000000,503929.833333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,14470.000000,6,1,1,384480.000000,322397.000000,62083.000000,22535.000000,2,1,1,356169.000000,294774.000000,61395.000000,20038.000000,8,1,1,286952.000000,253449.000000,39010.000000,48440.000000,2,1,1,235908.000000,195466.000000,53190.000000,33126.000000,0,0,0,0.000000,0.000000,0.000000,31238.000000,6,0,0,0.000000,0.000000,0.000000,21535.000000,4,0,0,0.000000,0.000000,0.000000,34707.000000,10,1,1,55272.000000,38166.000000,17106.000000,25702.000000,6,0,0,0.000000,0.000000,0.000000,27985.000000
31,467231.000000,502746.000000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28289.000000,7,1,1,366063.000000,322397.000000,43666.000000,38645.000000,1,1,1,310516.000000,294774.000000,15742.000000,36272.000000,3,1,1,302270.000000,253449.000000,54619.000000,37249.000000,1,1,1,217469.000000,206107.000000,11362.000000,46731.000000,8,0,0,0.000000,0.000000,0.000000,63315.000000,0,0,0,0.000000,0.000000,0.000000,23218.000000,1,1,1,78892.000000,76108.000000,7465.000000,27210.000000,1,0,0,0.000000,0.000000,0.000000,12350.000000,5,0,0,0.000000,0.000000,0.000000,21098.000000
32,500505.000000,502675.968750,0.000000,1,8,1,1,424064.000000,363722.000000,60342.000000,70048.000000,10,1,1,348944.000000,319664.000000,29280.000000,40108.000000,3,1,1,302348.000000,275477.000000,43579.000000,45630.000000,5,1,1,239912.000000,216709.000000,43695.000000,22292.000000,9,0,0,0.000000,0.000000,0.000000,36948.000000,4,1,1,142632.000000,129245.000000,28386.000000,25249.000000,5,0,0,0.000000,0.000000,0.000000,14933.000000,5,0,0,0.000000,0.000000,0.000000,6461.000000,0,0,0,0.000000,0.000000,0.000000,11907.000000,7,0,0,0.000000,0.000000,0.000000,21647.000000
33,494012.000000,502413.424242,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26559.000000,0,0,0,0.000000,0.000000,0.000000,42664.000000,9,1,1,334366.000000,294774.000000,39592.000000,60363.000000,0,0,0,0.000000,0.000000,0.000000,40908.000000,10,1,1,244043.000000,211905.000000,32138.000000,27775.000000,0,0,0,0.000000,0.000000,0.000000,36498.000000,5,1,1,188420.000000,140005.000000,53963.000000,47232.000000,0,0,0,0.000000,0.000000,0.000000,24169.000000,0,0,0,0.000000,0.000000,0.000000,47092.000000,2,0,0,0.000000,0.000000,0.000000,15059.000000
34,459871.000000,501162.176471,0.000000,1,1,1,1,379464.000000,363722.000000,15742.000000,38920.000000,7,1,1,366063.000000,322397.000000,43666.000000,34234.000000,0,0,0,0.000000,0.000000,0.000000,26669.000000,6,1,1,300804.000000,253449.000000,47355.000000,23252.000000,3,1,1,255484.000000,211905.000000,43579.000000,28629.000000,7,1,1,195254.000000,172600.000000,34250.000000,21603.000000,0,0,0,0.000000,0.000000,0.000000,11595.000000,2,0,0,0.000000,0.000000,0.000000,44796.000000,4,1,1,75978.000000,57948.000000,23474.000000,12693.000000,0,0,0,0.000000,0.000000,0.000000,9414.000000
35,513222.000000,501506.742857,0.000000,1,7,1,1,407388.000000,363722.000000,43666.000000,46884.000000,2,1,1,381072.000000,322397.000000,64130.000000,36474.000000,2,1,1,325405.000000,286586.000000,50455.000000,36768.000000,4,1,1,248184.000000,231618.000000,24732.000000,59093.000000,4,1,1,172705.000000,159915.000000,24732.000000,32908.000000,2,0,0,0.000000,0.000000,0.000000,31146.000000,2,0,0,0.000000,0.000000,0.000000,23809.000000,10,0,0,0.000000,0.000000,0.000000,21651.000000,3,0,0,0.000000,0.000000,0.000000,2925.000000,10,0,0,0.000000,0.000000,0.000000,13849.000000
36,467214.000000,500554.166667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40010.000000,3,1,1,382176.000000,322397.000000,59779.000000,25504.000000,2,1,1,348459.000000,294774.000000,53685.000000,61381.000000,6,1,1,266675.000000,239452.000000,47355.000000,19118.000000,7,1,1,206656.000000,196222.000000,24934.000000,20840.000000,0,0,0,0.000000,0.000000,0.000000,58660.000000,5,0,0,0.000000,0.000000,0.000000,24245.000000,3,0,0,0.000000,0.000000,0.000000,14105.000000,0,0,0,0.000000,0.000000,0.000000,9778.000000,0,0,0,0.000000,0.000000,0.000000,7820.000000
37,462739.000000,499532.135135,0.000000,1,6,1,1,425805.000000,363722.000000,62083.000000,59212.000000,7,1,1,354519.000000,322397.000000,32122.000000,23438.000000,7,1,1,326896.000000,294774.000000,32122.000000,55670.000000,6,1,1,263237.000000,244570.000000,39243.000000,20786.000000,0,0,0,0.000000,0.000000,0.000000,29377.000000,0,0,0,0.000000,0.000000,0.000000,26930.000000,2,0,0,0.000000,0.000000,0.000000,26099.000000,1,1,1,98514.000000,82772.000000,15742.000000,4227.000000,3,0,0,0.000000,0.000000,0.000000,17118.000000,6,0,0,0.000000,0.000000,0.000000,18570.000000
38,438643.000000,497929.789474,0.000000,1,7,1,1,407388.000000,363722.000000,43666.000000,20905.000000,0,0,0,0.000000,0.000000,0.000000,19178.000000,8,1,1,352480.000000,294774.000000,57706.000000,31064.000000,1,1,1,263747.000000,248005.000000,15742.000000,24454.000000,2,1,1,257424.000000,209183.000000,53685.000000,34646.000000,4,0,0,0.000000,0.000000,0.000000,32112.000000,4,0,0,0.000000,0.000000,0.000000,17538.000000,3,0,0,0.000000,0.000000,0.000000,30416.000000,7,0,0,0.000000,0.000000,0.000000,26939.000000,3,0,0,0.000000,0.000000,0.000000,30592.000000
39,492432.000000,497788.820513,0.000000,1,10,1,1,395860.000000,363722.000000,32138.000000,36063.000000,4,1,1,354837.000000,322397.000000,32440.000000,49812.000000,0,0,0,0.000000,0.000000,0.000000,41525.000000,0,0,0,0.000000,0.000000,0.000000,30283.000000,4,1,1,237905.000000,211905.000000,26000.000000,58124.000000,7,1,1,191945.000000,170602.000000,29542.000000,36896.000000,0,0,0,0.000000,0.000000,0.000000,40824.000000,10,0,0,0.000000,0.000000,0.000000,32231.000000,10,0,0,0.000000,0.000000,0.000000,26016.000000,5,0,0,0.000000,0.000000,0.000000,20538.000000
40,472656.000000,497160.500000,0.000000,1,2,1,1,431082.000000,363722.000000,67360.000000,13422.000000,4,1,1,357353.000000,322397.000000,34956.000000,62619.000000,3,1,1,313287.000000,272430.000000,43579.000000,15233.000000,0,0,0,0.000000,0.000000,0.000000,25121.000000,3,1,1,228389.000000,192354.000000,41479.000000,14663.000000,4,0,0,0.000000,0.000000,0.000000,20588.000000,4,0,0,0.000000,0.000000,0.000000,40895.000000,6,0,0,0.000000,0.000000,0.000000,35460.000000,0,0,0,0.000000,0.000000,0.000000,13887.000000,10,1,1,39162.000000,22056.000000,17106.000000,26288.000000
41,438923.000000,495740.073171,0.000000,1,6,1,1,425805.000000,363722.000000,62083.000000,31277.000000,5,1,1,373256.000000,322397.000000,50859.000000,21436.000000,0,0,0,0.000000,0.000000,0.000000,58043.000000,0,0,0,0.000000,0.000000,0.000000,43636.000000,9,1,1,220402.000000,192851.000000,30325.000000,17832.000000,6,0,0,0.000000,0.000000,0.000000,25695.000000,4,0,0,0.000000,0.000000,0.000000,37186.000000,8,0,0,0.000000,0.000000,0.000000,10606.000000,7,0,0,0.000000,0.000000,0.000000,33416.000000,4,0,0,0.000000,0.000000,0.000000,16529.000000
