Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,522953.000000,503474.090909,1.000000,1,0,0,0,0.000000,0.000000,0.000000,25349.000000,3,1,1,382052.794000,326893.087000,59779.000000,26415.000000,1,1,1,299687.008000,284545.503000,15742.000000,44054.000000,5,1,1,290045.693000,248135.516000,50859.000000,29207.000000,7,1,1,227987.208000,205229.440000,34426.000000,37571.000000,6,1,1,181417.301000,157695.594000,39243.000000,48687.000000,4,1,1,118024.422000,103391.600000,25990.000000,41631.000000,3,0,0,0.000000,0.000000,0.000000,16328.000000,9,0,0,0.000000,0.000000,0.000000,12864.000000,9,0,0,0.000000,0.000000,0.000000,14808.000000
12,482504.000000,501726.583333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37200.000000,7,1,1,366501.243000,326191.202000,43666.000000,25176.000000,8,1,1,324810.949000,285570.945000,57706.000000,28899.000000,5,1,1,272649.764000,234883.505000,46139.000000,23004.000000,8,1,1,213572.649000,195041.259000,32674.000000,33281.000000,0,0,0,0.000000,0.000000,0.000000,35121.000000,3,0,0,0.000000,0.000000,0.000000,30259.000000,8,0,0,0.000000,0.000000,0.000000,28251.000000,6,0,0,0.000000,0.000000,0.000000,41738.000000,8,0,0,0.000000,0.000000,0.000000,19390.000000
13,494292.000000,501154.692308,1.000000,1,0,0,0,0.000000,0.000000,0.000000,34137.000000,10,1,1,356086.573000,327186.965000,32138.000000,48517.000000,7,1,1,321136.891000,282847.851000,43666.000000,34809.000000,10,1,1,258255.832000,239274.464000,20352.000000,53644.000000,3,1,1,221507.297000,193827.209000,41479.000000,22518.000000,1,1,1,158507.083000,151669.938000,11362.000000,29788.000000,3,0,0,0.000000,0.000000,0.000000,10874.000000,10,1,1,91982.302000,87332.455000,13860.000000,44760.000000,4,0,0,0.000000,0.000000,0.000000,24840.000000,0,0,0,0.000000,0.000000,0.000000,27548.000000
14,562542.000000,505539.500000,0.000000,1,2,1,1,420715.743000,359076.412000,67360.000000,74674.000000,5,1,1,348602.829000,314364.434000,48499.000000,61197.000000,1,1,1,262690.816000,254970.580000,10759.000000,33237.000000,1,1,1,226138.164000,220998.966000,7465.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,14775.000000,9,1,1,182044.592000,162317.015000,34084.000000,23075.000000,10,1,1,132475.692000,120292.884000,19000.000000,37168.000000,7,1,1,93257.467000,80221.105000,24934.000000,43207.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,2,0,0,0.000000,0.000000,0.000000,17755.000000
15,516094.000000,506243.133333,1.000000,1,4,1,1,392225.576000,359076.412000,37472.000000,29974.000000,9,1,1,359931.842000,322910.862000,39592.000000,50683.000000,4,1,1,299233.078000,278825.185000,28386.000000,34941.000000,2,1,1,266002.828000,230046.592000,53685.000000,25349.000000,7,1,1,199517.275000,174650.523000,41362.000000,15802.000000,9,1,1,156552.306000,134149.208000,28765.000000,29553.000000,0,0,0,0.000000,0.000000,0.000000,40509.000000,5,0,0,0.000000,0.000000,0.000000,20749.000000,3,0,0,0.000000,0.000000,0.000000,25524.000000,8,0,0,0.000000,0.000000,0.000000,13748.000000
16,507578.000000,506326.562500,0.000000,1,9,1,1,395296.233000,359076.412000,39592.000000,17646.000000,0,0,0,0.000000,0.000000,0.000000,40849.000000,6,1,1,331098.026000,285493.783000,56603.000000,42133.000000,7,1,1,264258.997000,239469.057000,32122.000000,41101.000000,0,0,0,0.000000,0.000000,0.000000,23701.000000,1,1,1,170430.851000,154848.052000,15742.000000,33487.000000,4,1,1,148301.269000,121993.986000,32300.000000,20005.000000,0,0,0,0.000000,0.000000,0.000000,59437.000000,0,0,0,0.000000,0.000000,0.000000,26577.000000,0,0,0,0.000000,0.000000,0.000000,26283.000000
17,522648.000000,507286.647059,1.000000,1,8,1,1,413444.443000,359076.412000,60342.000000,30876.000000,8,1,1,356731.727000,321812.172000,41646.000000,32463.000000,8,1,1,310477.981000,280273.443000,51474.000000,39760.000000,9,1,1,237428.466000,224000.092000,19777.000000,41265.000000,8,1,1,186028.786000,177698.114000,28450.000000,37847.000000,5,0,0,0.000000,0.000000,0.000000,16152.000000,5,0,0,0.000000,0.000000,0.000000,42705.000000,3,0,0,0.000000,0.000000,0.000000,35610.000000,10,1,1,49131.855000,30777.753000,20352.000000,12895.000000,7,0,0,0.000000,0.000000,0.000000,11034.000000
18,459008.000000,504604.500000,0.000000,1,3,1,1,412881.443000,359076.412000,59779.000000,56109.000000,5,1,1,349420.884000,310203.307000,48499.000000,30482.000000,0,0,0,0.000000,0.000000,0.000000,28593.000000,8,1,1,257995.222000,232755.577000,48358.000000,28486.000000,0,0,0,0.000000,0.000000,0.000000,36027.000000,5,0,0,0.000000,0.000000,0.000000,21828.000000,5,0,0,0.000000,0.000000,0.000000,36004.000000,0,0,0,0.000000,0.000000,0.000000,35198.000000,0,0,0,0.000000,0.000000,0.000000,12119.000000,9,0,0,0.000000,0.000000,0.000000,17526.000000
19,505248.000000,504638.368421,1.000000,1,10,1,1,387990.410000,359076.412000,32138.000000,29938.000000,3,1,1,370005.685000,323795.699000,57199.000000,43071.000000,1,1,1,286257.811000,275256.539000,15139.000000,19088.000000,9,1,1,264649.742000,238120.223000,35608.000000,37266.000000,7,1,1,216211.656000,192917.471000,32122.000000,38385.000000,2,1,1,177556.449000,150002.749000,44705.000000,34256.000000,1,1,1,106522.139000,100073.102000,10940.000000,21371.000000,5,0,0,0.000000,0.000000,0.000000,34459.000000,6,0,0,0.000000,0.000000,0.000000,7552.000000,1,0,0,0.000000,0.000000,0.000000,12011.000000
20,482240.000000,503518.450000,0.000000,1,6,1,1,415185.443000,359076.412000,62083.000000,22862.000000,10,1,1,345666.951000,321309.469000,30768.000000,39232.000000,0,0,0,0.000000,0.000000,0.000000,32254.000000,1,1,1,254404.144000,245010.396000,11362.000000,35388.000000,1,1,1,213224.543000,206885.324000,10391.000000,29693.000000,0,0,0,0.000000,0.000000,0.000000,28277.000000,9,1,1,163170.143000,137573.797000,30757.000000,33607.000000,2,1,1,128636.674000,94879.747000,44705.000000,28514.000000,5,0,0,0.000000,0.000000,0.000000,15403.000000,9,0,0,0.000000,0.000000,0.000000,26944.000000
21,484181.000000,502597.619048,0.000000,1,10,1,1,387990.410000,359076.412000,32138.000000,42694.000000,7,1,1,359800.154000,324100.652000,43666.000000,34330.000000,0,0,0,0.000000,0.000000,0.000000,17257.000000,1,1,1,252647.761000,242299.489000,15139.000000,24706.000000,9,1,1,235308.128000,204303.917000,37600.000000,34548.000000,3,1,1,191369.713000,161164.111000,43579.000000,18674.000000,6,1,1,145073.348000,119400.605000,47355.000000,27222.000000,7,0,0,0.000000,0.000000,0.000000,14373.000000,3,0,0,0.000000,0.000000,0.000000,29859.000000,8,0,0,0.000000,0.000000,0.000000,21041.000000
22,534963.000000,504068.772727,1.000000,1,7,1,1,399625.892000,359076.412000,43666.000000,29260.000000,3,1,1,366551.167000,324778.426000,54619.000000,16164.000000,2,1,1,320047.974000,277270.972000,50455.000000,35597.000000,4,1,1,252819.256000,233784.590000,33698.000000,48125.000000,3,0,0,0.000000,0.000000,0.000000,33708.000000,1,1,1,154534.409000,146932.780000,11905.000000,39927.000000,7,0,0,0.000000,0.000000,0.000000,36598.000000,10,0,0,0.000000,0.000000,0.000000,45504.000000,1,0,0,0.000000,0.000000,0.000000,40648.000000,5,0,0,0.000000,0.000000,0.000000,15089.000000
23,513265.000000,504468.608696,0.000000,1,9,1,1,395296.233000,359076.412000,39592.000000,23528.000000,3,1,1,364997.573000,324337.963000,54619.000000,34527.000000,10,1,1,296188.371000,270456.318000,30768.000000,41811.000000,1,1,1,241050.894000,232138.532000,10759.000000,18334.000000,1,1,1,208033.969000,201471.828000,11489.000000,13958.000000,9,1,1,192391.163000,168245.688000,28765.000000,37548.000000,7,1,1,147986.735000,126431.352000,36746.000000,21738.000000,2,1,1,107060.315000,83086.074000,39310.000000,36784.000000,4,0,0,0.000000,0.000000,0.000000,15338.000000,0,0,0,0.000000,0.000000,0.000000,17651.000000
24,492610.000000,503974.500000,1.000000,1,7,1,1,399625.892000,359076.412000,43666.000000,30131.000000,6,1,1,366956.222000,324010.906000,56603.000000,53067.000000,7,1,1,284031.076000,260164.383000,32122.000000,31110.000000,5,1,1,242127.454000,216621.211000,43695.000000,22411.000000,10,1,1,175868.904000,164988.285000,20488.000000,46150.000000,4,0,0,0.000000,0.000000,0.000000,17635.000000,0,0,0,0.000000,0.000000,0.000000,29510.000000,10,0,0,0.000000,0.000000,0.000000,33618.000000,3,0,0,0.000000,0.000000,0.000000,17163.000000,9,0,0,0.000000,0.000000,0.000000,15241.000000
25,446558.000000,501677.840000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18923.000000,0,0,0,0.000000,0.000000,0.000000,44484.000000,0,0,0,0.000000,0.000000,0.000000,34691.000000,5,1,1,310618.502000,253552.558000,66507.000000,41304.000000,7,1,1,233567.114000,207207.848000,32122.000000,35737.000000,2,1,1,198436.541000,164078.496000,53685.000000,24050.000000,0,0,0,0.000000,0.000000,0.000000,12898.000000,5,1,1,107365.478000,88526.643000,31475.000000,13018.000000,1,1,1,67279.015000,51847.038000,15742.000000,12218.000000,6,0,0,0.000000,0.000000,0.000000,9704.000000
26,551878.000000,503608.615385,1.000000,1,7,1,1,399625.892000,359076.412000,43666.000000,26367.000000,0,0,0,0.000000,0.000000,0.000000,75313.000000,2,1,1,330507.511000,282640.562000,64130.000000,24752.000000,2,1,1,268194.739000,232821.587000,50455.000000,25042.000000,2,1,1,214820.410000,188827.754000,45060.000000,40176.000000,9,1,1,145571.012000,134607.869000,23293.000000,36290.000000,0,0,0,0.000000,0.000000,0.000000,22759.000000,7,0,0,0.000000,0.000000,0.000000,30893.000000,0,0,0,0.000000,0.000000,0.000000,19390.000000,10,0,0,0.000000,0.000000,0.000000,24292.000000
27,518542.000000,504161.703704,0.000000,1,4,1,1,392225.576000,359076.412000,37472.000000,39994.000000,4,1,1,342257.658000,321789.248000,28386.000000,29317.000000,6,1,1,320571.680000,276751.408000,62083.000000,52812.000000,0,0,0,0.000000,0.000000,0.000000,32671.000000,8,0,0,0.000000,0.000000,0.000000,35376.000000,0,0,0,0.000000,0.000000,0.000000,27172.000000,3,0,0,0.000000,0.000000,0.000000,35543.000000,2,0,0,0.000000,0.000000,0.000000,16796.000000,9,1,1,92570.555000,61899.571000,33841.000000,41492.000000,9,1,1,50701.131000,25823.314000,28765.000000,16822.000000
28,517925.000000,504653.250000,1.000000,1,9,1,1,395296.233000,359076.412000,39592.000000,19683.000000,10,1,1,354327.436000,324874.814000,32138.000000,59466.000000,9,1,1,305071.855000,276902.380000,35608.000000,31052.000000,0,0,0,0.000000,0.000000,0.000000,44126.000000,0,0,0,0.000000,0.000000,0.000000,23994.000000,4,1,1,179531.820000,161368.901000,27128.000000,30943.000000,7,1,1,150493.034000,121337.181000,34426.000000,26634.000000,3,1,1,114536.503000,85321.790000,41479.000000,31592.000000,3,0,0,0.000000,0.000000,0.000000,17287.000000,7,0,0,0.000000,0.000000,0.000000,22777.000000
29,500067.000000,504495.103448,0.000000,1,3,1,1,412881.443000,359076.412000,59779.000000,30311.000000,10,1,1,344014.062000,320915.904000,30768.000000,34070.000000,1,1,1,287498.881000,275651.049000,15139.000000,47605.000000,7,1,1,259675.103000,233155.166000,32122.000000,52465.000000,0,0,0,0.000000,0.000000,0.000000,41548.000000,7,0,0,0.000000,0.000000,0.000000,25736.000000,10,1,1,130734.504000,117628.742000,18188.000000,50273.000000,7,0,0,0.000000,0.000000,0.000000,15296.000000,10,0,0,0.000000,0.000000,0.000000,32870.000000,0,0,0,0.000000,0.000000,0.000000,13897.000000
30,533357.000000,505457.166667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,14470.000000,6,1,1,384244.732000,327574.535000,62083.000000,22535.000000,2,1,1,334255.567000,285291.075000,53685.000000,20038.000000,8,1,1,278210.007000,247010.098000,41646.000000,48440.000000,2,1,1,225461.819000,195170.816000,47440.000000,35859.000000,0,0,0,0.000000,0.000000,0.000000,31238.000000,6,0,0,0.000000,0.000000,0.000000,26990.000000,4,1,1,97234.500000,80227.938000,22216.000000,37481.000000,10,1,1,53076.169000,42003.310000,12778.000000,28476.000000,6,0,0,0.000000,0.000000,0.000000,27982.000000
31,467231.000000,504224.064516,1.000000,1,0,0,0,0.000000,0.000000,0.000000,28289.000000,7,1,1,367858.796000,327392.339000,43666.000000,38645.000000,1,1,1,298646.216000,285999.867000,15139.000000,36272.000000,3,1,1,289511.264000,249180.722000,54619.000000,37249.000000,1,1,1,206524.062000,197639.496000,11362.000000,46731.000000,8,0,0,0.000000,0.000000,0.000000,63315.000000,0,0,0,0.000000,0.000000,0.000000,23218.000000,1,1,1,78773.280000,74445.533000,8068.000000,27210.000000,1,0,0,0.000000,0.000000,0.000000,12350.000000,5,0,0,0.000000,0.000000,0.000000,21098.000000
32,501063.000000,504125.281250,0.000000,1,8,1,1,413444.443000,359076.412000,60342.000000,70048.000000,10,1,1,335079.637000,310718.126000,30768.000000,40108.000000,3,1,1,285058.305000,257056.195000,43579.000000,45630.000000,5,1,1,220912.259000,204444.358000,38807.000000,24026.000000,9,0,0,0.000000,0.000000,0.000000,38682.000000,4,1,1,134544.037000,116930.981000,27128.000000,27160.000000,5,0,0,0.000000,0.000000,0.000000,14933.000000,5,0,0,0.000000,0.000000,0.000000,8372.000000,0,0,0,0.000000,0.000000,0.000000,11907.000000,7,0,0,0.000000,0.000000,0.000000,19573.000000
33,494012.000000,503818.818182,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26559.000000,0,0,0,0.000000,0.000000,0.000000,42664.000000,9,1,1,324720.775000,288329.965000,39592.000000,60363.000000,0,0,0,0.000000,0.000000,0.000000,40908.000000,10,1,1,240079.214000,209270.236000,32138.000000,27775.000000,0,0,0,0.000000,0.000000,0.000000,36498.000000,5,1,1,181006.228000,138889.594000,53963.000000,47232.000000,0,0,0,0.000000,0.000000,0.000000,24169.000000,0,0,0,0.000000,0.000000,0.000000,47092.000000,2,0,0,0.000000,0.000000,0.000000,15059.000000
34,459447.000000,502513.764706,1.000000,1,1,1,1,372952.688000,359076.412000,15742.000000,38920.000000,7,1,1,366240.900000,325051.591000,43666.000000,34234.000000,0,0,0,0.000000,0.000000,0.000000,26669.000000,6,1,1,293505.532000,248742.836000,52835.000000,23252.000000,3,1,1,240388.612000,207495.267000,43579.000000,28629.000000,7,1,1,178368.568000,162522.658000,29642.000000,21603.000000,0,0,0,0.000000,0.000000,0.000000,11595.000000,2,0,0,0.000000,0.000000,0.000000,44796.000000,4,1,1,74331.146000,55509.665000,26000.000000,12693.000000,0,0,0,0.000000,0.000000,0.000000,5592.000000
35,512632.000000,502802.857143,0.000000,1,7,1,1,399625.892000,359076.412000,43666.000000,46884.000000,2,1,1,367420.182000,321693.788000,64130.000000,36474.000000,2,1,1,303538.828000,265474.235000,50455.000000,36768.000000,4,1,1,229366.779000,214549.737000,26030.000000,59093.000000,4,1,1,159688.840000,149475.643000,24732.000000,32908.000000,2,0,0,0.000000,0.000000,0.000000,31146.000000,2,0,0,0.000000,0.000000,0.000000,21921.000000,10,0,0,0.000000,0.000000,0.000000,21651.000000,3,0,0,0.000000,0.000000,0.000000,2925.000000,10,0,0,0.000000,0.000000,0.000000,13849.000000
36,466872.000000,501804.777778,1.000000,1,0,0,0,0.000000,0.000000,0.000000,40010.000000,3,1,1,379909.979000,326561.540000,59779.000000,25504.000000,2,1,1,329547.599000,282897.214000,53685.000000,61381.000000,6,1,1,253895.713000,228563.094000,45327.000000,19118.000000,7,1,1,194407.375000,182398.580000,24934.000000,20840.000000,0,0,0,0.000000,0.000000,0.000000,58660.000000,5,0,0,0.000000,0.000000,0.000000,25931.000000,3,0,0,0.000000,0.000000,0.000000,14105.000000,0,0,0,0.000000,0.000000,0.000000,9778.000000,0,0,0,0.000000,0.000000,0.000000,7820.000000
37,463008.000000,500756.216216,0.000000,1,6,1,1,415185.443000,359076.412000,62083.000000,59212.000000,7,1,1,342533.321000,315393.180000,32122.000000,23438.000000,7,1,1,299084.537000,276446.156000,34426.000000,55670.000000,6,1,1,242063.954000,222428.385000,39243.000000,20786.000000,0,0,0,0.000000,0.000000,0.000000,29377.000000,0,0,0,0.000000,0.000000,0.000000,25931.000000,2,0,0,0.000000,0.000000,0.000000,26099.000000,1,1,1,89250.614000,73511.407000,15742.000000,4227.000000,3,0,0,0.000000,0.000000,0.000000,14396.000000,6,0,0,0.000000,0.000000,0.000000,20256.000000
38,438135.000000,499108.289474,0.000000,1,7,1,1,399625.892000,359076.412000,43666.000000,20905.000000,0,0,0,0.000000,0.000000,0.000000,19178.000000,8,1,1,331099.730000,287095.976000,57706.000000,31064.000000,1,1,1,252663.815000,237340.765000,15742.000000,24454.000000,2,1,1,247495.017000,203927.128000,50455.000000,37368.000000,4,0,0,0.000000,0.000000,0.000000,32112.000000,4,0,0,0.000000,0.000000,0.000000,17538.000000,3,0,0,0.000000,0.000000,0.000000,30416.000000,7,0,0,0.000000,0.000000,0.000000,26939.000000,3,0,0,0.000000,0.000000,0.000000,30592.000000
39,490322.000000,498883.000000,1.000000,1,10,1,1,387990.410000,359076.412000,32138.000000,36063.000000,4,1,1,346971.688000,322352.368000,32440.000000,49812.000000,0,0,0,0.000000,0.000000,0.000000,41525.000000,0,0,0,0.000000,0.000000,0.000000,30283.000000,4,1,1,227645.204000,209065.688000,31112.000000,58124.000000,7,1,1,174194.457000,155363.893000,39058.000000,34163.000000,0,0,0,0.000000,0.000000,0.000000,40824.000000,10,0,0,0.000000,0.000000,0.000000,19819.000000,10,0,0,0.000000,0.000000,0.000000,29127.000000,5,0,0,0.000000,0.000000,0.000000,15834.000000
40,474450.000000,498272.175000,0.000000,1,2,1,1,420715.743000,359076.412000,67360.000000,13422.000000,4,1,1,349947.223000,323134.828000,32440.000000,62619.000000,3,1,1,301131.779000,266376.167000,46159.000000,15233.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,3,1,1,213055.444000,185454.478000,41479.000000,14663.000000,4,0,0,0.000000,0.000000,0.000000,20588.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,6,0,0,0.000000,0.000000,0.000000,35460.000000,0,0,0,0.000000,0.000000,0.000000,13887.000000,10,1,1,42031.859000,27367.664000,16024.000000,26288.000000
41,438923.000000,496824.634146,0.000000,1,6,1,1,415185.443000,359076.412000,62083.000000,31277.000000,5,1,1,360496.404000,320962.270000,50859.000000,21436.000000,0,0,0,0.000000,0.000000,0.000000,58043.000000,0,0,0,0.000000,0.000000,0.000000,43636.000000,9,1,1,203288.785000,186192.971000,30325.000000,17832.000000,6,0,0,0.000000,0.000000,0.000000,25695.000000,4,0,0,0.000000,0.000000,0.000000,37186.000000,8,0,0,0.000000,0.000000,0.000000,10606.000000,7,0,0,0.000000,0.000000,0.000000,33416.000000,4,0,0,0.000000,0.000000,0.000000,16529.000000
