Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,639965.000000,655974.363636,1.000000,1,7,1,0,637467.036000,650350.372000,0.000000,127464.000000,9,1,0,509862.443000,529231.302000,0.000000,56013.000000,3,1,0,447080.186000,467639.752000,0.000000,87544.000000,0,0,0,0.000000,0.000000,0.000000,107797.000000,3,0,0,0.000000,0.000000,0.000000,80126.000000,3,0,0,0.000000,0.000000,0.000000,46640.000000,0,0,0,0.000000,0.000000,0.000000,55771.000000,2,0,0,0.000000,0.000000,0.000000,42349.000000,6,0,0,0.000000,0.000000,0.000000,13765.000000,7,0,0,0.000000,0.000000,0.000000,22496.000000
12,647451.000000,655264.083333,0.000000,1,8,1,0,643052.970000,650350.372000,0.000000,62230.000000,6,1,0,576204.693000,585242.055000,0.000000,67560.000000,3,1,0,502231.294000,515222.913000,0.000000,66147.000000,0,0,0,0.000000,0.000000,0.000000,106341.000000,0,0,0,0.000000,0.000000,0.000000,68723.000000,5,0,0,0.000000,0.000000,0.000000,71993.000000,5,0,0,0.000000,0.000000,0.000000,143916.000000,0,0,0,0.000000,0.000000,0.000000,39878.000000,9,0,0,0.000000,0.000000,0.000000,12043.000000,10,0,0,0.000000,0.000000,0.000000,8620.000000
13,645808.000000,654536.692308,1.000000,1,0,0,0,0.000000,0.000000,0.000000,98554.000000,2,1,0,509713.000000,554414.082000,0.000000,75949.000000,8,1,0,458360.460000,473847.908000,0.000000,115031.000000,2,0,0,0.000000,0.000000,0.000000,139209.000000,3,0,0,0.000000,0.000000,0.000000,71562.000000,0,0,0,0.000000,0.000000,0.000000,30079.000000,1,0,0,0.000000,0.000000,0.000000,56239.000000,6,0,0,0.000000,0.000000,0.000000,24399.000000,10,0,0,0.000000,0.000000,0.000000,11800.000000,0,0,0,0.000000,0.000000,0.000000,22986.000000
14,644605.000000,653827.285714,0.000000,1,5,1,0,625375.732000,650350.372000,0.000000,98139.000000,4,1,0,545772.088000,557061.462000,0.000000,64521.000000,0,0,0,0.000000,0.000000,0.000000,128687.000000,6,1,0,356231.115000,371089.265000,0.000000,63352.000000,0,0,0,0.000000,0.000000,0.000000,47410.000000,3,0,0,0.000000,0.000000,0.000000,83161.000000,1,0,0,0.000000,0.000000,0.000000,82238.000000,0,0,0,0.000000,0.000000,0.000000,27216.000000,0,0,0,0.000000,0.000000,0.000000,39376.000000,3,0,0,0.000000,0.000000,0.000000,10505.000000
15,653667.000000,653816.600000,0.000000,1,3,1,0,632059.446000,650350.372000,0.000000,159993.000000,5,1,0,470790.121000,499738.607000,0.000000,107556.000000,0,0,0,0.000000,0.000000,0.000000,44144.000000,1,1,0,338627.479000,340320.045000,0.000000,61655.000000,4,0,0,0.000000,0.000000,0.000000,78142.000000,7,0,0,0.000000,0.000000,0.000000,62126.000000,8,0,0,0.000000,0.000000,0.000000,35213.000000,0,0,0,0.000000,0.000000,0.000000,47927.000000,4,0,0,0.000000,0.000000,0.000000,22869.000000,2,0,0,0.000000,0.000000,0.000000,34042.000000
16,652746.000000,653749.687500,1.000000,1,10,1,0,617449.434000,650350.372000,0.000000,128012.000000,1,1,0,524876.541000,530394.264000,0.000000,112616.000000,5,1,0,394352.795000,419125.953000,0.000000,96054.000000,4,1,0,307021.616000,324743.727000,0.000000,67748.000000,5,0,0,0.000000,0.000000,0.000000,94329.000000,1,0,0,0.000000,0.000000,0.000000,75896.000000,0,0,0,0.000000,0.000000,0.000000,22662.000000,0,0,0,0.000000,0.000000,0.000000,13339.000000,2,0,0,0.000000,0.000000,0.000000,23151.000000,7,0,0,0.000000,0.000000,0.000000,18939.000000
17,673953.000000,654938.117647,0.000000,1,8,1,0,643052.970000,650350.372000,0.000000,76728.000000,9,1,0,554648.926000,572409.188000,0.000000,175197.000000,6,1,0,396082.420000,407869.580000,0.000000,76755.000000,9,1,0,310227.197000,332930.201000,0.000000,71061.000000,1,1,0,255332.408000,258959.193000,0.000000,104573.000000,2,0,0,0.000000,0.000000,0.000000,59175.000000,5,0,0,0.000000,0.000000,0.000000,39014.000000,8,0,0,0.000000,0.000000,0.000000,8798.000000,6,0,0,0.000000,0.000000,0.000000,45986.000000,9,0,0,0.000000,0.000000,0.000000,16666.000000
18,659826.000000,655209.666667,0.000000,1,6,1,0,639157.350000,650350.372000,0.000000,95355.000000,3,1,0,538424.446000,559693.820000,0.000000,86713.000000,6,1,0,457950.415000,471382.591000,0.000000,83069.000000,9,1,0,359114.277000,385158.043000,0.000000,130102.000000,6,0,0,0.000000,0.000000,0.000000,45495.000000,2,0,0,0.000000,0.000000,0.000000,81789.000000,3,0,0,0.000000,0.000000,0.000000,34649.000000,3,0,0,0.000000,0.000000,0.000000,72134.000000,1,0,0,0.000000,0.000000,0.000000,22573.000000,8,0,0,0.000000,0.000000,0.000000,7947.000000
19,636046.000000,654201.052632,1.000000,1,5,1,0,625375.732000,650350.372000,0.000000,161067.000000,0,0,0,0.000000,0.000000,0.000000,84109.000000,2,1,0,360240.973000,416661.161000,0.000000,87298.000000,0,0,0,0.000000,0.000000,0.000000,40548.000000,0,0,0,0.000000,0.000000,0.000000,62815.000000,0,0,0,0.000000,0.000000,0.000000,48591.000000,3,0,0,0.000000,0.000000,0.000000,48214.000000,2,0,0,0.000000,0.000000,0.000000,59382.000000,5,0,0,0.000000,0.000000,0.000000,33962.000000,3,0,0,0.000000,0.000000,0.000000,10060.000000
20,655590.000000,654270.500000,0.000000,1,5,1,0,625375.732000,650350.372000,0.000000,114239.000000,0,0,0,0.000000,0.000000,0.000000,77403.000000,7,1,0,450506.455000,464242.229000,0.000000,79357.000000,8,1,0,371147.663000,382477.266000,0.000000,111287.000000,10,0,0,0.000000,0.000000,0.000000,63017.000000,10,0,0,0.000000,0.000000,0.000000,48706.000000,1,0,0,0.000000,0.000000,0.000000,87752.000000,0,0,0,0.000000,0.000000,0.000000,33832.000000,9,0,0,0.000000,0.000000,0.000000,19683.000000,5,0,0,0.000000,0.000000,0.000000,20314.000000
21,668755.000000,654960.238095,1.000000,1,2,1,0,609942.287000,650350.372000,0.000000,58844.000000,6,1,0,580698.847000,588989.132000,0.000000,117367.000000,7,1,0,463689.403000,476330.257000,0.000000,73695.000000,7,1,0,386147.744000,399695.010000,0.000000,120200.000000,3,0,0,0.000000,0.000000,0.000000,98251.000000,7,0,0,0.000000,0.000000,0.000000,97811.000000,0,0,0,0.000000,0.000000,0.000000,93303.000000,0,0,0,0.000000,0.000000,0.000000,8202.000000,10,0,0,0.000000,0.000000,0.000000,1082.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
22,668752.000000,655587.136364,0.000000,1,7,1,0,637467.036000,650350.372000,0.000000,103861.000000,0,0,0,0.000000,0.000000,0.000000,102269.000000,6,1,0,431559.392000,447390.209000,0.000000,91609.000000,9,0,0,0.000000,0.000000,0.000000,86533.000000,1,1,1,269243.390000,266509.715000,27677.000000,89911.000000,7,0,0,0.000000,0.000000,0.000000,61210.000000,8,0,0,0.000000,0.000000,0.000000,26091.000000,8,0,0,0.000000,0.000000,0.000000,19436.000000,10,0,0,0.000000,0.000000,0.000000,52863.000000,5,0,0,0.000000,0.000000,0.000000,7292.000000
23,646443.000000,655189.565217,1.000000,1,9,1,0,632557.197000,650350.372000,0.000000,119922.000000,6,1,0,522691.885000,536490.596000,0.000000,92179.000000,0,0,0,0.000000,0.000000,0.000000,135380.000000,5,1,0,274609.399000,313545.045000,0.000000,63677.000000,1,1,0,235894.757000,242518.851000,0.000000,63663.000000,9,0,0,0.000000,0.000000,0.000000,64262.000000,10,0,0,0.000000,0.000000,0.000000,29584.000000,5,0,0,0.000000,0.000000,0.000000,35850.000000,0,0,0,0.000000,0.000000,0.000000,33607.000000,7,0,0,0.000000,0.000000,0.000000,8319.000000
24,646069.000000,654809.541667,0.000000,1,4,1,0,639639.683000,650350.372000,0.000000,127302.000000,2,1,0,484392.600000,528165.863000,0.000000,156945.000000,9,1,0,356240.913000,378828.190000,0.000000,67160.000000,6,1,0,289516.264000,312318.105000,0.000000,65179.000000,7,1,0,227565.351000,246946.017000,0.000000,115060.000000,8,0,0,0.000000,0.000000,0.000000,50030.000000,3,0,0,0.000000,0.000000,0.000000,22360.000000,1,0,0,0.000000,0.000000,0.000000,14706.000000,1,0,0,0.000000,0.000000,0.000000,10401.000000,6,0,0,0.000000,0.000000,0.000000,16926.000000
25,651957.000000,654695.440000,0.000000,1,7,1,0,637467.036000,650350.372000,0.000000,75775.000000,4,1,0,563807.667000,572055.235000,0.000000,90308.000000,4,1,0,473317.054000,481341.316000,0.000000,164758.000000,6,1,0,311823.425000,328946.849000,0.000000,95059.000000,0,0,0,0.000000,0.000000,0.000000,41659.000000,1,0,0,0.000000,0.000000,0.000000,52478.000000,1,0,0,0.000000,0.000000,0.000000,39243.000000,6,0,0,0.000000,0.000000,0.000000,55153.000000,9,0,0,0.000000,0.000000,0.000000,6493.000000,8,0,0,0.000000,0.000000,0.000000,31031.000000
26,630398.000000,653760.923077,1.000000,1,0,0,0,0.000000,0.000000,0.000000,106948.000000,8,1,0,535416.400000,544044.958000,0.000000,53136.000000,1,1,0,484565.600000,484732.332000,0.000000,137310.000000,1,1,0,357502.960000,358402.572000,0.000000,66163.000000,7,1,0,272207.791000,280925.734000,0.000000,57813.000000,3,0,0,0.000000,0.000000,0.000000,69669.000000,0,0,0,0.000000,0.000000,0.000000,49451.000000,4,0,0,0.000000,0.000000,0.000000,49439.000000,5,0,0,0.000000,0.000000,0.000000,15248.000000,9,0,0,0.000000,0.000000,0.000000,25221.000000
27,601089.000000,651810.111111,0.000000,1,0,0,0,0.000000,0.000000,0.000000,79456.000000,4,1,0,558178.731000,569053.457000,0.000000,76538.000000,3,1,0,474410.016000,488989.981000,0.000000,76123.000000,5,1,0,379591.090000,407431.810000,0.000000,53483.000000,7,1,0,330542.943000,345967.871000,0.000000,109853.000000,4,1,1,241084.591000,236991.361000,49695.000000,45251.000000,8,0,0,0.000000,0.000000,0.000000,29302.000000,2,0,0,0.000000,0.000000,0.000000,39285.000000,5,0,0,0.000000,0.000000,0.000000,21116.000000,2,0,0,0.000000,0.000000,0.000000,20987.000000
28,627954.000000,650958.107143,1.000000,1,2,1,0,609942.287000,650350.372000,0.000000,31985.000000,1,1,0,606032.761000,609304.366000,0.000000,96647.000000,0,0,0,0.000000,0.000000,0.000000,66249.000000,3,1,0,431418.771000,446182.847000,0.000000,79153.000000,0,0,0,0.000000,0.000000,0.000000,72074.000000,3,0,0,0.000000,0.000000,0.000000,149557.000000,9,0,0,0.000000,0.000000,0.000000,74755.000000,9,0,0,0.000000,0.000000,0.000000,26264.000000,1,0,0,0.000000,0.000000,0.000000,13406.000000,0,0,0,0.000000,0.000000,0.000000,17864.000000
29,674403.000000,651766.551724,0.000000,1,6,1,0,639157.350000,650350.372000,0.000000,154929.000000,5,1,0,467194.715000,502153.372000,0.000000,51590.000000,10,1,0,408245.970000,443330.839000,0.000000,73272.000000,6,1,0,357530.971000,371843.913000,0.000000,97275.000000,2,0,0,0.000000,0.000000,0.000000,86858.000000,0,0,0,0.000000,0.000000,0.000000,68315.000000,1,1,0,127024.593000,129028.793000,0.000000,71413.000000,9,0,0,0.000000,0.000000,0.000000,33216.000000,5,0,0,0.000000,0.000000,0.000000,13121.000000,10,0,0,0.000000,0.000000,0.000000,24414.000000
30,662640.000000,652129.000000,1.000000,1,3,1,0,632059.446000,650350.372000,0.000000,117928.000000,3,1,0,510924.365000,535751.493000,0.000000,100868.000000,9,1,0,413545.951000,432882.328000,0.000000,86627.000000,0,0,0,0.000000,0.000000,0.000000,51662.000000,0,0,0,0.000000,0.000000,0.000000,46188.000000,10,0,0,0.000000,0.000000,0.000000,114338.000000,2,0,0,0.000000,0.000000,0.000000,73715.000000,9,0,0,0.000000,0.000000,0.000000,27417.000000,3,0,0,0.000000,0.000000,0.000000,23479.000000,8,0,0,0.000000,0.000000,0.000000,20418.000000
31,662685.000000,652469.516129,0.000000,1,8,1,0,643052.970000,650350.372000,0.000000,61803.000000,0,0,0,0.000000,0.000000,0.000000,100488.000000,2,1,0,439992.165000,485078.393000,0.000000,87937.000000,3,1,0,371555.543000,402163.122000,0.000000,73173.000000,0,0,0,0.000000,0.000000,0.000000,99216.000000,6,0,0,0.000000,0.000000,0.000000,101145.000000,5,0,0,0.000000,0.000000,0.000000,55923.000000,1,0,0,0.000000,0.000000,0.000000,31914.000000,10,0,0,0.000000,0.000000,0.000000,29937.000000,2,0,0,0.000000,0.000000,0.000000,21149.000000
32,660311.000000,652714.562500,1.000000,1,9,1,0,632557.197000,650350.372000,0.000000,102516.000000,6,1,0,536642.069000,549250.852000,0.000000,157195.000000,8,1,0,387074.366000,402193.123000,0.000000,142932.000000,10,0,0,0.000000,0.000000,0.000000,56355.000000,0,0,0,0.000000,0.000000,0.000000,75123.000000,8,0,0,0.000000,0.000000,0.000000,31472.000000,0,0,0,0.000000,0.000000,0.000000,42427.000000,10,0,0,0.000000,0.000000,0.000000,26259.000000,0,0,0,0.000000,0.000000,0.000000,24044.000000,1,0,0,0.000000,0.000000,0.000000,1988.000000
33,664790.000000,653080.484848,0.000000,1,10,1,0,617449.434000,650350.372000,0.000000,152967.000000,4,1,0,495746.231000,506652.941000,0.000000,84973.000000,2,1,0,377072.365000,422635.949000,0.000000,92609.000000,8,1,0,320252.471000,329492.121000,0.000000,89454.000000,10,0,0,0.000000,0.000000,0.000000,71288.000000,0,0,0,0.000000,0.000000,0.000000,52239.000000,8,0,0,0.000000,0.000000,0.000000,27411.000000,2,0,0,0.000000,0.000000,0.000000,45716.000000,0,0,0,0.000000,0.000000,0.000000,38670.000000,10,0,0,0.000000,0.000000,0.000000,9463.000000
34,658386.000000,653236.529412,0.000000,1,3,1,0,632059.446000,650350.372000,0.000000,88129.000000,0,0,0,0.000000,0.000000,0.000000,95119.000000,1,1,0,468171.763000,470527.124000,0.000000,135475.000000,0,0,0,0.000000,0.000000,0.000000,149128.000000,8,0,0,0.000000,0.000000,0.000000,42748.000000,8,0,0,0.000000,0.000000,0.000000,34826.000000,9,0,0,0.000000,0.000000,0.000000,41064.000000,2,0,0,0.000000,0.000000,0.000000,35836.000000,4,0,0,0.000000,0.000000,0.000000,23969.000000,0,0,0,0.000000,0.000000,0.000000,12092.000000
35,638801.000000,652824.085714,1.000000,1,3,1,0,632059.446000,650350.372000,0.000000,88127.000000,3,1,0,544128.355000,561913.364000,0.000000,86049.000000,6,1,0,461269.837000,471275.441000,0.000000,95045.000000,0,0,0,0.000000,0.000000,0.000000,87537.000000,8,1,0,274199.732000,295163.338000,0.000000,76549.000000,2,0,0,0.000000,0.000000,0.000000,54290.000000,7,0,0,0.000000,0.000000,0.000000,33493.000000,10,0,0,0.000000,0.000000,0.000000,71408.000000,0,0,0,0.000000,0.000000,0.000000,35679.000000,6,0,0,0.000000,0.000000,0.000000,10624.000000
36,659512.000000,653009.861111,0.000000,1,1,1,0,646871.223000,650350.372000,0.000000,122968.000000,6,1,0,518450.986000,530159.109000,0.000000,108109.000000,9,1,0,398879.023000,420001.630000,0.000000,75581.000000,8,1,0,334208.398000,342347.487000,0.000000,117357.000000,0,0,0,0.000000,0.000000,0.000000,66107.000000,0,0,0,0.000000,0.000000,0.000000,28867.000000,10,0,0,0.000000,0.000000,0.000000,19792.000000,10,0,0,0.000000,0.000000,0.000000,51074.000000,3,0,0,0.000000,0.000000,0.000000,24016.000000,1,0,0,0.000000,0.000000,0.000000,45641.000000
37,671112.000000,653499.108108,0.000000,1,10,1,0,617449.434000,650350.372000,0.000000,128398.000000,7,1,0,510398.964000,526505.384000,0.000000,117721.000000,4,1,0,397292.811000,409381.008000,0.000000,56404.000000,1,1,0,343067.246000,347478.383000,0.000000,85863.000000,0,0,0,0.000000,0.000000,0.000000,73758.000000,1,0,0,0.000000,0.000000,0.000000,33489.000000,4,0,0,0.000000,0.000000,0.000000,97569.000000,0,0,0,0.000000,0.000000,0.000000,46512.000000,5,0,0,0.000000,0.000000,0.000000,13033.000000,4,0,0,0.000000,0.000000,0.000000,18365.000000
38,614449.000000,652471.473684,1.000000,1,10,1,0,617449.434000,650350.372000,0.000000,77902.000000,0,0,0,0.000000,0.000000,0.000000,101419.000000,4,1,0,462158.138000,473810.961000,0.000000,106925.000000,5,1,0,343157.502000,366076.558000,0.000000,83221.000000,1,1,0,282461.203000,287614.400000,0.000000,66956.000000,4,0,0,0.000000,0.000000,0.000000,50320.000000,5,0,0,0.000000,0.000000,0.000000,41718.000000,1,0,0,0.000000,0.000000,0.000000,41873.000000,0,0,0,0.000000,0.000000,0.000000,27531.000000,8,0,0,0.000000,0.000000,0.000000,16584.000000
39,656981.000000,652587.102564,0.000000,1,7,1,0,637467.036000,650350.372000,0.000000,107721.000000,0,0,0,0.000000,0.000000,0.000000,90537.000000,0,0,0,0.000000,0.000000,0.000000,129974.000000,6,1,0,319695.994000,334655.386000,0.000000,107707.000000,0,0,0,0.000000,0.000000,0.000000,81003.000000,4,0,0,0.000000,0.000000,0.000000,35896.000000,0,0,0,0.000000,0.000000,0.000000,50387.000000,4,0,0,0.000000,0.000000,0.000000,27302.000000,9,0,0,0.000000,0.000000,0.000000,20329.000000,7,0,0,0.000000,0.000000,0.000000,6125.000000
40,679575.000000,653261.800000,0.000000,1,6,1,0,639157.350000,650350.372000,0.000000,123644.000000,0,0,0,0.000000,0.000000,0.000000,170865.000000,8,1,0,355867.701000,368374.678000,0.000000,54816.000000,2,0,0,0.000000,0.000000,0.000000,104470.000000,7,0,0,0.000000,0.000000,0.000000,80853.000000,7,0,0,0.000000,0.000000,0.000000,35807.000000,5,0,0,0.000000,0.000000,0.000000,40328.000000,1,0,0,0.000000,0.000000,0.000000,22895.000000,1,0,0,0.000000,0.000000,0.000000,35301.000000,5,0,0,0.000000,0.000000,0.000000,10596.000000
41,658252.000000,653383.512195,0.000000,1,9,1,0,632557.197000,650350.372000,0.000000,83440.000000,10,1,0,526384.662000,565315.079000,0.000000,90585.000000,5,1,0,439184.020000,474435.938000,0.000000,116679.000000,0,0,0,0.000000,0.000000,0.000000,53710.000000,2,0,0,0.000000,0.000000,0.000000,81680.000000,0,0,0,0.000000,0.000000,0.000000,43075.000000,2,0,0,0.000000,0.000000,0.000000,106550.000000,9,0,0,0.000000,0.000000,0.000000,45383.000000,5,0,0,0.000000,0.000000,0.000000,21093.000000,3,0,0,0.000000,0.000000,0.000000,16057.000000
42,652930.000000,653372.714286,1.000000,1,9,1,0,632557.197000,650350.372000,0.000000,77692.000000,4,1,0,560140.905000,571632.608000,0.000000,65938.000000,0,0,0,0.000000,0.000000,0.000000,69396.000000,8,1,0,413987.539000,420589.983000,0.000000,69253.000000,4,1,0,342095.111000,351484.718000,0.000000,109314.000000,6,0,0,0.000000,0.000000,0.000000,54649.000000,10,0,0,0.000000,0.000000,0.000000,71143.000000,4,0,0,0.000000,0.000000,0.000000,48587.000000,0,0,0,0.000000,0.000000,0.000000,63470.000000,7,0,0,0.000000,0.000000,0.000000,23488.000000
43,665086.000000,653645.116279,0.000000,1,10,1,0,617449.434000,650350.372000,0.000000,105900.000000,2,1,0,505893.945000,548761.813000,0.000000,65382.000000,9,1,0,462928.027000,478847.889000,0.000000,89062.000000,2,1,0,346883.411000,390894.775000,0.000000,133747.000000,0,0,0,0.000000,0.000000,0.000000,54070.000000,0,0,0,0.000000,0.000000,0.000000,61224.000000,10,0,0,0.000000,0.000000,0.000000,57229.000000,1,1,1,95798.927000,88080.912000,21021.000000,35482.000000,8,0,0,0.000000,0.000000,0.000000,24781.000000,0,0,0,0.000000,0.000000,0.000000,17188.000000
