Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
239,651450.000000,647011.451883,1.000000,1,5,1,0,625779.189000,651007.153000,0.000000,104560.000000,3,1,0,523821.805000,547957.750000,0.000000,79509.000000,5,1,0,442319.849000,469345.361000,0.000000,78640.000000,4,1,0,376420.686000,388470.192000,0.000000,156430.000000,0,0,0,0.000000,0.000000,0.000000,39099.000000,2,0,0,0.000000,0.000000,0.000000,75438.000000,0,0,0,0.000000,0.000000,0.000000,80945.000000,7,0,0,0.000000,0.000000,0.000000,15895.000000,1,0,0,0.000000,0.000000,0.000000,9511.000000,4,0,0,0.000000,0.000000,0.000000,11423.000000
240,653608.000000,647038.937500,1.000000,1,8,1,0,643323.467000,651007.153000,0.000000,93322.000000,2,1,0,516582.349000,557065.123000,0.000000,118646.000000,2,0,0,0.000000,0.000000,0.000000,41484.000000,5,1,0,368816.435000,392369.087000,0.000000,97461.000000,10,0,0,0.000000,0.000000,0.000000,54274.000000,8,0,0,0.000000,0.000000,0.000000,77124.000000,6,0,0,0.000000,0.000000,0.000000,48123.000000,0,0,0,0.000000,0.000000,0.000000,64805.000000,8,0,0,0.000000,0.000000,0.000000,37566.000000,8,0,0,0.000000,0.000000,0.000000,20803.000000
241,679575.000000,647173.941909,0.000000,1,4,1,0,640170.030000,651007.153000,0.000000,118379.000000,4,1,0,525768.447000,534839.945000,0.000000,61054.000000,9,1,0,450009.266000,470074.988000,0.000000,125811.000000,8,1,0,337243.343000,343591.748000,0.000000,80622.000000,1,1,0,255368.173000,263071.779000,0.000000,64749.000000,10,0,0,0.000000,0.000000,0.000000,77551.000000,7,0,0,0.000000,0.000000,0.000000,22824.000000,1,0,0,0.000000,0.000000,0.000000,15861.000000,0,0,0,0.000000,0.000000,0.000000,79417.000000,9,0,0,0.000000,0.000000,0.000000,33307.000000
242,626064.000000,647086.710744,1.000000,1,2,1,0,609949.289000,651007.153000,0.000000,109268.000000,2,1,0,502084.028000,545187.308000,0.000000,74824.000000,5,1,0,440620.970000,467186.712000,0.000000,103361.000000,3,0,0,0.000000,0.000000,0.000000,77534.000000,4,0,0,0.000000,0.000000,0.000000,53814.000000,8,0,0,0.000000,0.000000,0.000000,70591.000000,0,0,0,0.000000,0.000000,0.000000,52678.000000,8,0,0,0.000000,0.000000,0.000000,51031.000000,0,0,0,0.000000,0.000000,0.000000,18466.000000,2,0,0,0.000000,0.000000,0.000000,14497.000000
243,601705.000000,646899.954733,1.000000,1,5,1,0,625779.189000,651007.153000,0.000000,92237.000000,10,1,0,525729.389000,560377.398000,0.000000,144053.000000,3,0,0,0.000000,0.000000,0.000000,98547.000000,4,1,0,304962.714000,317059.632000,0.000000,86867.000000,3,0,0,0.000000,0.000000,0.000000,60147.000000,1,0,0,0.000000,0.000000,0.000000,41532.000000,7,0,0,0.000000,0.000000,0.000000,41932.000000,4,0,0,0.000000,0.000000,0.000000,13999.000000,6,0,0,0.000000,0.000000,0.000000,22391.000000,1,0,0,0.000000,0.000000,0.000000,0.000000
244,641787.000000,646879.000000,1.000000,1,6,1,0,639341.056000,651007.153000,0.000000,91923.000000,8,1,0,552947.381000,561143.983000,0.000000,66001.000000,9,1,0,462595.604000,489053.030000,0.000000,75622.000000,4,1,0,395601.850000,410186.415000,0.000000,77637.000000,2,0,0,0.000000,0.000000,0.000000,45660.000000,3,0,0,0.000000,0.000000,0.000000,109824.000000,5,0,0,0.000000,0.000000,0.000000,33478.000000,7,0,0,0.000000,0.000000,0.000000,49714.000000,8,0,0,0.000000,0.000000,0.000000,37847.000000,7,0,0,0.000000,0.000000,0.000000,54081.000000
245,649839.000000,646891.081633,0.000000,1,0,0,0,0.000000,0.000000,0.000000,70466.000000,3,1,0,561106.936000,578145.425000,0.000000,107844.000000,1,1,0,467713.498000,469389.095000,0.000000,79035.000000,10,1,0,351776.041000,384720.888000,0.000000,161584.000000,7,0,0,0.000000,0.000000,0.000000,38703.000000,3,0,0,0.000000,0.000000,0.000000,42607.000000,5,0,0,0.000000,0.000000,0.000000,89445.000000,3,0,0,0.000000,0.000000,0.000000,29337.000000,0,0,0,0.000000,0.000000,0.000000,22720.000000,0,0,0,0.000000,0.000000,0.000000,8098.000000
246,653583.000000,646918.284553,0.000000,1,9,1,0,632779.917000,651007.153000,0.000000,131578.000000,0,0,0,0.000000,0.000000,0.000000,66460.000000,4,1,0,444431.201000,457023.046000,0.000000,105738.000000,6,0,0,0.000000,0.000000,0.000000,99236.000000,6,0,0,0.000000,0.000000,0.000000,98537.000000,7,0,0,0.000000,0.000000,0.000000,56815.000000,10,0,0,0.000000,0.000000,0.000000,53991.000000,0,0,0,0.000000,0.000000,0.000000,12657.000000,6,0,0,0.000000,0.000000,0.000000,17473.000000,10,0,0,0.000000,0.000000,0.000000,11098.000000
247,652536.000000,646941.028340,1.000000,1,8,1,0,643323.467000,651007.153000,0.000000,112313.000000,3,1,0,518103.134000,540710.381000,0.000000,120079.000000,0,0,0,0.000000,0.000000,0.000000,95547.000000,4,0,0,0.000000,0.000000,0.000000,73007.000000,0,0,0,0.000000,0.000000,0.000000,65342.000000,3,0,0,0.000000,0.000000,0.000000,60946.000000,7,0,0,0.000000,0.000000,0.000000,62209.000000,8,0,0,0.000000,0.000000,0.000000,14882.000000,5,0,0,0.000000,0.000000,0.000000,30248.000000,9,0,0,0.000000,0.000000,0.000000,17963.000000
248,677097.000000,647062.625000,0.000000,1,2,1,0,609949.289000,651007.153000,0.000000,126190.000000,6,1,0,517106.207000,530368.997000,0.000000,123794.000000,1,1,0,404928.684000,409317.968000,0.000000,80104.000000,0,0,0,0.000000,0.000000,0.000000,68630.000000,0,0,0,0.000000,0.000000,0.000000,81528.000000,3,0,0,0.000000,0.000000,0.000000,90480.000000,9,0,0,0.000000,0.000000,0.000000,68623.000000,2,0,0,0.000000,0.000000,0.000000,12771.000000,4,0,0,0.000000,0.000000,0.000000,19919.000000,10,0,0,0.000000,0.000000,0.000000,5058.000000
249,628784.000000,646989.216867,1.000000,1,5,1,0,625779.189000,651007.153000,0.000000,54928.000000,5,1,0,565999.325000,589340.801000,0.000000,46733.000000,0,0,0,0.000000,0.000000,0.000000,143374.000000,6,1,0,380277.580000,395165.612000,0.000000,47892.000000,8,1,0,325696.188000,334914.285000,0.000000,86498.000000,0,0,0,0.000000,0.000000,0.000000,82235.000000,10,0,0,0.000000,0.000000,0.000000,46765.000000,7,0,0,0.000000,0.000000,0.000000,67341.000000,9,0,0,0.000000,0.000000,0.000000,43097.000000,7,0,0,0.000000,0.000000,0.000000,9921.000000
250,664013.000000,647057.312000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,64160.000000,8,1,0,578024.064000,583257.383000,0.000000,94118.000000,3,1,0,473653.762000,489529.531000,0.000000,82235.000000,7,0,0,0.000000,0.000000,0.000000,122904.000000,4,1,0,278660.135000,292416.312000,0.000000,76139.000000,3,0,0,0.000000,0.000000,0.000000,59416.000000,0,0,0,0.000000,0.000000,0.000000,41953.000000,1,1,1,108473.550000,108386.405000,21021.000000,51794.000000,0,0,0,0.000000,0.000000,0.000000,40518.000000,2,0,0,0.000000,0.000000,0.000000,9755.000000
251,636265.000000,647014.314741,0.000000,1,7,1,0,637738.153000,651007.153000,0.000000,115990.000000,1,1,0,535669.380000,539858.971000,0.000000,45337.000000,2,1,0,450110.009000,489121.239000,0.000000,68989.000000,9,1,0,393556.307000,414043.076000,0.000000,96873.000000,3,0,0,0.000000,0.000000,0.000000,137735.000000,0,0,0,0.000000,0.000000,0.000000,30872.000000,5,0,0,0.000000,0.000000,0.000000,33553.000000,6,0,0,0.000000,0.000000,0.000000,36118.000000,10,0,0,0.000000,0.000000,0.000000,57687.000000,7,0,0,0.000000,0.000000,0.000000,13111.000000
252,679575.000000,647143.523810,0.000000,1,1,1,0,647166.945000,651007.153000,0.000000,98930.000000,10,1,0,522071.855000,554620.802000,0.000000,110953.000000,0,0,0,0.000000,0.000000,0.000000,81359.000000,9,0,0,0.000000,0.000000,0.000000,113365.000000,0,0,0,0.000000,0.000000,0.000000,50295.000000,3,0,0,0.000000,0.000000,0.000000,104230.000000,0,0,0,0.000000,0.000000,0.000000,40570.000000,9,0,0,0.000000,0.000000,0.000000,54386.000000,0,0,0,0.000000,0.000000,0.000000,13419.000000,8,0,0,0.000000,0.000000,0.000000,12068.000000
253,653053.000000,647166.881423,0.000000,1,0,0,0,0.000000,0.000000,0.000000,120710.000000,6,1,0,525191.075000,538358.910000,0.000000,144727.000000,3,0,0,0.000000,0.000000,0.000000,100519.000000,5,0,0,0.000000,0.000000,0.000000,90818.000000,9,0,0,0.000000,0.000000,0.000000,61747.000000,0,0,0,0.000000,0.000000,0.000000,30488.000000,8,0,0,0.000000,0.000000,0.000000,22333.000000,7,0,0,0.000000,0.000000,0.000000,41855.000000,3,0,0,0.000000,0.000000,0.000000,33251.000000,9,0,0,0.000000,0.000000,0.000000,6605.000000
254,661983.000000,647225.212598,1.000000,1,2,1,0,609949.289000,651007.153000,0.000000,95878.000000,9,1,0,535787.962000,556482.032000,0.000000,175477.000000,2,0,0,0.000000,0.000000,0.000000,60787.000000,10,0,0,0.000000,0.000000,0.000000,107333.000000,10,0,0,0.000000,0.000000,0.000000,85489.000000,5,0,0,0.000000,0.000000,0.000000,62774.000000,6,0,0,0.000000,0.000000,0.000000,25964.000000,0,0,0,0.000000,0.000000,0.000000,17196.000000,1,0,0,0.000000,0.000000,0.000000,23951.000000,5,0,0,0.000000,0.000000,0.000000,7134.000000
255,632951.000000,647169.235294,0.000000,1,0,0,0,0.000000,0.000000,0.000000,99157.000000,0,0,0,0.000000,0.000000,0.000000,111460.000000,10,1,0,398603.785000,444464.526000,0.000000,139806.000000,5,0,0,0.000000,0.000000,0.000000,38482.000000,3,0,0,0.000000,0.000000,0.000000,101665.000000,0,0,0,0.000000,0.000000,0.000000,47008.000000,0,0,0,0.000000,0.000000,0.000000,28289.000000,7,0,0,0.000000,0.000000,0.000000,29075.000000,10,0,0,0.000000,0.000000,0.000000,27065.000000,9,0,0,0.000000,0.000000,0.000000,10944.000000
256,641944.000000,647148.824219,0.000000,1,7,1,0,637738.153000,651007.153000,0.000000,113334.000000,1,1,0,535597.926000,539282.013000,0.000000,93450.000000,0,0,0,0.000000,0.000000,0.000000,61950.000000,0,0,0,0.000000,0.000000,0.000000,81259.000000,9,0,0,0.000000,0.000000,0.000000,79412.000000,3,0,0,0.000000,0.000000,0.000000,93387.000000,0,0,0,0.000000,0.000000,0.000000,23318.000000,4,0,0,0.000000,0.000000,0.000000,62373.000000,2,0,0,0.000000,0.000000,0.000000,9994.000000,3,0,0,0.000000,0.000000,0.000000,23467.000000
